"clust","GeneID","GO"
"Cluster_06","Lsat_1_v5_gn_7_6461","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_7_6461","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_6461","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_6521","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_6521","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_7_65741","GO:0005247"
"Cluster_06","Lsat_1_v5_gn_7_65741","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_65741","GO:0006821"
"Cluster_06","Lsat_1_v5_gn_7_65741","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_65741","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_7_720","GO:0006633"
"Cluster_06","Lsat_1_v5_gn_7_720","GO:0008610"
"Cluster_06","Lsat_1_v5_gn_7_720","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_720","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_7_72040","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_72040","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_7_73440","GO:0008081"
"Cluster_06","Lsat_1_v5_gn_7_73440","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_7_79540","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_7_79540","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_7_79540","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_7_80501","GO:0004609"
"Cluster_06","Lsat_1_v5_gn_7_80501","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_7_80501","GO:0008654"
"Cluster_06","Lsat_1_v5_gn_7_82781","GO:0016791"
"Cluster_06","Lsat_1_v5_gn_7_83821","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_7_83821","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_7_83821","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_7_83821","GO:0006073"
"Cluster_06","Lsat_1_v5_gn_7_83821","GO:0016762"
"Cluster_06","Lsat_1_v5_gn_7_83821","GO:0048046"
"Cluster_06","Lsat_1_v5_gn_7_83841","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_7_83841","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_7_83841","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_7_83841","GO:0006073"
"Cluster_06","Lsat_1_v5_gn_7_83841","GO:0016762"
"Cluster_06","Lsat_1_v5_gn_7_83841","GO:0048046"
"Cluster_06","Lsat_1_v5_gn_7_85641","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_87360","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_7_87920","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_87920","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_87920","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_92081","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_7_92081","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_7_92081","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_7_92081","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0004965"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0004970"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0005234"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0007186"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0030288"
"Cluster_06","Lsat_1_v5_gn_7_92481","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_7_92481","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_7_92481","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_7_92481","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_92481","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_92541","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_7_92541","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_7_92541","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_7_92840","GO:0000159"
"Cluster_06","Lsat_1_v5_gn_7_92840","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_7_92840","GO:0008601"
"Cluster_06","Lsat_1_v5_gn_7_96001","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_96441","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_96441","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_7_9741","GO:0006388"
"Cluster_06","Lsat_1_v5_gn_7_9741","GO:0016772"
"Cluster_06","Lsat_1_v5_gn_8_10020","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_10020","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_10020","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_8_10020","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_103681","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_103681","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_8_103681","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_8_107560","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_8_1101","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_1101","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_1101","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_112521","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_11301","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_11301","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_114481","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_114481","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_8_114481","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_114481","GO:0043531"
"Cluster_06","Lsat_1_v5_gn_8_115061","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_115061","GO:0009058"
"Cluster_06","Lsat_1_v5_gn_8_115061","GO:0016844"
"Cluster_06","Lsat_1_v5_gn_8_115821","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_115821","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_11721","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_8_11721","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_11721","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_12020","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_12020","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_12020","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_120300","GO:0016998"
"Cluster_06","Lsat_1_v5_gn_8_121301","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_121301","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_121301","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_121820","GO:0005576"
"Cluster_06","Lsat_1_v5_gn_8_129040","GO:0004420"
"Cluster_06","Lsat_1_v5_gn_8_129040","GO:0015936"
"Cluster_06","Lsat_1_v5_gn_8_129040","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_8_129040","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_131821","GO:0008171"
"Cluster_06","Lsat_1_v5_gn_8_131821","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_8_133561","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_133561","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_133760","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_133760","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_133760","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_8_133760","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_135220","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_135220","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_8_143940","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_143940","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_143940","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_143940","GO:0030247"
"Cluster_06","Lsat_1_v5_gn_8_14420","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_14420","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_8_147560","GO:0005856"
"Cluster_06","Lsat_1_v5_gn_8_147560","GO:0006909"
"Cluster_06","Lsat_1_v5_gn_8_147781","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_147781","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_8_147781","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_8_148521","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_8_14940","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_14940","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_14940","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_14940","GO:0030246"
"Cluster_06","Lsat_1_v5_gn_8_150100","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_150780","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_15441","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_15441","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_15441","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_155641","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_157261","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_157261","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_157261","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_157280","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_157280","GO:0008081"
"Cluster_06","Lsat_1_v5_gn_8_157280","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_8_159821","GO:0000151"
"Cluster_06","Lsat_1_v5_gn_8_159821","GO:0004842"
"Cluster_06","Lsat_1_v5_gn_8_159821","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_159821","GO:0016567"
"Cluster_06","Lsat_1_v5_gn_8_160141","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_163500","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_8_163500","GO:0004386"
"Cluster_06","Lsat_1_v5_gn_8_163500","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_163500","GO:0008026"
"Cluster_06","Lsat_1_v5_gn_8_164760","GO:0000155"
"Cluster_06","Lsat_1_v5_gn_8_164760","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_164760","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_164760","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_164760","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_164760","GO:0016310"
"Cluster_06","Lsat_1_v5_gn_8_164760","GO:0016772"
"Cluster_06","Lsat_1_v5_gn_8_165821","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_166781","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_166781","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_8_166781","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_8_167520","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_167520","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_167520","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_18121","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_19240","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_8_19240","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_8_19240","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_19961","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_22181","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_23021","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_8_23021","GO:0004743"
"Cluster_06","Lsat_1_v5_gn_8_23021","GO:0006096"
"Cluster_06","Lsat_1_v5_gn_8_23021","GO:0030955"
"Cluster_06","Lsat_1_v5_gn_8_23901","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_8_23901","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_24561","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_8_24561","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_8_25581","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_25581","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_25621","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_8_2701","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_2701","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_2701","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_2800","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_8_31220","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_8_32880","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_32880","GO:0004674"
"Cluster_06","Lsat_1_v5_gn_8_32880","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_8_32880","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_32880","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_32880","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_32880","GO:0030247"
"Cluster_06","Lsat_1_v5_gn_8_33500","GO:0016998"
"Cluster_06","Lsat_1_v5_gn_8_34901","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_34901","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_34901","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_34901","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_8_35060","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_35060","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_35060","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_35060","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_8_36321","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_36321","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_36321","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_36361","GO:0000151"
"Cluster_06","Lsat_1_v5_gn_8_36361","GO:0004842"
"Cluster_06","Lsat_1_v5_gn_8_36361","GO:0016567"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0004012"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0006812"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0015914"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0019829"
"Cluster_06","Lsat_1_v5_gn_8_37961","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_8_38520","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_8_38520","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_38520","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_8_38620","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_8_40680","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_40680","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_8_40680","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_40680","GO:0043531"
"Cluster_06","Lsat_1_v5_gn_8_42040","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_42040","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_42381","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_42381","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_42821","GO:0008762"
"Cluster_06","Lsat_1_v5_gn_8_42821","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_42821","GO:0050660"
"Cluster_06","Lsat_1_v5_gn_8_42821","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_4320","GO:0008171"
"Cluster_06","Lsat_1_v5_gn_8_4320","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_8_4561","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_45641","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_45681","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_45681","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_4640","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_8_46420","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_46420","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_46420","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_46500","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_46500","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_46500","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_46500","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_8_48341","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_48341","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_8_48341","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_48341","GO:0043531"
"Cluster_06","Lsat_1_v5_gn_8_48640","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_48640","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_8_48640","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_8_54020","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_8_54020","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_8_54020","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0005216"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0005249"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0006811"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0006813"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_61301","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_61301","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_61661","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_61661","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_61661","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_61661","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0005047"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0005785"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0006614"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_63581","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_8_64421","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_64421","GO:0006633"
"Cluster_06","Lsat_1_v5_gn_8_64421","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_64421","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_64581","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_64581","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_8_64581","GO:0016857"
"Cluster_06","Lsat_1_v5_gn_8_64581","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_8_64581","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_8_66841","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_66841","GO:0048193"
"Cluster_06","Lsat_1_v5_gn_8_67301","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_8_67301","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_8_67301","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_8_67301","GO:0006073"
"Cluster_06","Lsat_1_v5_gn_8_67301","GO:0016762"
"Cluster_06","Lsat_1_v5_gn_8_67301","GO:0048046"
"Cluster_06","Lsat_1_v5_gn_8_67381","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_8_67381","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_8_67381","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_8_67381","GO:0006073"
"Cluster_06","Lsat_1_v5_gn_8_67381","GO:0016762"
"Cluster_06","Lsat_1_v5_gn_8_67381","GO:0048046"
"Cluster_06","Lsat_1_v5_gn_8_67401","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_8_67401","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_8_67401","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_8_67401","GO:0006073"
"Cluster_06","Lsat_1_v5_gn_8_67401","GO:0016762"
"Cluster_06","Lsat_1_v5_gn_8_67401","GO:0048046"
"Cluster_06","Lsat_1_v5_gn_8_67661","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_67661","GO:0010181"
"Cluster_06","Lsat_1_v5_gn_8_67661","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_67661","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_68740","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_68740","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_8_68740","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_8_7120","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_72880","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_72880","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_75581","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_75581","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_75581","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_75741","GO:0000151"
"Cluster_06","Lsat_1_v5_gn_8_75741","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_75741","GO:0004842"
"Cluster_06","Lsat_1_v5_gn_8_75741","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_75741","GO:0016567"
"Cluster_06","Lsat_1_v5_gn_8_76040","GO:0000151"
"Cluster_06","Lsat_1_v5_gn_8_76040","GO:0004842"
"Cluster_06","Lsat_1_v5_gn_8_76040","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_76040","GO:0016567"
"Cluster_06","Lsat_1_v5_gn_8_77061","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0006913"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_8_77601","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_80081","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_80081","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_82040","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_8_82040","GO:0005516"
"Cluster_06","Lsat_1_v5_gn_8_82040","GO:0006812"
"Cluster_06","Lsat_1_v5_gn_8_82040","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_82040","GO:0019829"
"Cluster_06","Lsat_1_v5_gn_8_82040","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_8_82201","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_82201","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_82860","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_8_82941","GO:0005516"
"Cluster_06","Lsat_1_v5_gn_8_85560","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_85560","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_85820","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_86601","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_86601","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_86601","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_88160","GO:0003735"
"Cluster_06","Lsat_1_v5_gn_8_88160","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_88160","GO:0005840"
"Cluster_06","Lsat_1_v5_gn_8_88160","GO:0006412"
"Cluster_06","Lsat_1_v5_gn_8_88321","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_88321","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_8_88321","GO:0019310"
"Cluster_06","Lsat_1_v5_gn_8_88321","GO:0050113"
"Cluster_06","Lsat_1_v5_gn_8_88321","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_90101","GO:0004592"
"Cluster_06","Lsat_1_v5_gn_8_90101","GO:0015940"
"Cluster_06","Lsat_1_v5_gn_8_92240","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_8_92240","GO:0008374"
"Cluster_06","Lsat_1_v5_gn_8_92380","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_8_94241","GO:0006633"
"Cluster_06","Lsat_1_v5_gn_8_94241","GO:0016790"
"Cluster_06","Lsat_1_v5_gn_8_94761","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_94761","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_96701","GO:0004576"
"Cluster_06","Lsat_1_v5_gn_8_96701","GO:0006486"
"Cluster_06","Lsat_1_v5_gn_8_96701","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_96901","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_96901","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_8_96901","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_98420","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_98420","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_98420","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_99561","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_99561","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_100580","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_9_100580","GO:0006541"
"Cluster_06","Lsat_1_v5_gn_9_100580","GO:0008242"
"Cluster_06","Lsat_1_v5_gn_9_100580","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_9_102560","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_104260","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_104481","GO:0016021"
