"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_8_39180",0.937600575927655,0.442074531232082,-0.507033219928803,-0.813257725780694,-0.171727104750476,-0.731476427396957,-0.463198546044936,-0.878031324709647,-0.654972074603861,-0.314530020403126,-0.0445558772351331,-0.0261477298187193,-0.750396989515701,-1.1692823359544,-0.968801164182013,-0.720148028038338,0.216053715552214,-0.197812198773732,2.10426837467854,1.71610408914221,3.18089737986915,1.33479963661484,0.657754264779877,-1.79887914710326,0.0322654412061493,0.586301279708744,0.274350302995828,0.441178448343875,-0.382817028774044,1.01894643732846,0.535385290129974,-0.450881230951021,-1.13191791898422,-0.388759256925534,-0.0249417739300843,-0.888412643704939,"Lsat_1_v5_gn_8_39180","Cluster_02"
"Lsat_1_v5_gn_8_3921",-0.0519832662761895,-0.461846199864928,-2.81591065865535,-1.63655539778156,0.312731702998195,-1.17602653363737,-0.158731779870163,-0.500990252976914,-1.27881411282676,0.525866858613786,-0.370915385555546,0.374234560808897,-0.299248452368727,0.651051845626895,0.0918435546047769,1.29372437641289,0.909378216690424,0.608598063715579,1.99075833252761,0.645609538601125,1.48800492536054,0.424655698608919,1.1192760453073,-0.820233116223774,-0.12338061306426,0.998938400407763,1.36799671661347,0.150321968587058,0.349573670287208,-0.498115606484135,-0.974668684833077,0.296060724752876,-1.74137153705492,-0.872753782796043,0.0173513851869779,0.165568794557423,"Lsat_1_v5_gn_8_3921","Cluster_02"
"Lsat_1_v5_gn_8_40760",0.490090821970633,1.24691917593645,0.307134507451995,-0.809630112853659,-1.89274131386117,-1.27696370329006,-0.81598812833513,-2.08416832758946,0.465789624697398,-0.00980581258616059,0.830082899884335,-0.88920741523629,0.0890910141408735,-0.92481353159547,-0.379456013210026,-0.683945396354869,-0.0430600796594183,0.919225010148088,2.75094176972538,1.82198409937684,0.110501418851681,0.700167265896535,0.506622060118361,-0.349786359594128,-0.30357564103371,-0.127263264164959,1.6195025494085,-0.180026907739733,0.718180525837711,-1.01893473964599,-0.112332201913431,0.385346148954054,0.455709638367336,-0.964114256871158,-0.857623087226628,0.306147761995228,"Lsat_1_v5_gn_8_40760","Cluster_02"
"Lsat_1_v5_gn_8_41420",-1.37497359226481,-1.3302742733088,-0.23064748149513,0.68940829143042,0.805249508041334,-1.43185845925099,0.5137852950641,0.4659253222244,0.69201249155795,-1.957437331225,-0.701607169587346,-0.705521940993354,0.372524393811224,-0.255191090849352,-1.52843992593585,-0.430860834702217,-1.07968048562935,0.534251031248238,-0.646873163759222,-0.145451443628718,0.746568733984879,1.44610998461726,1.52379398457399,-0.404917161657914,1.06992316832732,1.73905990233367,0.985478797594308,-1.33804095324076,-0.601645439786992,0.909729014473895,0.559278536802995,0.354787070527251,-1.49261790184995,0.754407649772182,0.980059082053255,0.513686390727077,"Lsat_1_v5_gn_8_41420","Cluster_02"
"Lsat_1_v5_gn_8_41661",-0.0547748684672878,-0.590699259167849,-1.29313755107173,-1.68119579095812,0.1820036707357,-1.09132222296433,-0.0566164257746574,-0.519304317231625,-0.441423166944336,-0.589339917192952,-0.270537313348711,0.0832831128293886,-1.38747835507853,-0.768671430802055,-1.62749108920131,-1.05111628278055,-0.260731421340811,-0.13420770250829,1.90606100163547,1.34851325551473,2.18194408450696,1.58626942915611,1.56340864121929,-0.0919736508831094,0.947756975629881,1.44763463068675,1.42580865652145,0.0414729146125098,-0.304729543378071,0.127878360541302,-0.4805439579328,-0.0668644493201727,-0.929106668036134,0.351043033709929,0.318136157503026,0.180051459580973,"Lsat_1_v5_gn_8_41661","Cluster_02"
"Lsat_1_v5_gn_8_4241",0.799237552000997,1.25192122683584,-0.490167798642806,0.0555584131140865,-0.747374524755626,-1.06598934295918,-1.17268471264225,0.448892176210097,0.84244055209314,0.165234401306938,0.845724175454726,0.606387163972286,0.237356137487898,0.637586649442636,-0.415630266193552,-1.62798282304454,0.466402675889625,-0.156075994234366,1.38391392512075,1.13602987886205,1.12979967472893,1.94866130758316,1.61352887194557,-0.629712127247205,-0.858792142266579,0.274382389226169,-1.54566110838179,-0.304031634393057,0.144152419532707,0.528503952789816,-0.706703912514332,-1.20987478573951,-1.45265958330302,0.801096422003169,-1.32633441378346,-1.60713479549932,"Lsat_1_v5_gn_8_4241","Cluster_02"
"Lsat_1_v5_gn_8_4341",-0.877377155772068,-0.315102815196628,-0.200565761833814,-0.959088583884781,-0.742090165126795,-1.1244961936869,-0.351934308620405,1.18102349537717,1.19537969349283,-1.27806279333047,-0.135846313852501,-1.19033468638568,-0.653361701670791,-0.74541630988271,-0.436809858722088,0.0789973640925951,1.89358145555865,0.850982894085202,1.00429348359365,2.19564089135687,0.281503098469927,0.74164102646593,1.43036518167076,1.13468151140478,0.454135946008801,1.52823710362245,0.381980911917746,-1.05800854510561,-0.707860399942325,-0.852751261609926,-1.02514338712391,-0.919788333754169,-1.61494889719501,0.295028847377596,0.647420005668457,-0.105905437466824,"Lsat_1_v5_gn_8_4341","Cluster_02"
"Lsat_1_v5_gn_8_4420",0.588723270583199,0.319630297399347,-0.62750158944241,-2.15808885572463,-1.28259454393918,-0.734684154952947,-0.773235967511024,-0.795705127655539,0.191636876214345,-0.0120355034349619,0.146839028092331,-0.591782618328364,-2.10341071928717,-1.35104957558063,-0.788043528591555,-0.528254272689548,0.559983426986156,0.585266068731525,2.11142262264055,1.87380311469234,0.950930393812351,0.384270250879149,1.61890913320632,-0.724011767123657,-0.0209314735792,0.849862077470917,0.424912951301719,1.47080995106845,1.22500423647564,0.0449950717841872,0.262964399738115,-0.0422233828084556,-0.686431951603205,0.339736524217968,-0.0403760037114048,-0.6893386593307,"Lsat_1_v5_gn_8_4420","Cluster_02"
"Lsat_1_v5_gn_8_44241",-0.00784004715380851,-1.49677866698303,-1.20677461823995,-1.53433051272764,0.0419402938372007,-0.929034871767524,0.286583193043528,0.0952373807956145,-0.362096010554018,-0.00125930699924979,-0.950366971183822,-0.327327857962674,-0.948412360322109,-0.386620170192658,-1.58487278722123,-0.299462198849815,0.0998310387105068,-0.265683154663667,2.15470604527325,0.459535908478024,1.77280404645905,1.35696016556633,1.57431836295274,0.359348542786885,1.03033220489969,1.754236154178,1.09400911392165,0.342787027578724,-1.24085213703935,0.184413876026515,-1.30848722295645,0.534207046590366,-1.08628726807869,-0.104597599961881,0.615035862709647,0.284797499049806,"Lsat_1_v5_gn_8_44241","Cluster_02"
"Lsat_1_v5_gn_8_44260",-0.277619388315871,-0.130610102800374,-0.817074663961647,-0.767807670580933,-1.0463769501786,-0.59644941096263,-0.0258888502889068,-0.736324278637709,-0.989821540598616,-0.248201818694085,-0.186201933399642,-1.13414882030375,-0.127009318486816,-1.02042828171306,-0.946976284423748,-0.703722744761199,-0.383903777008526,0.387023905264176,1.94363863876349,2.57648257833318,1.63095727502424,1.76670000569531,1.01209248231557,-0.269221907601642,1.13252038552855,0.79149248331193,2.05625915376461,-0.942052671834828,-0.748319711746574,-0.875276777929644,-0.143132667776474,-0.425237166161597,-0.292378068897639,-0.195013096391604,-0.0268646905515742,0.758895686006588,"Lsat_1_v5_gn_8_44260","Cluster_02"
"Lsat_1_v5_gn_8_44280",0.143038845631339,-1.30805163571821,-0.888550306295855,-0.750558986606419,-0.0537855402105852,-1.37492424800363,0.0501136853565242,0.342368949814155,0.081852387984287,0.0922367023609611,-1.27755997625996,-0.661101194450878,-0.643046936502453,-0.784098234836912,-1.03737471567801,-0.718732175764038,0.238355234256632,-0.461219595141693,2.02764420926477,0.654283605665846,1.21310601970254,1.37762431918499,1.94919627652841,0.968987979543014,1.17235772473906,2.07544830349543,1.44309168029756,0.52632816968366,-1.11488714970217,-0.347082717708097,-0.849437641458265,-0.529283172846013,-1.34080289344347,0.12356035399294,-0.128591971332016,-0.210505355543482,"Lsat_1_v5_gn_8_44280","Cluster_02"
"Lsat_1_v5_gn_8_44900",0.455431029946088,-0.490520831669629,0.378268005787078,0.0148845677341114,-0.538086517148777,-2.11382656485123,-1.37185286600467,0.161379377377553,-0.493506971723547,0.412049782522831,-0.689297208087971,-0.685326371362044,-0.302265906581726,-0.584846397217474,-2.20463996157659,-0.848107363258022,-0.778035867485744,-1.49118767643344,1.7060250961182,0.741179173655277,1.33510082843301,1.33462458929478,1.3184671284549,0.0838499549775826,0.933010920951856,1.67003077968816,0.734943553778843,0.930548254330716,0.0912840305367288,0.971907166403999,0.262868367534552,0.608570972425522,-1.38124139875386,0.078297406805783,0.305385646706339,-0.555364731309201,"Lsat_1_v5_gn_8_44900","Cluster_02"
"Lsat_1_v5_gn_8_46201",0.0231598437477716,0.37859024196399,-0.617335778716158,-0.327582433746567,-0.0068847417932112,-0.302290495591965,1.24595549222353,-1.27799275840593,-0.883273099404672,-1.27212660765785,0.0576097059531783,-0.462470257624275,-0.790854406799531,-1.09780474994864,-1.42635541134782,-1.21525243616109,-0.66838723304366,1.38851274545796,1.08684417390226,1.81454884802296,1.91310402885906,1.06051421585162,1.06850952535402,-0.57575616341691,0.661371360450606,0.873682715221068,2.27620143576777,-0.602323585689569,-0.113885630767383,-0.813298061916378,-1.07435665483408,0.00567590394060423,-0.188894952789145,-0.731726892017881,-0.296607243244234,0.891179358200501,"Lsat_1_v5_gn_8_46201","Cluster_02"
"Lsat_1_v5_gn_8_46800",0.301004504272076,-1.16441019739885,-1.36132685511189,-1.44050104601234,-0.0558673236615551,-1.0781952537748,-0.148916110429162,0.00936620312766739,-0.70411191555022,0.462322462626726,-0.742828929873741,-0.621707092517305,-0.983985960672766,-0.532624709388205,-1.83699414197985,-0.567094585608918,-0.155600125171408,-0.143146462166082,2.24905730053321,0.65329476395018,1.49896273819599,1.52379279268021,1.19049802776167,-0.339318407526173,1.05365545405496,2.09945450269517,1.31886067537998,0.549584243722363,-0.396971206548219,-0.189762596088398,-0.800640392762986,0.435575763248187,-1.08520825600321,0.359443819522275,0.559185059370488,0.0851532571049913,"Lsat_1_v5_gn_8_46800","Cluster_02"
"Lsat_1_v5_gn_8_48101",0.622846013884607,-0.929829686498998,0.0470555070393465,-0.8898620069599,-0.0715916697633472,-1.24031002537165,-0.527660873131962,0.0115208838438971,-0.0604870842042467,-0.0849988350741091,-1.61407464272424,-0.465061426592279,-1.1211084960294,-0.37542220884662,-1.37890762780577,-0.60378078911944,-1.02671468197668,-1.34830706708582,2.32444425349864,0.701076584885612,1.51234066812867,1.28064053484299,1.57338602238365,0.148232883293256,0.861951510946947,1.73487673127172,1.47134567269184,1.35707348205427,-0.592871526267272,-0.0936550237300363,-0.50602905977366,0.357457375521129,-0.895928165390275,0.0931584174224674,0.0795731885046347,-0.350378833867929,"Lsat_1_v5_gn_8_48101","Cluster_02"
"Lsat_1_v5_gn_8_50900",0.460335284145411,-1.31917142486965,-0.840507242942048,-1.21451601728169,0.187137269914564,-1.15709769359923,0.00425622315375971,-0.244248412257752,-0.491826956063082,0.173096178068956,-1.14631439311286,-0.101260126913918,-0.99042085201223,-0.224771250721822,-1.74886480282923,-0.147393518440278,-0.0781392898376726,-0.404090050020334,2.62119359265295,0.690095911817789,1.79241164683586,1.21624067780889,1.60951266451752,-0.851336976380511,0.528776778684393,1.77569171025118,0.875349252770075,0.973725061277183,-0.781998087675495,0.202330438340994,-0.608514778203869,0.0568133532962936,-1.36766642608353,0.222204714706854,0.329326176940959,-0.000358635938429124,"Lsat_1_v5_gn_8_50900","Cluster_02"
"Lsat_1_v5_gn_8_5100",-1.4619706269367,-1.51205087010259,1.78725073504602,0.739817165676496,0.357413528847177,0.0590677777270836,0.549714135035341,-0.235799538366426,0.783066590132921,-0.639641629785988,-1.21119882572213,0.905623542797707,-0.898623308736258,-0.62053955979537,1.04298080624278,0.512289545131174,-0.38443300522469,0.327755547989899,1.11562201120284,-1.25103786152628,2.32784878712079,0.946294169852838,0.966946441396665,1.14459237931558,0.00489174876028148,0.714317155491042,0.891828113412395,-1.11807858605848,-1.59165478515783,-0.167543337247981,-0.942519759053443,-0.300620196020502,-0.190906062520129,-0.540670944685567,-1.38537645709905,-0.724654827139556,"Lsat_1_v5_gn_8_5100","Cluster_02"
"Lsat_1_v5_gn_8_52140",-0.153895079481517,-0.394835273112753,-1.48723066335763,-1.11457377707172,-0.142615376654374,-0.959020384823009,0.0251600361689902,-0.915536129872894,-1.28822595862545,-0.555797947059942,-0.798765724120304,-0.761722282869039,-0.8579478132895,-0.593456433509721,-1.14155253255451,-1.11505876849105,-1.04508772936098,-0.760338586498399,1.8994123953544,1.22383426693023,1.67256143429741,1.73276838069757,1.49477877902785,-0.0470488410354677,0.191419858281888,1.57608890443917,1.62695960476654,0.9521981848899,0.262421517399412,0.439670507616448,0.697053310365847,0.317095615141907,-0.498350384034327,-0.425826064869794,0.195294339768749,0.750168615546066,"Lsat_1_v5_gn_8_52140","Cluster_02"
"Lsat_1_v5_gn_8_52761",-1.21801581891541,-1.6928981325322,-0.531291549049781,-0.886950197716903,0.495382038010575,0.654221138612315,1.29495511776884,0.0461740674192054,0.0149228459770819,-0.921707798713505,-1.46010321224339,-0.349215068279172,-1.57843935354976,-0.775484157188341,-0.80766670434293,-0.873167755119061,0.82663116859838,-1.09437394253221,1.18155247806029,0.684066894441688,0.733394279577171,0.276616693407762,0.827365578573512,1.9169202453308,0.300049897213474,1.74258158724512,1.14022660726933,0.73984909194176,-0.582596025637164,-0.763740132620586,-1.52299388288713,0.344513736043196,0.586052466498925,1.32562258668129,0.443898238027197,-0.516353025370385,"Lsat_1_v5_gn_8_52761","Cluster_02"
"Lsat_1_v5_gn_8_53300",0.208206693578117,-0.940147485769055,-2.47132309863292,-0.450618550575207,0.734134524926898,-0.573995239674398,0.435946051030115,-0.0510898167118228,-0.871677272884877,-0.59980574511706,-0.990702199154656,-0.39660928313656,-0.129902175254688,-1.04872134744867,-1.56427107236279,-1.12422279180081,-0.731436497496532,-0.505709237632077,1.37611001107427,1.22626109398838,1.42784309414871,2.15865934777744,1.51909289861897,-0.901224636668525,0.69649532386582,1.41218230121402,1.31016623062872,0.212241748899781,-0.472562370101994,-0.387333821310427,0.387578294340462,0.178002041496478,-0.308633232455839,0.0809752033606843,0.723815185995361,0.432275829244715,"Lsat_1_v5_gn_8_53300","Cluster_02"
"Lsat_1_v5_gn_8_53401",-0.856788814753604,-1.96664970119852,-1.496958061835,-0.665082368799641,1.66507137622981,2.0476002708626,0.786534443166242,0.989170553827245,-0.071418844171178,0.308190301206369,-0.828116270386788,-0.600858419912305,-1.03168951860541,-1.07921697091032,-0.819110189155928,-1.18124935269331,-0.67111261326743,-1.02153832962919,1.2892106178181,-0.114416928978384,1.3183259018347,0.471554517751976,0.214658752162601,0.371145128463153,0.000310298847050859,1.50607784403231,1.71259404650273,1.35030114723807,-0.486813844724166,0.537457514650773,-0.503813680390418,-0.498003934911587,-0.579805651685699,0.00712492754561775,-0.0930572167657947,-0.00962692936458013,"Lsat_1_v5_gn_8_53401","Cluster_02"
"Lsat_1_v5_gn_8_53500",0.92150093336673,-0.372970881729466,-1.03599179881035,-2.27281652465871,-0.603914301969588,-0.302030598590358,0.825785894337072,-0.9390435704377,-0.919783162512548,0.224908801366159,0.10946746967919,-0.480402201773659,-1.69441940992376,-0.906869271836137,-1.31528899726458,0.0274077189476322,0.690586634516882,0.829979605157524,1.88861133832627,1.11949080174908,1.32846253483907,0.154907309960974,1.42829472071693,-0.690602754841125,0.444316327750308,1.00535145850173,2.07627492767841,0.814894061390978,-0.0896061054574675,-0.577415246097265,-1.12469807994092,0.386269693311386,0.0631879038284734,-0.841958032420409,-0.4261748858756,0.254287688714814,"Lsat_1_v5_gn_8_53500","Cluster_02"
"Lsat_1_v5_gn_8_53620",-0.742390672645449,0.721438219552878,-1.03336029452094,-0.2661516619397,-0.763788784255691,-0.37131868871216,-0.0513430418340229,-1.10478972040952,-0.203183086372605,0.600948147177099,-0.287226704773394,-0.206227170462377,-0.446376823951067,0.0027180000757255,-1.62479103149443,0.132827232570207,0.0579635148472558,-0.0176258361336453,1.80635815087625,2.42157709406038,1.26288432458191,1.862015090323,1.93910829201883,-1.91190752795441,1.62988994768613,-0.047013892361017,-0.360028925113566,0.190353379774103,0.416265762276091,-0.735952410212212,0.0728063110898713,-0.0986328519172445,-0.516276639065756,-0.584249873645956,-0.581809315964312,-1.16270851317028,"Lsat_1_v5_gn_8_53620","Cluster_02"
"Lsat_1_v5_gn_8_54360",0.617146890106654,0.215458717406725,-1.11859230490017,-0.0428231031487043,-1.27914260609423,-2.2623169325786,0.46441932857231,-0.963345774290245,-0.316324913670609,0.40775202718706,-0.194923713035313,-1.25256222851682,-0.342719471884563,-0.766127105221436,-1.19772874580776,-0.1072100632598,-1.41926362273121,-0.128029412939683,1.79627543301293,1.31691098530353,1.01545440020941,1.51176704939856,0.466545149525889,-0.491949097951265,0.591325525775728,0.367554851864394,2.55188051683869,1.1707472012648,0.965915932330684,-0.668064959928069,0.154415892214577,-0.668412860992792,-0.490493697819198,-0.0312564500360688,-0.22158960433317,0.349306768127752,"Lsat_1_v5_gn_8_54360","Cluster_02"
"Lsat_1_v5_gn_8_55221",-0.317519333099896,-0.844288479995435,-1.72633231797543,-1.53176316763759,-0.757452482454329,-0.733502454714108,0.447247545803434,-0.307823395351064,-1.09686112886589,-0.294486100704979,-0.385179992070164,-0.882443824360561,-1.30133704402831,-1.13495987863484,-0.960834317973627,-1.17829891859334,0.348302499584191,0.00789786666871801,1.91205574044187,1.76658863948546,1.23901030196058,1.56967795703702,0.773473175759851,-0.405129258180726,0.780317733050681,1.34403225383777,1.86267903856655,0.56403549802655,-0.264358429248649,-0.0182894490097683,-0.0299081150192758,0.184725058513613,-0.43315216746874,0.113259552300158,0.429503492956606,1.2611139013937,"Lsat_1_v5_gn_8_55221","Cluster_02"
