"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_9_105880",-0.498727457284491,0.731858947656875,0.682139394918303,-0.427681105731944,1.15639710814139,-1.66284939494394,0.998791869784007,0.145872820949638,-0.394373665706971,0.0176350130812577,-1.32409848954431,-0.477896680098434,-0.426594538437669,-2.39281971201203,0.659890865991154,-0.0531999478787593,1.74205558313325,0.233204018770579,0.501634293412157,0.788761075799931,"Lsat_1_v5_gn_9_105880","Cluster_06"
"Lsat_1_v5_gn_9_105960",0.0599254139554457,0.959512103276906,1.61644061620298,0.194781644371843,0.0238809617112657,-1.57793461129156,0.0323635255175291,0.731837755391587,-0.261494434165017,0.0885288377077979,-2.11325103142286,0.0937709404932033,0.80302883428651,-2.14489964600359,-0.461026200512525,0.888168641102772,0.983461279792955,0.386073436869093,0.316369571886392,-0.619537639170731,"Lsat_1_v5_gn_9_105960","Cluster_06"
"Lsat_1_v5_gn_9_106981",-0.063071072356743,1.37877726142636,-0.163246753861788,0.282717261635986,2.36589861661105,-0.268232059550601,1.15714261892332,-0.582207742826395,0.0638053154998487,1.27058929871218,-0.654868904169557,-1.35422621943404,-0.342331742771755,-0.963929487567564,0.065578296522131,-1.52062263084013,0.468912301246428,-0.780792329685412,-1.04671461361643,0.686822586103119,"Lsat_1_v5_gn_9_106981","Cluster_06"
"Lsat_1_v5_gn_9_107080",1.98397934634381,0.240731011446394,-0.397663422720007,-0.250357215672155,0.0436603726012496,-0.0945859364420225,0.731767731143263,-0.103263273983736,0.924973591398491,-0.226110665555266,-2.12726577941683,1.36163750069937,1.1430962122168,-1.10746515086806,-0.144604919072634,0.856623427350834,-0.0596355379022277,-1.68596193666002,-0.872336240550396,-0.217219114356857,"Lsat_1_v5_gn_9_107080","Cluster_06"
"Lsat_1_v5_gn_9_107600",0.420795490434348,-0.150309870975633,-0.184334150030939,0.187373402183892,0.978622334990095,0.900772676642549,1.52435697658395,0.892289168061444,1.21372614122661,1.29806117582086,-1.48338021666596,-1.58154178524669,-0.664435750986321,-1.28527487741046,0.372456071116755,-0.556603377852882,-0.824500018542328,-1.43487600158464,-0.373261845066113,0.750064457301457,"Lsat_1_v5_gn_9_107600","Cluster_06"
"Lsat_1_v5_gn_9_107620",0.473731653096067,0.616366557231573,0.142954470544177,0.0428104130421934,1.60369933084516,-0.48549398376858,1.09776942686833,-0.451940993252189,-0.0994010481755637,1.66105412121054,-0.945189005861317,0.096820985624985,0.764959705872465,-2.49297192014388,-0.0751262138133331,-0.405209812791335,-0.123242754554797,-1.72844966653369,-0.328773998255273,0.635632732814418,"Lsat_1_v5_gn_9_107620","Cluster_06"
"Lsat_1_v5_gn_9_107760",-0.447060069324609,1.0839210303967,0.815188058922694,0.89744960640684,-0.25687194238451,-1.09999444869101,0.409504385468547,0.440800423296515,0.75962486382212,0.359471688103534,-2.50577756658701,-1.37670297602132,0.371696018879248,0.186523258320208,-1.6757378588582,0.876116919175779,0.655870406688078,0.371593012822629,0.87680640184035,-0.742421212276604,"Lsat_1_v5_gn_9_107760","Cluster_06"
"Lsat_1_v5_gn_9_108760",-0.959271310450652,1.08899211895902,0.627314189152059,-1.14565271599321,0.139971902289391,-0.352086781345187,2.43887996553983,1.25336164687917,-0.488089680651206,0.683433025026598,-1.96657558615755,0.0211909820279326,0.489874345463196,-1.34861722370387,-0.298408219193867,-0.233214354268574,0.748563586304338,-0.308656120113369,-0.289898892057642,-0.101110877706407,"Lsat_1_v5_gn_9_108760","Cluster_06"
"Lsat_1_v5_gn_9_109621",0.534136358779379,-0.0674637906532922,-0.623301012240992,0.506075330157625,0.656792699748585,0.713827932344707,0.76377809755324,-0.291165067106623,0.850481893967589,0.0259274976671848,-0.981849478773711,-1.4874605321702,-0.335627311896747,-2.53797828374135,-1.38924933214245,0.282846959475072,1.33270085711233,-0.0521968307018476,1.11573502733816,0.983988985283354,"Lsat_1_v5_gn_9_109621","Cluster_06"
"Lsat_1_v5_gn_9_110621",1.37289601093561,0.934415736787326,-0.144879566992304,-0.690239581535125,-0.597204175220521,0.0825739485267815,0.45198302922378,-0.133204339008425,0.299906856199634,1.88662885805417,-0.957684873604229,-1.09671916388877,0.637701645150734,-2.10888330762659,-0.537934714602695,1.71910284950176,0.45500853274212,-0.63197339342314,-0.123281813794985,-0.818212537425144,"Lsat_1_v5_gn_9_110621","Cluster_06"
"Lsat_1_v5_gn_9_11120",0.345325306922652,1.48818467554623,0.121884088006618,0.227493642014235,0.866551871771687,0.575782316344273,1.60575491659543,1.12351679120642,0.0376116016583916,0.213456158263204,-0.768335910783988,-0.259965260315647,-0.401334848155959,-2.82789524237774,-0.782425488083368,-0.57288988978064,0.716210267179684,-0.208392276524558,-1.0590817961254,-0.44145092336152,"Lsat_1_v5_gn_9_11120","Cluster_06"
"Lsat_1_v5_gn_9_111920",1.31714007123021,0.944856481425302,-0.100861553665581,-0.52885399408335,1.18735457817137,0.885117121592598,1.13801045188051,-0.240544659981479,-0.292912267695779,1.10093949741982,-1.25781861800863,-1.95817563952125,0.0642079456126725,-1.71314701841697,0.364409723184344,-0.026353152505406,-0.0189542344858424,-0.945597532649489,-0.921603346167847,1.00278614666483,"Lsat_1_v5_gn_9_111920","Cluster_06"
"Lsat_1_v5_gn_9_112100",-1.57845443804404,1.34427884006006,-0.823618994792127,-0.226896584536758,0.875650223176702,-1.96273942289509,1.70786114099429,0.350853205196636,-0.462911898999711,0.0468014112949085,-1.26260945487477,-0.61931927236716,0.536355972183252,-0.991608023716568,0.764514380059271,0.0335922594254965,1.29548147007315,0.0292752607312491,0.209490099633901,0.734003827397298,"Lsat_1_v5_gn_9_112100","Cluster_06"
"Lsat_1_v5_gn_9_112181",-0.186638427198185,0.591697015042824,-0.696358217125587,0.0119036111662357,-0.341650871710694,0.0215448594140578,0.828291277417928,0.19773824355747,1.47765771044405,0.0810028362997892,-1.51932753588988,-2.15827182189831,0.0774063339209328,-1.78491884673859,-0.732758161071386,0.569871395369736,1.12667263589869,0.194452774263694,0.761867368859838,1.47981781997736,"Lsat_1_v5_gn_9_112181","Cluster_06"
"Lsat_1_v5_gn_9_112280",0.220336269306955,2.13636320588855,0.711672992712305,0.422095668534744,-0.0736467236210562,-0.692041910418235,0.972703739370596,-0.175033263576982,-0.571939404331157,-1.1093471085551,-0.638184978410955,-1.52647788370944,1.08120940205632,-1.3215477810778,-0.599803022088914,1.17376853440453,1.31727098704915,0.162414201887141,-0.285507730306004,-1.20430519511467,"Lsat_1_v5_gn_9_112280","Cluster_06"
"Lsat_1_v5_gn_9_113301",0.00756824260441794,0.29122117712965,0.0318288979998577,-0.482508502143008,-1.77223532725452,1.81945629714612,0.699522728242373,1.58410182775335,1.33330357445145,0.90924181329734,-0.699909810458694,-0.0166706406306587,-1.04035635491752,-1.0628224005789,-1.80764490051333,-0.227629003526077,0.453545140056798,0.349208193533408,0.139152772211295,-0.508373724403385,"Lsat_1_v5_gn_9_113301","Cluster_06"
"Lsat_1_v5_gn_9_114720",1.01783910348488,1.44635960431607,1.63662387036525,1.45532847585113,0.0837260426346378,0.192563880085863,0.0864218237543075,0.557903965969294,0.835355144394416,0.36673323311936,-2.294880270272,-0.818769732046013,-0.51503514820543,-0.776430299044017,-1.01051787028407,-0.84926554469003,0.0458898885774638,-0.246303168401934,-0.0900880716283745,-1.12345492798079,"Lsat_1_v5_gn_9_114720","Cluster_06"
"Lsat_1_v5_gn_9_117041",0.0567549131691029,0.998018465714033,0.00623172210458267,-1.12060268666301,0.238521017925424,0.0807500647390842,1.88282939235042,-0.00484185224922327,-0.09288548149916,0.542397314405823,-1.40256828972794,0.141667689270229,0.633820937452129,-2.61605026000423,-0.767914932196635,0.46707249690701,1.32631095926666,-0.934934025474127,0.286187110580163,0.27923544392965,"Lsat_1_v5_gn_9_117041","Cluster_06"
"Lsat_1_v5_gn_9_117100",0.859246933715582,0.0340159108568642,1.28110880851274,0.127697816299344,1.22287450860845,-0.532793351458325,1.27968871495691,0.573351601853818,-1.11205969000784,1.10518342867389,-0.817619661833129,-0.344078115244845,0.79296525670741,-2.13713195347211,-1.15366413212343,0.349753595133491,0.132621044054967,-0.940932303033511,-1.30897256920531,0.588744157005006,"Lsat_1_v5_gn_9_117100","Cluster_06"
"Lsat_1_v5_gn_9_117801",-1.01723146168486,1.58386055068871,0.53576637635319,0.476335827739049,1.54540734223097,-1.4479830948832,1.25362006078772,0.892170152522906,-0.139640564889679,1.05382420604156,-1.34617820001229,-0.514585222721794,-0.24768532557814,-0.573007273083644,0.540124755489776,-1.71279501864834,-0.148527839565134,0.111891670837238,-1.08456953385091,0.239202592226857,"Lsat_1_v5_gn_9_117801","Cluster_06"
"Lsat_1_v5_gn_9_117961",1.18743212272584,0.766778862135375,-1.13581806074417,-1.08360747442868,-0.294723449218926,0.576403508906923,1.91839323515301,0.0140869654120199,0.874799622411283,0.684000719846686,-1.46063997472211,-0.295506212620209,0.134635604682961,-1.52893953055299,-1.08176181074467,1.33042040605554,0.400921885271729,-1.21458299310826,0.227905287049407,-0.0201987135107204,"Lsat_1_v5_gn_9_117961","Cluster_06"
"Lsat_1_v5_gn_9_118481",0.363836129300246,-0.646676206034405,0.920933339920802,0.0439256423552528,0.652038948471133,0.482235621556703,1.42408513999059,1.81499873791424,0.229014585830545,0.746607973303929,-1.01068801524243,0.604784131398595,0.128046336986718,-2.65941351277888,-1.06444593576707,-0.220472149240036,-0.906971951917154,-0.50105904588631,-0.514886001928274,0.114106231765798,"Lsat_1_v5_gn_9_118481","Cluster_06"
"Lsat_1_v5_gn_9_119641",0.955887816943413,0.796215140625705,-0.373312577999808,0.645461945666712,-0.528688770220087,1.11867877240697,1.41677581939338,1.44816716065935,1.11359428077473,-0.860358794127776,-0.812433334276169,-1.67111196253462,-0.365589347759807,-0.878527101687276,-1.66548328859665,0.755222244530654,0.687812343005056,-0.767220188891122,-0.481174996831218,-0.533915161081448,"Lsat_1_v5_gn_9_119641","Cluster_06"
"Lsat_1_v5_gn_9_120361",-0.327786753273658,1.2139292062213,1.27194460813484,0.501051544905886,-0.00273115160416443,-1.88929936357169,-0.299708578657827,0.521529889394136,0.203735210138372,0.520694253597526,-2.55242555085631,0.320966489395078,0.972257788725159,-1.31364847046688,-0.241305810600362,0.311325403264804,0.942368850739296,0.148234162809517,0.52276521223627,-0.823896940531304,"Lsat_1_v5_gn_9_120361","Cluster_06"
"Lsat_1_v5_gn_9_12141",-0.996682403141067,-0.0308502258957635,0.545782790565998,-0.248659866141954,-0.620444343780242,1.41742582006566,1.1743169113586,1.42911611293559,0.274853355872727,0.0966080392026226,-0.244290130225502,1.02166964428462,-0.0360208112676866,-2.48306204917978,-1.14808377986693,0.861363364056965,0.219811551907576,0.692745325674621,-0.834269020881874,-1.09133028554414,"Lsat_1_v5_gn_9_12141","Cluster_06"
"Lsat_1_v5_gn_9_121500",-0.816846797962303,-0.397199620914088,-0.00796774407727344,0.367903248045097,1.22739811004762,1.18171561879187,0.748242841731202,0.953180550078604,0.97695816956903,1.06986798776812,-1.18414408519748,-0.931184222047617,0.378386549820474,-2.70792202758683,0.482358462777532,-0.431099251692293,-0.3272869078279,-0.923496137749705,-0.269404072663203,0.610539329089156,"Lsat_1_v5_gn_9_121500","Cluster_06"
"Lsat_1_v5_gn_9_122380",-0.142754053052657,2.12906907003387,-0.101180277349598,0.0847085624187636,0.949212462966808,-0.883796193737936,1.35703974250592,-0.664978882637197,0.0221716886431671,0.750467832035501,-1.33836002404186,-1.97657192643227,0.715091491551428,-0.00962803050067169,0.151957602399145,-1.02151262610871,1.37346649077347,-0.706124357992193,-0.3144028806228,-0.373875690852162,"Lsat_1_v5_gn_9_122380","Cluster_06"
"Lsat_1_v5_gn_9_122521",1.52618880965565,1.14846755911525,0.67659223308313,-0.113433847723461,0.194331056518156,0.99986800873388,0.647552049399772,0.51144400736027,1.05931908609678,1.20058827185908,-1.1563073842569,-1.20699322289349,-0.165044011927722,-1.60787722762477,-1.16104028155221,0.521114330043845,0.109759494550779,-1.29721061484224,-1.16434764454069,-0.722970671055101,"Lsat_1_v5_gn_9_122521","Cluster_06"
"Lsat_1_v5_gn_9_122640",0.470988426708868,0.665232863129873,0.0444180679752745,0.0292843472740024,0.168652289888441,1.48117595704517,2.44848394867472,0.520756920516254,0.0346584830700693,-0.0789589976721575,-1.26161340833605,-1.64162355177255,-0.297453877502757,-1.89055150069892,-0.914344233107664,0.665760022723695,0.42410936250368,-0.632626393853941,-0.107117098141817,-0.129231628424192,"Lsat_1_v5_gn_9_122640","Cluster_06"
"Lsat_1_v5_gn_9_122660",0.119724258148203,0.680119221743623,0.842179495202616,-0.0734470804381141,0.111594927353522,1.44699135159858,1.91592007379208,0.706433799481526,0.230369100158206,-0.0587454695064029,-0.389786896015748,-0.344216431328823,-0.264462800737696,-2.69652911700523,-0.96843231891033,0.483716251254346,0.353216434942346,-0.919359735292767,0.130613521160246,-1.30589858560019,"Lsat_1_v5_gn_9_122660","Cluster_06"
"Lsat_1_v5_gn_9_123801",-0.14334335893918,1.236325791695,0.617244546891045,0.480588264074942,-0.324398443448641,0.772293939708446,1.17190503413048,1.53649679413865,0.724116932941507,0.449974624026602,-1.50981166398897,-1.96084561332219,0.803623383841979,-1.60410753527196,-0.505886007023464,-0.842298414641761,-0.236071917396198,-0.658673925936248,-0.666100901796527,0.658968470316522,"Lsat_1_v5_gn_9_123801","Cluster_06"
"Lsat_1_v5_gn_9_124220",0.647286239470314,0.839967709411187,0.536115467312877,0.430908748409461,1.14329348444231,0.599899762562422,0.546220658900602,1.30157499182492,0.91932407793789,0.561601501867534,-1.72926465628579,-0.596589527823545,-0.348975447267598,-2.40158955676105,-0.956341709393502,-0.842426676921878,0.10106488582365,-0.612850738576471,-0.884137247606648,0.744918032673307,"Lsat_1_v5_gn_9_124220","Cluster_06"
"Lsat_1_v5_gn_9_124460",0.573736259544413,0.414734224872455,-0.156258477847729,0.429683175979416,2.06155755630789,0.303269601929027,0.615754366838541,0.72029321177999,-0.478237594811711,1.09193553575556,-1.5355098572855,-1.34294249779137,-0.0534187041935109,-2.34265519427193,-0.540908929934282,0.0501819270129732,-0.286222653729708,-0.684833692437602,0.10139919109684,1.05844255118621,"Lsat_1_v5_gn_9_124460","Cluster_06"
"Lsat_1_v5_gn_9_125181",-0.523019886433292,1.066260373127,1.28620879652752,-0.517766696906815,0.907317300692704,-1.36465845826228,0.971008275482912,0.777100246897003,-1.80205173499116,1.28066730381816,-1.22771343983427,-1.17274826311889,0.258293231075525,0.215530523708127,-0.70394967777753,-0.3777708848684,0.838560586823212,1.01031396556951,-1.07915439381333,0.157572832284291,"Lsat_1_v5_gn_9_125181","Cluster_06"
"Lsat_1_v5_gn_9_125201",1.1786463241452,1.21167674492288,0.226204922841321,0.961031854457068,1.15483845466238,1.06948920800898,0.690591438427671,0.0155794656275548,1.18532119946062,1.01987029275917,-0.695621290465263,-0.738392518453606,-0.115588601968458,-0.484420378483349,-0.251480415289161,-1.45010566159123,-1.29763144822363,-1.03126678852242,-1.51102408666434,-1.1377187156514,"Lsat_1_v5_gn_9_125201","Cluster_06"
"Lsat_1_v5_gn_9_12800",-0.22932361688782,0.606411138366014,-0.260490683328436,-0.75901199113697,0.581124060267914,0.280644014973941,1.01030098300299,0.0644401219583652,0.0690311757355878,1.19962042753986,-1.27797277755793,-2.55241841642161,0.627107035385612,-1.94560740142349,-0.172623719419466,0.0999506638212003,1.30196281790789,0.693795215816738,-0.0477858379911696,0.71084678939078,"Lsat_1_v5_gn_9_12800","Cluster_06"
"Lsat_1_v5_gn_9_13261",0.0786659036304238,1.51391127336169,-0.0454233675400675,0.435145523057196,0.0226777591663045,-0.938985032611017,1.86099499763925,1.02752478293465,0.624429811523901,-0.157141346795021,-2.26625301158156,-0.474480150500932,0.313737460532394,-0.687682115875854,-0.678400387993102,1.15378862751135,0.23713745948531,-0.822785598811461,0.273712347048217,-1.47057493418167,"Lsat_1_v5_gn_9_13261","Cluster_06"
"Lsat_1_v5_gn_9_13500",0.281391347126261,0.739986597063981,1.26138847569006,0.487346078895652,-0.430410528892824,1.56268340049092,1.06231469314746,0.540710457864537,0.150154954358088,-0.25728742106028,0.593342864882459,-1.69741213610698,-1.02985129433615,-0.986682265105863,-1.7607506025896,-0.587634853930707,0.471929322773116,1.37278087852212,-0.803226126266487,-0.970773842525759,"Lsat_1_v5_gn_9_13500","Cluster_06"
"Lsat_1_v5_gn_9_13560",0.092840632466338,1.0716038699402,0.362012107895754,-0.647231398109876,-0.653071502872274,1.27466389166512,1.8646995500502,1.04044520452801,0.710550646619663,-0.0435164519859042,-1.80359639048673,0.530121561174863,0.344876897944689,-1.73928320649963,-1.24510466871819,0.754293783854696,0.0867844428932426,-0.559838339208647,-0.624251954843993,-0.816998676307546,"Lsat_1_v5_gn_9_13560","Cluster_06"
"Lsat_1_v5_gn_9_13601",0.419799716438098,1.63885867841403,0.725136078859398,0.533589780256217,0.430038024658748,-0.911083077861283,0.307183090528482,-0.379336277731902,0.834271803328973,1.23858476525425,-2.29098815431274,-0.653912947422196,0.745512600011266,-1.14389658249215,-1.25384115268826,1.1956842784388,0.178882229919941,-0.601541227612285,-0.062154513775214,-0.950787112212179,"Lsat_1_v5_gn_9_13601","Cluster_06"
"Lsat_1_v5_gn_9_13980",0.432401272598538,0.992985633253124,0.280808480957379,0.268900140046209,1.07451637818846,0.51717678724355,1.59312318963226,-0.37214702409073,0.827555793650315,0.673090347898668,-2.6751794826742,0.142163136577943,0.553152206852852,-0.271516750149753,-0.382022790954235,-0.378072685436207,-0.306299924936809,-2.0095595186633,-0.480661878465524,-0.480413311528589,"Lsat_1_v5_gn_9_13980","Cluster_06"
"Lsat_1_v5_gn_9_14941",-0.475342481605237,1.23114020696916,1.09378879279269,-0.337177952337432,0.172831787613683,-0.444542730169664,1.17830788745934,-0.522224994750538,-0.275520545634588,0.679261422695266,-0.78682891474896,1.95708864239444,1.23015182989664,-0.406910057159054,-0.337863118943752,-1.29494389458452,0.345732682266128,-2.02790040537213,-1.15735650539243,0.178308348610958,"Lsat_1_v5_gn_9_14941","Cluster_06"
"Lsat_1_v5_gn_9_15021",1.19895983972027,1.03198503362776,0.201616233346373,-0.0875444316886016,0.0504441390478148,0.254290003735406,1.78110210905541,-0.393051748636582,0.50544184001184,0.921123194749694,-2.1369307264243,-1.4227831347479,-0.612972710504337,-1.86902540651229,-0.138652329016215,0.719646186773717,0.47011498621846,-0.784802341589119,-0.0302763960605486,0.341315658893141,"Lsat_1_v5_gn_9_15021","Cluster_06"
"Lsat_1_v5_gn_9_15261",-1.03946339755555,1.55196004715823,1.70847076167327,0.329362684822983,0.239403883702788,-1.3534023622792,0.384462649816361,-0.0449453216946849,0.0841551584465905,0.992989903435116,-1.21276602109502,-1.13223185648255,1.02470758092004,-1.38892644051621,-0.585514853384598,0.827894847747526,0.880138029117503,0.36179851420378,-0.334144378570125,-1.29394942946625,"Lsat_1_v5_gn_9_15261","Cluster_06"
"Lsat_1_v5_gn_9_15761",1.30713015902957,0.471192822117826,0.814205020024616,-0.525157512972193,1.23027610355317,1.2445784073303,1.56432928585685,-0.148411728179507,0.690886331247385,-0.444201196722573,-0.222611167715608,-2.0100794452155,-0.979314327706371,-1.23461653408874,-1.42716936113276,0.718709074666882,-0.0606408852837863,-0.544990415768849,-0.668345797982295,0.224231168941618,"Lsat_1_v5_gn_9_15761","Cluster_06"
"Lsat_1_v5_gn_9_16160",-1.77974824368906,1.27073667396162,1.29577863355318,-0.126300592604603,1.08108656407432,-1.4914554369879,1.07344520238848,0.582397360655621,-0.203679334778145,0.434592901490704,-1.58077026843262,0.799935547602858,0.306555642669772,-0.316573402978956,0.392083019541816,-1.93203302155781,0.285843331217235,0.149530788219577,-0.286693245109308,0.0452678807632084,"Lsat_1_v5_gn_9_16160","Cluster_06"
"Lsat_1_v5_gn_9_17380",0.131214096334361,1.16126783326811,0.0902348786709931,0.323582282763055,0.0685537678478973,1.03406117975638,2.43015870402075,0.108926383716623,-0.0207145537031688,-0.148735165431664,-1.77735427693989,-1.56935945256448,-1.21856973161274,-1.3508367761263,-0.560516012864836,-0.499768896701657,0.807059952353891,0.45726283408645,0.334079024267338,0.199453928858874,"Lsat_1_v5_gn_9_17380","Cluster_06"
"Lsat_1_v5_gn_9_17921",0.301098286562658,1.13112635767096,1.65136843414612,0.793294961263282,-0.526533434177923,-1.27108306842767,0.947008835376104,1.11486088246873,-0.029567443004231,-0.366273469342903,-0.146809267298139,0.106430422609465,-0.271769691122152,-2.62369341569923,0.0593798728612037,0.135239138302641,0.692004983174536,0.272475240930392,-1.53330187200015,-0.435255754293686,"Lsat_1_v5_gn_9_17921","Cluster_06"
"Lsat_1_v5_gn_9_18580",0.630187224811932,1.61683468237287,-1.19857239142941,0.109394246653743,0.297112398067127,0.486301862839001,1.19019487953811,0.471972609882002,1.49280538504689,-0.20942550016093,-2.51002665473282,-0.882938860927924,-0.519605890107632,-0.430425180543104,-1.37255013113627,0.526438227008878,0.573097712802847,-0.465107331730511,0.245490440002825,-0.0511777282576321,"Lsat_1_v5_gn_9_18580","Cluster_06"
"Lsat_1_v5_gn_9_19321",-0.586283564363005,1.37817170365949,0.466810142503729,-0.686781003127125,0.395667003245767,-0.519109175931443,1.77244666087443,0.661662421033793,0.684560030123269,1.34094544230875,-1.54343701054048,-0.580807257867262,1.4952733557495,-1.11192720082018,-0.582807894142722,-0.0181312754546522,0.263539364482609,-1.41039633993976,-1.02387971337256,-0.395515688422118,"Lsat_1_v5_gn_9_19321","Cluster_06"
"Lsat_1_v5_gn_9_20060",1.4555985308023,1.69128176111085,0.0326876001094168,0.57738433433399,0.398244353513589,0.932296144749475,1.45742191431467,-0.630157434021762,0.280490571851508,0.142381996867405,-1.41268805305403,-1.05952343499795,-0.237382880305449,-2.08113671858178,-1.13370561925572,0.467747716361987,0.481499858056778,-0.798643942636909,-0.27903567457659,-0.284761024641772,"Lsat_1_v5_gn_9_20060","Cluster_06"
"Lsat_1_v5_gn_9_20320",-1.66032439878219,0.943853918937172,0.418880533849183,0.127500524631604,-1.12309809039433,-0.845643526809693,0.404473765680105,0.666067699669775,1.35919810594353,1.17679745737411,-1.21366774285372,-1.07551125668514,-0.232610829025065,-1.45093052861953,-0.683903405780167,0.527462132927963,0.861712901641222,-0.38645651914257,1.60699336906815,0.5792058883696,"Lsat_1_v5_gn_9_20320","Cluster_06"
"Lsat_1_v5_gn_9_20420",1.23794536774153,0.736599618741855,0.895377566815559,0.105458189904675,0.00369768825947805,-0.0838662840694944,-0.481314758032476,0.785936260501823,0.0539882856403591,0.072187457175373,-1.94413961353889,0.0796748482040261,-0.0304179844881745,-1.98698437318552,-2.17401135735905,1.3543856675801,-0.172986844858309,0.67562783276492,0.230888011584179,0.641954420618026,"Lsat_1_v5_gn_9_20420","Cluster_06"
"Lsat_1_v5_gn_9_21080",0.631626272439235,0.0613193416168967,0.852316531502337,1.15560470060578,1.89193734771952,-0.28342073717125,0.398819860832007,1.05367605242647,0.341749411599376,1.00959100243947,-1.28504741628738,-1.71180667375868,-0.818189888493614,-1.22614108118018,0.164152339290396,-0.755131613435337,0.0405158166406576,-0.629475217593209,-1.52374406162428,0.631648012431791,"Lsat_1_v5_gn_9_21080","Cluster_06"
"Lsat_1_v5_gn_9_21201",-1.66978391266013,1.36549290760593,-0.511109265685077,-1.5641952324965,-0.307754319946182,-0.619357487048428,1.00486148503947,0.68160206449566,-0.298044050322723,1.02100031531923,-0.531449978341441,-0.388983077022431,1.15919257007165,-1.41648056075463,0.692034176875112,0.682615834476595,1.82710668627574,-0.311172552872696,-0.579396268020018,-0.236179334989149,"Lsat_1_v5_gn_9_21201","Cluster_06"
"Lsat_1_v5_gn_9_21601",0.0481093280942539,-0.998574438611633,-0.325608122328092,1.16887838264936,1.57168405423061,0.217092912586124,1.52693251521479,0.308099561117706,0.898302251422517,-0.699624851350184,-0.862691857595588,-0.555337197274821,-1.56116087110178,-1.45034036051433,-0.387963652827755,1.44223911472867,-0.998221243649193,0.335576745567676,-0.645862549420981,0.968470279062634,"Lsat_1_v5_gn_9_21601","Cluster_06"
"Lsat_1_v5_gn_9_22900",0.381431541190828,1.74509158607188,-0.446407505339945,0.221003227656327,-0.186757064023805,-1.45584171724644,1.09792871776641,0.786575244077224,0.838705838542287,-0.284138759373089,-0.995730204175802,-1.02924189029372,0.521376734867961,-1.38044185437136,-0.64684127791446,0.0471803149720832,1.14925359974368,0.896823834696393,0.640967118519407,-1.9009374853658,"Lsat_1_v5_gn_9_22900","Cluster_06"
"Lsat_1_v5_gn_9_25661",-0.532482633670566,1.06791714557012,-0.126131106650919,-0.0768829050322959,0.569979774665003,0.499320998747536,0.961586987611384,0.521825710872622,0.897751199292859,1.03043546617794,-2.16037028689821,-0.404497333978742,0.0679586995877693,-1.8661189834351,-0.231254405563951,-1.61716899115762,1.28992853169659,0.0163360810795746,-0.747898842819909,0.8397648939059,"Lsat_1_v5_gn_9_25661","Cluster_06"
"Lsat_1_v5_gn_9_26020",0.72833571910374,1.01910635961035,-0.473259547889304,0.114846848781992,0.466252271485309,2.17722599507019,1.14722866736831,0.0658891502163425,0.943068388367633,0.180964071247658,-2.12647932596786,-1.14001326045294,-0.513525418167681,-0.981156123814805,0.298286479592476,-0.687077911721218,-0.277095374650258,-1.15549071646017,-0.582721502364061,0.795615230644299,"Lsat_1_v5_gn_9_26020","Cluster_06"
"Lsat_1_v5_gn_9_27501",0.192408370097984,0.720804126553088,1.55770829245638,-0.302053531050596,0.185833889032443,-0.0120341516795593,0.693376990287683,0.885876268146706,0.146123371817869,1.33804423400031,-1.45145051471106,0.917707411592014,1.44172126393158,-1.55280163337654,-0.217208203122074,-1.06794275703408,0.0413409458345516,-1.32802681201534,-0.982249253330656,-1.20717830743071,"Lsat_1_v5_gn_9_27501","Cluster_06"
"Lsat_1_v5_gn_9_27681",-0.677102692549322,1.14749414434522,0.510943660587667,-0.514634373856295,-1.52748045051926,-0.610374730503624,2.79076166823401,0.858901066205347,0.523210012174717,0.941922986364598,-0.316668173033427,0.245680715260713,0.290554684463038,-0.736393416608619,-0.965053755209667,0.263678780356644,0.329628366865982,-0.593199032243799,-0.723157844336549,-1.23871161599738,"Lsat_1_v5_gn_9_27681","Cluster_06"
"Lsat_1_v5_gn_9_28401",-0.294806429581202,1.61297641523225,0.807448000740908,0.0569658293736738,0.286983406124451,-0.871384520282571,1.23402300492517,0.788327473380152,0.693894925285514,1.27856448551807,-2.06405165055615,-0.832874292182603,0.544929459064777,-1.80556643797573,-0.325695506524426,-0.275253319551645,0.80306719242882,-0.24366401231168,-1.00142820871596,-0.392455814391804,"Lsat_1_v5_gn_9_28401","Cluster_06"
"Lsat_1_v5_gn_9_29041",0.991504818958302,0.931022529576145,1.00555824408469,-0.367457809510492,0.819041280514516,0.639092693504391,1.06199237907334,0.661400587254805,0.529535249574762,1.38703240935425,-1.4015913523332,-1.00882051456058,0.225188472028578,-1.86222142522612,-0.519861116448444,0.0578708912381154,-0.490192185412717,-1.62255231094646,-1.21490415320083,0.178361312476938,"Lsat_1_v5_gn_9_29041","Cluster_06"
