"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_8_45981",0.831794207967883,0.788112884067459,-0.212471215398069,-1.07532257367134,-0.872567418456139,0.11812439241496,0.466123123377544,0.219594011934484,0.787907246607786,0.892259097295032,1.90505448699433,-0.293847380940533,-0.740492706776232,0.107491117931598,0.835056924130451,0.93188745913632,2.323950726138,1.77931253914452,0.540730999794708,0.827710029598433,-0.0415221978933675,-0.456859139477704,0.461354120815958,-0.903176273789809,-1.49702596712918,-0.790345685027833,-1.31301746207163,0.374546661941491,0.350191384032118,-1.20948889132761,-1.82320280143023,-1.59662630071236,-0.533195388441986,0.145640348955587,-0.546176900936041,-0.781503458798585,"Lsat_1_v5_gn_8_45981","Cluster_04"
"Lsat_1_v5_gn_8_46581",-0.707704162269985,-0.075307180899747,0.599640517074643,-0.62252410437618,-0.69941037248609,-0.727698404582327,0.477924347643715,1.03209804627886,1.26819754988943,-0.235420652279179,1.27005387494293,0.275271371588551,0.0559049359172458,0.393956497466575,0.693036985824135,0.434562254531301,2.34945173116766,2.35954294243947,-0.164059707668128,0.624820748109865,0.373773598255839,0.0448230476828145,0.515112847452513,0.447912162776365,-0.0298168004159464,0.519239612924976,-0.640955315591358,-1.6941354980434,-1.3023128808153,-1.13401888371956,-1.86078706239782,-1.39283082228496,-1.5306179818057,0.0896793388298994,-0.0869162981532005,-0.920486283007908,"Lsat_1_v5_gn_8_46581","Cluster_04"
"Lsat_1_v5_gn_8_46840",-0.617886813385445,0.237718517453548,-0.846603757367458,-1.86949764577086,0.883780460277114,0.421348030386094,0.569236823017016,0.385114379672575,0.582501019856888,0.12721568820336,1.92944552937771,1.1130241282962,-0.69817720528777,-0.24049410629479,0.548690370140581,-0.500298797837575,2.36082750777389,1.55273337389013,0.878460548351724,0.0602438365226382,0.146434482336485,-1.64326940318687,-0.650983088145867,-1.39114215687209,-1.54230904628221,-0.705684967882622,-0.983036718444719,-0.267153355864069,-0.189030143727353,0.511059808101526,-1.63679311156004,-0.192121144154481,-0.408801444115497,0.463761984003418,0.973649041862004,0.638037376656783,"Lsat_1_v5_gn_8_46840","Cluster_04"
"Lsat_1_v5_gn_8_47580",1.33974688086341,1.53057726991972,0.839138056211768,-0.628133514689228,1.36026440269931,0.407126694221918,0.719310334050733,-0.523734723966904,1.06603921387134,-0.190415873298281,0.852679769323455,0.576221899419959,-0.0719766023917014,0.243126948978485,-0.385723419246109,-0.498387185963205,0.516303785222608,1.22735420445487,1.53698558758738,0.62950333857821,1.94243364135804,-0.305014038079508,0.382827023570337,-1.95764023870358,-1.13642588145926,-0.631492085991873,-0.968358994398496,-1.77766303560545,-0.737195940963555,-0.0616496625479381,-1.24046116579942,-0.85714610938381,-1.50308002644083,-0.36789249745784,-0.695027192304636,-0.632220861640004,"Lsat_1_v5_gn_8_47580","Cluster_04"
"Lsat_1_v5_gn_8_48020",-0.642729581811625,-0.825816536666236,1.01020155960403,0.724953462004188,-1.15134111896995,1.34722009793315,0.184823013587763,-0.199510138379114,-0.774020081049602,-0.110330729928778,0.293147421264016,1.72806685824776,1.26804334366754,-0.360526777151761,1.76823281634148,-0.150016853150404,0.676338652528222,0.482144307655195,0.0692378387887225,-0.750147070520176,1.65733951252905,1.43451286086937,-0.810039166257589,1.32126678374215,-0.922407621853211,-0.188824638508599,-0.418744493464406,-1.29600979068478,-1.4381001381806,0.155277664680122,0.2553876786155,-1.64866300976589,0.731522664704247,-1.3052817304359,-0.96562725584954,-1.14957980413435,"Lsat_1_v5_gn_8_48020","Cluster_04"
"Lsat_1_v5_gn_8_48361",1.58014910738717,0.998919399680339,1.32563077303013,-0.760836812567133,-1.67186578687962,-1.41922855977595,0.0645362791110416,-0.622174643045993,-0.943612553957363,1.73901557423331,0.248329226312287,2.02051485398641,0.353096041893213,0.350202303310773,1.18117605525884,-0.642333213173843,0.0932066549926255,0.615509414635615,0.707948119046461,0.868490867103381,2.19373444620188,-0.3447238413435,-0.654268887608844,-1.05360585159918,-0.921065408696283,-0.49500089168336,0.235746543358059,-0.536278248379767,-0.000631955707476322,0.208497198435753,-0.632728092964281,-1.08230922169037,-1.01323017757942,-0.851649804154271,-0.950155737357347,-0.189003169813262,"Lsat_1_v5_gn_8_48361","Cluster_04"
"Lsat_1_v5_gn_8_48820",0.548265911493372,1.60807665709331,0.0551966609512864,-1.17174760561909,-1.35371130508416,0.208802183161222,-0.00957333594535996,-0.246747764442126,-0.48456520461319,1.04735338705223,0.473983458910927,1.26740267246946,0.900505112609539,0.991271439840084,1.09068303038836,1.3090454919872,1.58887178794121,1.66076837777356,-0.241376241789905,0.274995892022674,0.534532770352307,-0.760532080249659,-0.464479646749402,-0.800558569622937,0.248796424019564,0.0685219655478847,-1.12078183334445,-2.09168887833702,-0.499008802159398,-1.69996375425851,-1.61951278026848,-1.0053060460231,-0.0820977896518785,-0.537891026951542,0.859243418279872,-0.546773976783855,"Lsat_1_v5_gn_8_48820","Cluster_04"
"Lsat_1_v5_gn_8_4981",0.915657899699221,-0.0875172240894012,0.543008861691108,-1.17221988417543,-0.138674598081643,1.10292509438836,0.733308214050957,0.324943680034806,-0.0922091280072418,1.87637298570757,0.787799065735379,0.0798085858475079,-0.45240430280111,-0.0536418636864316,1.14531222402395,0.255808329903145,2.41195834371811,2.05573642855935,0.540514663871443,-0.771143710795073,-0.264795807317157,-1.02461903146815,-0.138636340580411,-0.325706708148403,-1.91212309978967,-0.366796938465232,-0.731890060190889,0.381338629952446,-0.651073994496874,-1.39601183260395,-1.74636058020166,-0.445231480270338,0.817169816433839,-1.1912717632847,-0.518932323354375,-0.490402151808997,"Lsat_1_v5_gn_8_4981","Cluster_04"
"Lsat_1_v5_gn_8_50141",0.314883298269205,2.91467260139273,-0.0163799317741969,-0.0489870074725793,-0.245601032385546,-0.120374397637167,-0.00370130707899913,0.147162023911064,-0.149598238199124,-0.0676999803109064,1.25227343781322,0.374181806879473,0.946229124407347,1.14318573599745,0.610300528609935,-1.46366051809079,0.774097902941069,1.69477695690178,-1.63959592180345,0.852764187331933,-0.102403491997832,-0.776434025602609,-1.11075599029023,-1.57327509387057,0.715780716737756,0.274933510807191,-0.435439177939429,-1.16889498868228,0.65239392153972,-1.4444028259344,-1.65079740044079,0.285753238648418,0.0267114171691189,0.441029273696887,-0.664295117753224,-0.738833235790172,"Lsat_1_v5_gn_8_50141","Cluster_04"
"Lsat_1_v5_gn_8_51000",-0.566479436642484,-0.271938185442758,-0.643925774626989,-1.90913223140003,-0.947691662274354,-0.166689397855042,-0.503825866967354,0.214035518604627,-1.05103066738195,1.00057219929102,0.471325997381497,0.227077965945926,0.56169106202613,0.993620534748097,1.24355529174568,1.42591302066231,2.18950164267424,0.620135844121465,1.74227300044626,1.27314564619992,1.71998085072062,-0.339447853400147,0.421792279027743,-0.562448626936762,-0.408575006655235,0.259066008368791,-0.310902323728071,-1.35393471926543,-0.246080645207522,-0.99337713787824,-1.90058997896615,-1.15859836635351,-0.180608074735451,-0.241907335897959,0.0243420324428642,-0.630845602791743,"Lsat_1_v5_gn_8_51000","Cluster_04"
"Lsat_1_v5_gn_8_5201",-0.232679639810238,0.316227535416785,0.331310447430505,0.124575586242475,-1.17775168053349,-1.84945374498951,0.402033536256124,0.353764211897917,0.340298635803303,0.360801944245737,0.0224173654458379,-0.757302286406668,1.19923140776367,0.0483230806594152,-0.604346172630315,-0.440189890798894,1.66665454557487,2.51619763903999,1.0894934209327,1.58132679540122,-0.313659962353951,0.590958995966012,-0.0628634029427405,-0.129878650349121,0.10749515130538,0.290792425705115,1.33320452911491,-1.45209733336783,-0.414338055351889,-2.345129776062,-0.947433558788303,-1.41670025990006,-0.785199776970026,0.27871168984819,-0.392579785035276,0.367785032240168,"Lsat_1_v5_gn_8_5201","Cluster_04"
"Lsat_1_v5_gn_8_52401",-0.902075674475516,2.14845539879787,0.508766495904315,-0.0753122537126471,-0.559332804240188,0.380170706091488,-0.180591443790547,-0.080039004564417,0.134537775819229,0.114773690447771,0.460922352389706,0.314640680922158,1.12232060104093,0.495663825574889,-0.0313735062005911,-0.268226686785246,0.237490003264011,1.86075396106691,-1.42045508264959,2.44252657606763,0.484908894889478,-0.642638160532992,-0.212968663442211,-1.2528063622632,-1.50087658056269,-1.65631894432912,-0.958936428785889,-0.614514835735855,1.17000981501313,-0.935746763593499,-0.0515463593114683,-1.94033570704525,0.677377429301635,0.590664273221743,0.0812970629295386,0.0588157192785022,"Lsat_1_v5_gn_8_52401","Cluster_04"
"Lsat_1_v5_gn_8_52560",-0.297808908624577,-0.84340995043614,1.89349404526228,-0.637226051125194,0.742163277733764,-0.837407300017823,0.503352963589344,1.17613342874509,1.03510288224653,1.21116652709892,0.8885571244232,0.450555786316007,-1.04771179825531,1.1209469005292,-0.750844292054836,-0.196583540331217,1.36320512842301,0.426499393375381,0.709356836540471,-1.27439412126491,0.672537090173987,-1.13022113830743,1.60154832590817,-0.280000642359104,0.0300749563277769,0.556941549726416,-1.22682299708585,-0.98541747535631,-1.31098111212973,-0.313361434159048,-2.13926775990549,-0.533239624086127,-1.08781045058584,0.698744394405326,0.660271508097356,-0.848143522837284,"Lsat_1_v5_gn_8_52560","Cluster_04"
"Lsat_1_v5_gn_8_52720",-0.162996800064811,0.137235435720362,-0.735821064043954,-1.77577436964675,-1.65493712318458,-1.23960724815872,-1.87689922575153,-1.06751055566013,0.254934389434663,0.973231470656772,2.3753058236176,0.583723893601985,-0.096572635118464,-0.291456813135172,0.743517783327006,-0.516659248152929,2.09798406929432,1.78720189642003,0.240981388389418,0.431929300986834,-0.318373236256185,-0.626334442333346,1.43748006588634,0.049043879987853,-0.53739289625391,0.0576028236875696,-0.69868201024216,0.560933543438485,1.11863295862553,0.154570421980255,-0.808620329879671,-0.881181442568645,-0.224356831451074,0.281818241920502,-0.051262719294679,0.278311604221213,"Lsat_1_v5_gn_8_52720","Cluster_04"
"Lsat_1_v5_gn_8_53660",-0.53170659277394,-0.0580996446165586,-0.819916954949069,0.221326855624569,-0.963781415056042,-1.40847516806662,-0.232172904021747,-0.1188664538687,0.631807852066783,0.103340326202215,0.395920817254302,0.502967938443481,1.09382227277079,0.634152309716641,0.350409186004733,0.397239204092904,1.60832092639155,1.57872019623202,0.0243382727782785,0.876306457653668,1.39087395610246,2.07773132605715,0.424388022336808,-1.38697067543738,0.490514089956554,0.497341179191246,0.801360317633946,-1.80873765583571,-0.824606642590947,-1.21372607425555,-0.373774195399514,-1.00403152570765,-1.95907797644714,0.174017100985486,0.0224696416750095,-1.59342437014402,"Lsat_1_v5_gn_8_53660","Cluster_04"
"Lsat_1_v5_gn_8_53780",1.51284778876422,0.432034072071862,-0.0321318891179741,-1.64612080231062,-1.49998938558912,-1.60014646741278,0.566481578354399,0.433130330333825,0.15888252316152,1.7368096566778,0.731790071208585,0.318264700941811,0.658287536851382,0.390454326033184,-1.49947434699589,0.3565891071916,1.42606091134306,1.93694453857774,0.806000449249413,0.541491961351933,0.259297777401795,-0.614958172024881,0.372502537122403,-1.59397622024672,-0.969668468306293,0.685853336756945,0.170232183228002,0.205381007464832,0.250812961911287,-0.857016879339987,-0.24359209703191,-1.37599177301015,-1.68755810226121,-0.683808811176566,-0.265430377763185,0.619714436589674,"Lsat_1_v5_gn_8_53780","Cluster_04"
"Lsat_1_v5_gn_8_53901",-1.89995553296714,-1.16599834789485,-0.796112976784799,-1.2214874774148,-0.847525009624152,-0.59112385560279,-0.671032357156918,0.302353408386431,-1.49312474265628,0.486717397018757,0.825572108984491,0.453791661154506,0.901983767581895,1.31988185790845,1.45629774232676,0.706288383339632,1.81130610214544,1.75683207637355,-0.353535000229572,-0.140417094780223,0.284108054806862,0.181273895929026,0.599900971000951,0.390341077561466,-0.431284690039822,0.416345061900085,-0.135777490455563,-0.944254887142107,0.0367136150691372,-1.20947666537784,-0.127421798432852,-0.214211151779322,-0.635807360808812,-1.86137728490122,1.49194437387156,1.31827216869007,"Lsat_1_v5_gn_8_53901","Cluster_04"
"Lsat_1_v5_gn_8_5441",-0.91638207637028,-0.0162693288485799,0.706378988628576,0.856305696877577,-1.13676716874124,1.04080124227394,0.00514996977632041,-0.341293901096465,0.264850988772615,1.3260061154666,0.708507758381557,-0.0477752418563391,2.2266578445983,0.827524010004117,1.3530655846164,0.31500417575161,0.608709355731861,-0.310102826157162,-0.895898239970095,-0.412878681425025,-2.4056017456943,0.540478683710873,-0.120635061644835,-0.764946988955327,1.04898973540991,-0.167204281341735,0.396539789984948,-0.863169744730685,-0.210764289904892,-1.82423498005543,-0.605775671110555,-2.22928282296993,0.284904521082737,1.09257662270615,-0.58003124252346,0.246563209622238,"Lsat_1_v5_gn_8_5441","Cluster_04"
"Lsat_1_v5_gn_8_54740",0.763921413951485,-0.0918802889943597,-0.778009100930785,-0.345341585944488,-0.0609979206853226,0.993784402824033,-0.370258181966729,1.0479604412815,-1.32678013514184,1.88622171483202,-0.426548755844643,1.06794463620471,0.11679337264816,0.782037707427428,1.7313760323804,1.79391746058585,0.98304071422686,0.383871968155487,0.0900055110716126,-0.877717437765781,0.401339644090922,-1.26840136659031,-1.20560560721895,-0.764647977198465,-1.50365271014967,-1.1768557559091,-0.771569045524531,0.95473926261305,0.468248401406373,0.112447337899606,0.0663298002565841,-1.23242132510163,0.699754154448087,-1.51828791935898,-1.4025263381775,0.77776747619893,"Lsat_1_v5_gn_8_54740","Cluster_04"
"Lsat_1_v5_gn_8_55460",-0.153839264948384,-0.0437355722319863,0.972733267748862,0.0182803571697899,-0.506821373453695,-1.32298868714922,0.441404039356364,0.697456435427963,0.824222212431027,-1.01133845955958,0.530849411656323,-1.56551454819433,0.16779421022559,-0.0418513906893858,-0.223023707437244,-0.163082627002586,2.15453633635614,2.29990990762777,0.735783951768501,2.05485582568769,-0.257191459542169,0.308539998183544,0.63481983296151,0.770907882950926,0.114874944120624,0.70634411148014,0.145252739594218,-1.59582730181972,-0.62963629541969,-1.36197154800507,-1.63522074223707,-0.912154016428658,-1.35345855401698,-0.326042595184697,-0.405023308868367,-0.0698440125581558,"Lsat_1_v5_gn_8_55460","Cluster_04"
"Lsat_1_v5_gn_8_5661",0.120055152403937,-0.325455252060302,0.732652743397321,2.16841872032154,0.479620969945693,-0.162733450188173,0.728675125255673,0.364240144542862,0.820575271960765,0.521691164777048,0.786922228404542,0.171923169283333,1.69295858873095,0.326601235347857,0.160956461563617,0.597542448440246,0.389853181303667,0.945381237311586,0.278398428049171,0.147468977347113,-0.141700595092545,1.74120789000369,0.438811677303899,0.468129784505167,-0.202591732530448,-0.20345037966647,-0.720809692417058,-1.55619336583313,-1.22967020321635,-1.69905382400977,-1.16905751262628,-2.0857642541795,-1.61504553197462,-0.914402074530407,-1.50971888277313,-0.546437849101481,"Lsat_1_v5_gn_8_5661","Cluster_04"
"Lsat_1_v5_gn_8_56660",1.80654781115237,0.598922409248107,-1.32561131831292,0.114298825980766,-2.17940758246883,-1.21238696512117,-1.37473257545817,0.0312606061966183,0.222611095557377,1.85988902986103,0.881846192443417,0.460617056949512,0.806200857820141,0.179813404659834,0.933257250095871,-0.186673777289869,1.09445446156591,1.45397293440623,-0.950059239323202,-0.230487169515874,-1.46361943773148,-0.285108221613951,-0.148636575897041,1.66404106699564,0.892985631641383,-0.208970273582077,-1.25628685601206,0.299115739644881,0.300347001722284,-1.53868951374215,-0.569498750473389,0.249428499299165,0.146981566164849,-0.477248320464397,0.124852995607265,-0.714027860006174,"Lsat_1_v5_gn_8_56660","Cluster_04"
"Lsat_1_v5_gn_8_56701",-0.003989228983748,-0.230186950820408,0.490402383635075,-1.05480644568846,-0.547967691668355,-0.290466280619451,0.397438643501593,0.821610106663243,0.775615506667278,1.09875031798699,1.00101825087679,0.403796241014687,0.681998994306969,0.549754860683028,0.693638028582175,0.0104386758604362,2.30306872668454,2.65827987914459,0.181549323787034,-0.117026917426118,0.459903096995936,-0.694719515572289,0.140652486087829,0.0971214810067214,-0.545301698684791,-0.294433356812776,-0.779699314174795,-0.857928324751503,-0.892590397432269,-1.62344220292637,-2.21428846814244,-1.80335851734288,-1.23909175648189,-0.0825042527725563,0.136975372250693,0.369788944565489,"Lsat_1_v5_gn_8_56701","Cluster_04"
"Lsat_1_v5_gn_8_57861",0.620283977367938,-1.14958253800038,-0.491000907945395,-1.595004192924,-1.03386646338746,-0.646352210856747,-0.281422810494911,0.110602508939299,1.15629462775034,0.920798358860888,0.149861915244587,0.103646705639887,-0.364830670379175,0.743107102521276,2.36268626120947,0.761509458881967,2.31825297084388,1.08413931595734,0.250559928022816,1.04067794638911,-1.02411405949701,-0.460073285237631,0.350219591690784,-0.408162122124478,-0.303213224832554,0.166421279515779,-0.467617428675605,1.18071179161922,-0.674003792654373,-1.91407701213994,-1.6602558793214,-1.23840842413706,0.53203503010288,-0.0730262769102942,0.273740046276535,-0.340537517315576,"Lsat_1_v5_gn_8_57861","Cluster_04"
"Lsat_1_v5_gn_8_58381",-1.24386841047038,-0.162530192739278,-0.313750263369093,-1.36191797843077,0.394421574281575,1.09298266630255,1.72955111410993,0.165725467982837,-0.157074164653139,1.17973248185654,-0.371052881472316,-0.429073014423608,0.5840906270992,1.18558049423773,0.873797696866384,1.12439971264753,1.93234282929327,1.07194697544218,-0.679516775546477,-0.306014134929107,-0.322217239311953,-0.196761467628147,0.625281092816009,0.0571617491038164,-0.0657442812306916,0.507656284607765,1.37505484806078,-0.866864866831494,-2.26588680556709,-1.9711775890416,-0.733611489974836,-0.982971150167695,0.654532783471749,-0.724332218688614,-0.343044711664155,-1.05684876203932,"Lsat_1_v5_gn_8_58381","Cluster_04"
"Lsat_1_v5_gn_8_58600",0.488199528325955,-0.127069919530528,0.420429386468659,-0.370814096411007,-0.850654923846716,2.00211501983679,0.201742096902062,-0.734726583461755,-0.667365688345977,1.45596516481105,1.90193470325443,0.925580499142975,0.663560033935396,0.265509452001888,1.50876526527496,-0.641208320489969,1.16520462464066,1.39373499413743,-0.960346431026278,-0.542303672423538,-0.424545009289092,-0.144821016897792,-0.953858172813523,-0.266975439764724,-1.78627305187685,-0.827896542519364,-0.973251092457355,0.77179242182209,0.776714415107944,-0.816889737923645,-0.576288942771768,-1.15401946969986,1.34695930680368,-1.34235795102603,-1.10079418353118,-0.0257466663590454,"Lsat_1_v5_gn_8_58600","Cluster_04"
"Lsat_1_v5_gn_8_59821",-0.440907537934273,0.195383194984635,0.386404249261469,-1.78040766940411,-0.980512695233906,-0.29929375111137,-0.46777997867256,0.119873732387493,0.645803422997638,-0.540161132498684,1.07591081722463,0.573161925944389,-1.8972027265322,0.396280038938026,0.907555448053678,0.656607996899031,1.84397596346236,1.40912056087932,0.84769013604037,0.731340212179615,1.49760047274604,0.350318140810107,1.46281988270531,-0.151768542410722,0.0697399483789045,1.24583559908559,0.415133368189415,-0.849274227558484,-0.729210530666304,-1.17560770662182,-1.93545244787787,-0.185524412902145,-1.09467354022228,-0.884850995910047,-0.134966988967591,-1.28296022664363,"Lsat_1_v5_gn_8_59821","Cluster_04"
"Lsat_1_v5_gn_8_60501",-0.076843558773119,-0.912814798555553,0.172167302750417,0.0487236415503232,-1.2156567320638,1.80545288305349,-0.474697679087578,-1.02666747346575,-0.0777247815458128,0.200601807063901,-0.549954335475355,0.94476564973282,0.894441216168375,0.157251104133147,3.42243872082252,0.90379024877724,0.398945066635233,0.77438101238668,-0.23655765929749,-1.04260405450885,0.173173424322667,0.449874189369601,-0.511384899321499,1.35353543947958,-1.19189490178216,-0.549914971276304,-0.94108145767973,-0.206414225820145,-1.38587893096567,0.0137190339298,0.271895937182773,-1.33513818820053,1.32256161639685,-0.0942893523886924,-0.671983537264305,-0.806216756283064,"Lsat_1_v5_gn_8_60501","Cluster_04"
"Lsat_1_v5_gn_8_61160",1.48867051207389,-0.217298125361904,1.44902347744957,1.81204805506251,0.56874701261299,-1.05192884244902,-0.243575856855653,0.508344336600354,1.0794209550689,0.639602020763707,-0.324323461988763,0.396572915263464,0.897745968691793,0.844389004403849,-0.661795713612792,-0.101764115571912,1.04817747519479,1.05299153912888,0.299680019957386,0.136166698204421,0.0796412096464614,-0.760090650567999,-0.416137707671455,-1.53848329702063,1.01396114560404,0.698839427027438,0.0887487968627167,-1.28506720859572,-1.49412691873175,-2.70227992526906,-0.222428151843662,0.0718740084603334,-1.51735392380091,-0.814471688717375,-0.793701946242395,-0.0298170437765119,"Lsat_1_v5_gn_8_61160","Cluster_04"
"Lsat_1_v5_gn_8_61241",-1.57411866392833,0.47742749614053,-1.43820414294506,-1.21741477269417,-0.7035355832175,-0.344813889356616,0.692994397305404,-0.288041045391718,-0.547120592943495,-1.03680327615142,1.06803943036459,-1.56816918900829,-0.00652717584586932,-0.247702752556527,-0.0930669750197086,0.0170917838813535,2.35051209627934,2.06116152417671,0.294620322735567,1.3528368400117,-0.000445200770917944,0.774492031630028,0.83821327127097,0.274986127577541,0.039367208375216,1.01672747243835,1.69314309158549,-1.35331047752148,0.409358884577685,-1.32640631121438,-0.602797812260511,-0.643432057735601,-0.606233194896783,-0.416208312936809,-0.0351198848053223,0.688499332850016,"Lsat_1_v5_gn_8_61241","Cluster_04"
"Lsat_1_v5_gn_8_6141",-0.915367634249818,-0.581352890879566,0.237532833220981,0.647225417948987,-0.602676157407078,-0.682341840495816,-1.40403431229879,-0.504830523923191,-1.10812571824682,-0.399629226453931,0.597109183233772,0.624859765534404,3.59598399278751,1.03022873530008,-0.282210705565259,1.21927341539745,0.579344065683099,0.484189275381895,-1.21083935463748,0.892165863321272,0.743749540413642,1.10089574730329,0.163520527278869,0.465400704602949,-1.18062870849203,-0.615730229262355,-0.951374256498554,-1.24659705259914,-0.637250065738225,-0.766362427284144,1.1382907420853,-0.605807589998066,-0.565623431255992,0.232624538213202,0.683325092653592,-0.174937315074069,"Lsat_1_v5_gn_8_6141","Cluster_04"
"Lsat_1_v5_gn_8_62201",-0.189445236311209,-0.467671106631938,-0.228848214640575,-0.725954106791928,-1.77385585618619,0.034444503290029,0.154807221521538,-0.448956294849637,-0.287970930189034,1.26965680356822,2.03222170583862,1.15807757511904,1.05554616874128,-0.228140388610584,0.866692000072624,-1.41632789323154,1.10744818845,0.991066212244389,-0.632048618514739,1.12270487796899,-0.513667759189781,1.2531228400873,-1.17485790250505,0.0751940209607339,0.195032310942068,-0.0192644520796485,-0.320796995294914,1.36305585691548,0.761719071116017,-1.22427512826687,-0.455532803395477,-2.26470886314756,0.856435823530511,0.253234963603504,-0.966290921241055,-1.21184667289263,"Lsat_1_v5_gn_8_62201","Cluster_04"
"Lsat_1_v5_gn_8_62401",-1.45637514481,-0.430174620039627,1.71960965523654,0.0723082104836433,-0.296152812878619,1.01700239891341,1.10884874910242,0.0292729201035287,-0.282238119321655,-1.35131287432738,-0.398283831255287,0.352797230381758,-0.669546024337396,-0.93796170634186,-0.150055357374476,-0.690369789167641,0.413542225286485,1.0837736255036,0.376855793397873,1.93016305293318,1.11305547366556,1.41849685088486,0.464625687014471,1.51498735831692,-0.334087894298495,0.31809843904662,0.835296292697159,-2.61195909059979,-0.467900184769583,-1.3132119988289,0.350352965358154,-1.16454320821836,0.0766190614116317,-0.648161991402341,-0.892555194274986,-0.100816147491461,"Lsat_1_v5_gn_8_62401","Cluster_04"
"Lsat_1_v5_gn_8_62941",-0.401522547644806,0.00124915588696619,0.264463088059709,-1.07395238577685,-0.349543395509381,-1.74669336044335,-1.47548750306574,-0.0440057897486995,0.856425136722502,1.2953497601068,1.22682250155021,-0.560315713163066,-0.069045195452749,1.20664540496599,-0.483749683436901,0.51736883751021,0.913856097806346,1.07947216922834,-0.26183263810239,0.376127917089416,-1.07814632896227,-0.965625167697192,0.0405537876479096,0.890325403829921,1.79391454918459,1.69660332239868,0.0720365701293089,0.266109313806733,0.120413903419561,-1.04001160491477,-0.506609611682105,0.0508945570403102,-0.258852713299321,0.00414022753516064,0.637526974279588,-2.99490503929868,"Lsat_1_v5_gn_8_62941","Cluster_04"
"Lsat_1_v5_gn_8_63280",-0.0145893193209554,-0.893549818570373,-0.597085732679773,0.106948310512937,-0.131186023994943,-0.867770693441716,0.207420004281882,1.06065556728339,0.304392587570335,2.08372481444884,0.465388152922601,0.358046785583468,1.26673468142412,-0.460986610100612,-0.154748525044077,0.747545907476409,2.02562384309256,2.11153953000424,-1.48647996833722,-0.40929965651263,-1.25352533936409,-0.125363061998856,-0.769352199260203,1.59018669477909,-1.4397573582809,-0.112683093867112,0.94250348716903,-0.219514443107999,-0.85815169616562,-1.28994046209763,-0.914347456496815,-1.396955322353,0.109007929644546,-0.595421297148114,-0.0858658537886048,0.696855635737825,"Lsat_1_v5_gn_8_63280","Cluster_04"
"Lsat_1_v5_gn_8_63401",0.671724033445475,0.664215673121163,-1.47270202987891,-1.95359208003313,0.932125969374459,0.535195308103707,0.324093872873844,1.58908423397728,-0.274510725288587,-0.00374904482618083,1.56595065965575,0.0620551374637793,-1.27192521050385,-0.242428532402415,1.1083250437704,1.08332623184676,1.26328704052996,1.29183798332572,0.296960343969802,0.0760142184170419,-0.525941028538708,-0.991802033808509,-0.0590680578470472,0.541603313957108,-0.331563683150259,1.05121676660221,0.638639101431462,0.162102792672674,-0.884237446525679,-1.40153443935065,-2.54654598657406,-0.424733739136743,0.380951368355826,-0.241919476380912,-0.455030221685464,-1.15742535696333,"Lsat_1_v5_gn_8_63401","Cluster_04"
"Lsat_1_v5_gn_8_63861",0.542316184655839,-0.261240912822143,-0.0291472481553084,-0.0288301822879189,0.42035245363635,1.07860064499937,0.00869469939760688,-0.71396205544967,0.634540456687238,-0.229751201059429,0.290808235805645,-0.0590854985082634,1.22616044766188,1.76562132326543,1.49520133357549,1.71158318934903,0.324638808850536,0.681920304742636,0.379162686686116,0.683855950366465,-0.495723115725644,-0.243797541696022,-0.684765240946393,-1.24589685710776,0.615879602941237,-0.5235325979158,-0.605587991302635,-2.5356451423213,-0.492231290428894,-2.75134053785496,0.922070526193915,-0.133182790708387,0.35053544364738,0.129187079482003,-0.798746434146981,-1.42866273350666,"Lsat_1_v5_gn_8_63861","Cluster_04"
"Lsat_1_v5_gn_8_64381",-1.63473093705781,-1.73741552082671,-0.273168906562486,-0.604419462872799,-0.181810011584881,1.42650449725178,0.259975352473376,0.164661328705619,-0.993849322076028,-0.58750860096116,-0.102976707349542,0.681045402765636,-1.05203783122142,0.269972687784453,1.52895329857737,1.27437021499618,2.46278531271948,-0.0983457372549337,-0.559731175403598,0.5805710140806,0.898148811602435,0.849403928229524,1.19278234608344,0.711623982431277,0.246441786190172,1.2455237056691,0.493007701633422,-1.51275140396882,-0.307458502687597,0.176154523671767,-1.17206203912231,-0.226544379626013,-0.391944055803158,-0.829098383134092,-0.537444058240663,-1.65862885911161,"Lsat_1_v5_gn_8_64381","Cluster_04"
