"clust","GeneID","GO"
"Cluster_02","Lsat_1_v5_gn_6_56941","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_6_58420","GO:0046983"
"Cluster_02","Lsat_1_v5_gn_6_58521","GO:0003777"
"Cluster_02","Lsat_1_v5_gn_6_58521","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_6_58521","GO:0005875"
"Cluster_02","Lsat_1_v5_gn_6_58521","GO:0007018"
"Cluster_02","Lsat_1_v5_gn_6_5880","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_6_5880","GO:0005200"
"Cluster_02","Lsat_1_v5_gn_6_5880","GO:0005525"
"Cluster_02","Lsat_1_v5_gn_6_5880","GO:0005874"
"Cluster_02","Lsat_1_v5_gn_6_5880","GO:0006184"
"Cluster_02","Lsat_1_v5_gn_6_5880","GO:0007017"
"Cluster_02","Lsat_1_v5_gn_6_5880","GO:0043234"
"Cluster_02","Lsat_1_v5_gn_6_5880","GO:0051258"
"Cluster_02","Lsat_1_v5_gn_6_59580","GO:0008430"
"Cluster_02","Lsat_1_v5_gn_6_60180","GO:0016787"
"Cluster_02","Lsat_1_v5_gn_6_60341","GO:0005509"
"Cluster_02","Lsat_1_v5_gn_6_63800","GO:0015018"
"Cluster_02","Lsat_1_v5_gn_6_63800","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_6_6441","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_6_6441","GO:0005200"
"Cluster_02","Lsat_1_v5_gn_6_6441","GO:0005525"
"Cluster_02","Lsat_1_v5_gn_6_6441","GO:0005874"
"Cluster_02","Lsat_1_v5_gn_6_6441","GO:0006184"
"Cluster_02","Lsat_1_v5_gn_6_6441","GO:0007017"
"Cluster_02","Lsat_1_v5_gn_6_6441","GO:0043234"
"Cluster_02","Lsat_1_v5_gn_6_6441","GO:0051258"
"Cluster_02","Lsat_1_v5_gn_6_6561","GO:0003777"
"Cluster_02","Lsat_1_v5_gn_6_6561","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_6_6561","GO:0005875"
"Cluster_02","Lsat_1_v5_gn_6_6561","GO:0007018"
"Cluster_02","Lsat_1_v5_gn_6_7060","GO:0004252"
"Cluster_02","Lsat_1_v5_gn_6_7060","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_6_7060","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_6_70601","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_6_70601","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_6_70601","GO:0005634"
"Cluster_02","Lsat_1_v5_gn_6_70601","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_6_70601","GO:0016818"
"Cluster_02","Lsat_1_v5_gn_6_71661","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_6_71661","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_6_7240","GO:0051087"
"Cluster_02","Lsat_1_v5_gn_6_74981","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_6_74981","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_6_74981","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_6_80160","GO:0003824"
"Cluster_02","Lsat_1_v5_gn_6_80380","GO:0046983"
"Cluster_02","Lsat_1_v5_gn_6_80780","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_6_80780","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_6_82280","GO:0005507"
"Cluster_02","Lsat_1_v5_gn_6_82280","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_6_82361","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_6_83181","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_6_83181","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_6_83780","GO:0016773"
"Cluster_02","Lsat_1_v5_gn_6_84940","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_6_85320","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_6_85320","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_6_86200","GO:0015991"
"Cluster_02","Lsat_1_v5_gn_6_86200","GO:0033178"
"Cluster_02","Lsat_1_v5_gn_6_86200","GO:0046961"
"Cluster_02","Lsat_1_v5_gn_6_86240","GO:0000166"
"Cluster_02","Lsat_1_v5_gn_6_86240","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_6_86240","GO:0006810"
"Cluster_02","Lsat_1_v5_gn_6_86240","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_6_86240","GO:0016887"
"Cluster_02","Lsat_1_v5_gn_6_86240","GO:0017111"
"Cluster_02","Lsat_1_v5_gn_6_86240","GO:0042626"
"Cluster_02","Lsat_1_v5_gn_6_86240","GO:0055085"
"Cluster_02","Lsat_1_v5_gn_6_86481","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_6_86481","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_6_86481","GO:0016705"
"Cluster_02","Lsat_1_v5_gn_6_86481","GO:0020037"
"Cluster_02","Lsat_1_v5_gn_6_86481","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_6_86780","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_6_86861","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_6_86861","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_6_87460","GO:0005215"
"Cluster_02","Lsat_1_v5_gn_6_87460","GO:0006810"
"Cluster_02","Lsat_1_v5_gn_6_87460","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_6_87881","GO:0008831"
"Cluster_02","Lsat_1_v5_gn_6_87881","GO:0045226"
"Cluster_02","Lsat_1_v5_gn_6_88140","GO:0003824"
"Cluster_02","Lsat_1_v5_gn_6_90281","GO:0005507"
"Cluster_02","Lsat_1_v5_gn_6_90281","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_6_90281","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_6_91941","GO:0005215"
"Cluster_02","Lsat_1_v5_gn_6_91941","GO:0006810"
"Cluster_02","Lsat_1_v5_gn_6_91941","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_6_92001","GO:0005215"
"Cluster_02","Lsat_1_v5_gn_6_92001","GO:0006810"
"Cluster_02","Lsat_1_v5_gn_6_92001","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_6_92040","GO:0046983"
"Cluster_02","Lsat_1_v5_gn_6_95781","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_6_95781","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_6_95781","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_6_95781","GO:0016192"
"Cluster_02","Lsat_1_v5_gn_6_96840","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_6_9700","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_6_9700","GO:0006633"
"Cluster_02","Lsat_1_v5_gn_6_9700","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_6_9700","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_6_97240","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_6_97601","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_6_97601","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_6_98541","GO:0005199"
"Cluster_02","Lsat_1_v5_gn_6_98541","GO:0009664"
"Cluster_02","Lsat_1_v5_gn_7_100781","GO:0004097"
"Cluster_02","Lsat_1_v5_gn_7_100781","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_7_100781","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_7_100781","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_7_102241","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_102900","GO:0003700"
"Cluster_02","Lsat_1_v5_gn_7_102900","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_7_102900","GO:0043565"
"Cluster_02","Lsat_1_v5_gn_7_102940","GO:0003700"
"Cluster_02","Lsat_1_v5_gn_7_102940","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_7_102940","GO:0043565"
"Cluster_02","Lsat_1_v5_gn_7_103000","GO:0005509"
"Cluster_02","Lsat_1_v5_gn_7_103000","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_7_103000","GO:0055085"
"Cluster_02","Lsat_1_v5_gn_7_103320","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_103320","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_7_104120","GO:0005737"
"Cluster_02","Lsat_1_v5_gn_7_104120","GO:0043167"
"Cluster_02","Lsat_1_v5_gn_7_104120","GO:0046872"
"Cluster_02","Lsat_1_v5_gn_7_104120","GO:0071267"
"Cluster_02","Lsat_1_v5_gn_7_108720","GO:0016787"
"Cluster_02","Lsat_1_v5_gn_7_108940","GO:0005507"
"Cluster_02","Lsat_1_v5_gn_7_108940","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_7_11040","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_7_11040","GO:0005634"
"Cluster_02","Lsat_1_v5_gn_7_111641","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_114601","GO:0003700"
"Cluster_02","Lsat_1_v5_gn_7_114601","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_7_115941","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_115941","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_115941","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_13121","GO:0055085"
"Cluster_02","Lsat_1_v5_gn_7_16340","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_7_16340","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_7_16420","GO:0005507"
"Cluster_02","Lsat_1_v5_gn_7_16420","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_7_16420","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_7_17700","GO:0003676"
"Cluster_02","Lsat_1_v5_gn_7_18360","GO:0019295"
"Cluster_02","Lsat_1_v5_gn_7_19261","GO:0005795"
"Cluster_02","Lsat_1_v5_gn_7_19261","GO:0008378"
"Cluster_02","Lsat_1_v5_gn_7_19320","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_7_19320","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_7_19320","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_7_19981","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_19981","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_20241","GO:0006950"
"Cluster_02","Lsat_1_v5_gn_7_21560","GO:0005199"
"Cluster_02","Lsat_1_v5_gn_7_22900","GO:0006629"
"Cluster_02","Lsat_1_v5_gn_7_22900","GO:0016788"
"Cluster_02","Lsat_1_v5_gn_7_23880","GO:0006629"
"Cluster_02","Lsat_1_v5_gn_7_23880","GO:0016788"
"Cluster_02","Lsat_1_v5_gn_7_24220","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_7_24220","GO:0016760"
"Cluster_02","Lsat_1_v5_gn_7_24220","GO:0030244"
"Cluster_02","Lsat_1_v5_gn_7_2560","GO:0005783"
"Cluster_02","Lsat_1_v5_gn_7_2641","GO:0009269"
"Cluster_02","Lsat_1_v5_gn_7_26981","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_7_26981","GO:0015035"
"Cluster_02","Lsat_1_v5_gn_7_26981","GO:0045454"
"Cluster_02","Lsat_1_v5_gn_7_31120","GO:0003824"
"Cluster_02","Lsat_1_v5_gn_7_31120","GO:0003978"
"Cluster_02","Lsat_1_v5_gn_7_31120","GO:0006012"
"Cluster_02","Lsat_1_v5_gn_7_31120","GO:0044237"
"Cluster_02","Lsat_1_v5_gn_7_31120","GO:0050662"
"Cluster_02","Lsat_1_v5_gn_7_31721","GO:0004190"
"Cluster_02","Lsat_1_v5_gn_7_31721","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_7_31901","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_7_31901","GO:0003899"
"Cluster_02","Lsat_1_v5_gn_7_31901","GO:0006351"
"Cluster_02","Lsat_1_v5_gn_7_33101","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_7_33101","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_7_33101","GO:0016705"
"Cluster_02","Lsat_1_v5_gn_7_33101","GO:0020037"
"Cluster_02","Lsat_1_v5_gn_7_33101","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_7_34020","GO:0003774"
"Cluster_02","Lsat_1_v5_gn_7_34020","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_34020","GO:0016459"
"Cluster_02","Lsat_1_v5_gn_7_34160","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_7_34160","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_7_34160","GO:0016705"
"Cluster_02","Lsat_1_v5_gn_7_34160","GO:0020037"
"Cluster_02","Lsat_1_v5_gn_7_34160","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_7_34361","GO:0003824"
"Cluster_02","Lsat_1_v5_gn_7_34740","GO:0003774"
"Cluster_02","Lsat_1_v5_gn_7_34740","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_34740","GO:0016459"
"Cluster_02","Lsat_1_v5_gn_7_35600","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_7_35600","GO:0016760"
"Cluster_02","Lsat_1_v5_gn_7_35600","GO:0030244"
"Cluster_02","Lsat_1_v5_gn_7_35701","GO:0003333"
"Cluster_02","Lsat_1_v5_gn_7_35701","GO:0015171"
"Cluster_02","Lsat_1_v5_gn_7_35701","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_7_37140","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_7_37140","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_7_37541","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_7_37541","GO:0016706"
"Cluster_02","Lsat_1_v5_gn_7_37541","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_7_39521","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_7_39521","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_7_40621","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_40621","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_40621","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_41401","GO:0005634"
"Cluster_02","Lsat_1_v5_gn_7_41401","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_7_42860","GO:0046872"
"Cluster_02","Lsat_1_v5_gn_7_43260","GO:0005507"
"Cluster_02","Lsat_1_v5_gn_7_43260","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_7_43660","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_7_44361","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_44561","GO:0004665"
"Cluster_02","Lsat_1_v5_gn_7_44561","GO:0006571"
"Cluster_02","Lsat_1_v5_gn_7_44561","GO:0008977"
"Cluster_02","Lsat_1_v5_gn_7_44561","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_7_48300","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_48300","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_51941","GO:0006506"
"Cluster_02","Lsat_1_v5_gn_7_51941","GO:0016757"
"Cluster_02","Lsat_1_v5_gn_7_51941","GO:0031227"
"Cluster_02","Lsat_1_v5_gn_7_54680","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_7_54680","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_7_56480","GO:0003723"
"Cluster_02","Lsat_1_v5_gn_7_57121","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_7_57121","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_7_57401","GO:0006629"
"Cluster_02","Lsat_1_v5_gn_7_58561","GO:0008762"
"Cluster_02","Lsat_1_v5_gn_7_58561","GO:0009690"
"Cluster_02","Lsat_1_v5_gn_7_58561","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_7_58561","GO:0019139"
"Cluster_02","Lsat_1_v5_gn_7_58561","GO:0050660"
"Cluster_02","Lsat_1_v5_gn_7_58561","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_7_60120","GO:0055085"
"Cluster_02","Lsat_1_v5_gn_7_60761","GO:0008610"
"Cluster_02","Lsat_1_v5_gn_7_64620","GO:0008168"
"Cluster_02","Lsat_1_v5_gn_7_68501","GO:0030001"
"Cluster_02","Lsat_1_v5_gn_7_68501","GO:0046872"
"Cluster_02","Lsat_1_v5_gn_7_69241","GO:0000166"
"Cluster_02","Lsat_1_v5_gn_7_69241","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_69241","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_7_69241","GO:0016887"
"Cluster_02","Lsat_1_v5_gn_7_69241","GO:0017111"
"Cluster_02","Lsat_1_v5_gn_7_76261","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_76261","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_76261","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_77041","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_7_77041","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_77041","GO:0005525"
"Cluster_02","Lsat_1_v5_gn_7_77041","GO:0005543"
"Cluster_02","Lsat_1_v5_gn_7_81641","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_7_81641","GO:0016758"
"Cluster_02","Lsat_1_v5_gn_7_82221","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_7_82961","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_83260","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_7_83260","GO:0055085"
"Cluster_02","Lsat_1_v5_gn_7_86901","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_86901","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_86901","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_87460","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_87460","GO:0007154"
"Cluster_02","Lsat_1_v5_gn_7_87460","GO:0035091"
"Cluster_02","Lsat_1_v5_gn_7_87920","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_87920","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_87920","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_89281","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_89281","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_89281","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_89320","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_7_89320","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_89320","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_7_91021","GO:0046983"
"Cluster_02","Lsat_1_v5_gn_7_91261","GO:0003676"
"Cluster_02","Lsat_1_v5_gn_7_92061","GO:0003777"
"Cluster_02","Lsat_1_v5_gn_7_92061","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_7_92061","GO:0005875"
"Cluster_02","Lsat_1_v5_gn_7_92061","GO:0007018"
"Cluster_02","Lsat_1_v5_gn_7_94440","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_7_94500","GO:0005509"
"Cluster_02","Lsat_1_v5_gn_7_94580","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_94640","GO:0008289"
"Cluster_02","Lsat_1_v5_gn_7_95141","GO:0004725"
"Cluster_02","Lsat_1_v5_gn_7_97240","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_7_97240","GO:0005622"
"Cluster_02","Lsat_1_v5_gn_7_97240","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_7_99181","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_8_100840","GO:0005643"
"Cluster_02","Lsat_1_v5_gn_8_100840","GO:0006886"
"Cluster_02","Lsat_1_v5_gn_8_100840","GO:0008565"
"Cluster_02","Lsat_1_v5_gn_8_101661","GO:0004197"
"Cluster_02","Lsat_1_v5_gn_8_101661","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_8_10241","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_10241","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_10241","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_102901","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_102901","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_102901","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_107600","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_107600","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_107600","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_113600","GO:0003824"
"Cluster_02","Lsat_1_v5_gn_8_113600","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_8_113680","GO:0004252"
"Cluster_02","Lsat_1_v5_gn_8_113680","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_8_113680","GO:0042802"
"Cluster_02","Lsat_1_v5_gn_8_113680","GO:0043086"
"Cluster_02","Lsat_1_v5_gn_8_114181","GO:0005509"
"Cluster_02","Lsat_1_v5_gn_8_114181","GO:0005544"
"Cluster_02","Lsat_1_v5_gn_8_115640","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_115640","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_115640","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_116820","GO:0004430"
"Cluster_02","Lsat_1_v5_gn_8_116820","GO:0006661"
"Cluster_02","Lsat_1_v5_gn_8_116820","GO:0016773"
"Cluster_02","Lsat_1_v5_gn_8_116820","GO:0046854"
"Cluster_02","Lsat_1_v5_gn_8_116820","GO:0048015"
"Cluster_02","Lsat_1_v5_gn_8_123961","GO:0004252"
"Cluster_02","Lsat_1_v5_gn_8_123961","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_8_123961","GO:0042802"
"Cluster_02","Lsat_1_v5_gn_8_123961","GO:0043086"
"Cluster_02","Lsat_1_v5_gn_8_12480","GO:0009058"
"Cluster_02","Lsat_1_v5_gn_8_12480","GO:0016833"
"Cluster_02","Lsat_1_v5_gn_8_125520","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_125520","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_125520","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_125520","GO:0048544"
"Cluster_02","Lsat_1_v5_gn_8_128681","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_129501","GO:0046983"
"Cluster_02","Lsat_1_v5_gn_8_13121","GO:0003676"
"Cluster_02","Lsat_1_v5_gn_8_13121","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_8_13121","GO:0004386"
"Cluster_02","Lsat_1_v5_gn_8_13121","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_13201","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_13201","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_13201","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_133061","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_133061","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_8_133141","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_133141","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_8_133621","GO:0006457"
"Cluster_02","Lsat_1_v5_gn_8_133621","GO:0051082"
"Cluster_02","Lsat_1_v5_gn_8_135100","GO:0000148"
"Cluster_02","Lsat_1_v5_gn_8_135100","GO:0003843"
"Cluster_02","Lsat_1_v5_gn_8_135100","GO:0006075"
"Cluster_02","Lsat_1_v5_gn_8_135100","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_136401","GO:0004144"
"Cluster_02","Lsat_1_v5_gn_8_136401","GO:0045017"
"Cluster_02","Lsat_1_v5_gn_8_137740","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_8_137740","GO:0005525"
"Cluster_02","Lsat_1_v5_gn_8_137740","GO:0005622"
"Cluster_02","Lsat_1_v5_gn_8_137740","GO:0006184"
"Cluster_02","Lsat_1_v5_gn_8_137740","GO:0007165"
"Cluster_02","Lsat_1_v5_gn_8_137740","GO:0007264"
"Cluster_02","Lsat_1_v5_gn_8_137740","GO:0015031"
"Cluster_02","Lsat_1_v5_gn_8_137740","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_138520","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_140600","GO:0003735"
"Cluster_02","Lsat_1_v5_gn_8_140600","GO:0005622"
"Cluster_02","Lsat_1_v5_gn_8_140600","GO:0005840"
"Cluster_02","Lsat_1_v5_gn_8_140600","GO:0006412"
"Cluster_02","Lsat_1_v5_gn_8_141960","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_8_141960","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_8_141960","GO:0016705"
"Cluster_02","Lsat_1_v5_gn_8_141960","GO:0020037"
"Cluster_02","Lsat_1_v5_gn_8_141960","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_8_14640","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_147520","GO:0016831"
"Cluster_02","Lsat_1_v5_gn_8_147520","GO:0019752"
"Cluster_02","Lsat_1_v5_gn_8_147520","GO:0030170"
"Cluster_02","Lsat_1_v5_gn_8_149841","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_8_149841","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_8_152321","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_155280","GO:0004650"
"Cluster_02","Lsat_1_v5_gn_8_155280","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_8_159080","GO:0006629"
"Cluster_02","Lsat_1_v5_gn_8_159080","GO:0016788"
"Cluster_02","Lsat_1_v5_gn_8_159121","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_163140","GO:0030145"
"Cluster_02","Lsat_1_v5_gn_8_163140","GO:0045735"
"Cluster_02","Lsat_1_v5_gn_8_163140","GO:0048046"
"Cluster_02","Lsat_1_v5_gn_8_163780","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_8_163780","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_8_164660","GO:0004650"
"Cluster_02","Lsat_1_v5_gn_8_164660","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_8_164940","GO:0003777"
"Cluster_02","Lsat_1_v5_gn_8_164940","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_164940","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_164940","GO:0005875"
"Cluster_02","Lsat_1_v5_gn_8_164940","GO:0007018"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0005525"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0005622"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0006184"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0006886"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0006913"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0007165"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0007264"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0015031"
"Cluster_02","Lsat_1_v5_gn_8_18500","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_19240","GO:0005215"
"Cluster_02","Lsat_1_v5_gn_8_19240","GO:0006810"
"Cluster_02","Lsat_1_v5_gn_8_19240","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_240","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_8_240","GO:0004871"
"Cluster_02","Lsat_1_v5_gn_8_240","GO:0007186"
"Cluster_02","Lsat_1_v5_gn_8_240","GO:0019001"
