"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_1_112720",1.23437446604772,-0.78552332649863,-0.289167304119217,-0.393804281793202,-0.78552332649863,1.4521381954551,-0.78552332649863,-0.0993932982180852,-0.15567881698228,-0.78552332649863,2.65878262760862,-0.0437766222524516,-0.78552332649863,0.324143145015111,-0.78552332649863,1.72455067229385,-0.78552332649863,-0.0590045130620643,-0.0689776580040667,-0.78552332649863,"Lsat_1_v5_gn_1_112720","Cluster_03"
"Lsat_1_v5_gn_1_113040",-0.181755745649359,0.275669026820497,0.139434134809542,-0.114987161569861,0.88009936179627,-1.27256125729317,-0.458434595681461,0.262113299423294,-1.82939667122496,-0.497136597602443,0.416168133375913,1.79443462415778,0.102250556225088,1.61132178468523,1.05777961162045,-1.16867153262508,-0.847613100956624,1.33104742526525,-1.24593769129228,-0.253823604284077,"Lsat_1_v5_gn_1_113040","Cluster_03"
"Lsat_1_v5_gn_1_113301",-0.984935001367321,-0.494905450258328,-1.63632333711267,-0.836536822992282,-0.732532145923252,-0.246936958326081,0.221609421397135,-0.638203227758998,0.5513782594362,0.961527044930906,-0.428209389930265,0.564755549897309,0.958044788599922,2.80259409888113,0.634052637515707,0.397288632108335,-0.120118812948144,-1.38601128676879,0.573874247076591,-0.160412246457105,"Lsat_1_v5_gn_1_113301","Cluster_03"
"Lsat_1_v5_gn_1_115780",1.11749995373165,-0.940736481034037,-0.0843487677681253,0.795868456002693,-1.09080514572049,-0.0303511272585569,-1.6979094584063,-0.544279779158127,-0.226370361831251,-0.233200600671191,1.09961118763171,0.392495419764744,-0.334104491716166,2.56985086460253,0.945512490970806,0.257823160424708,-1.03520838600266,-0.801945415644407,0.621457805564292,-0.780859323481828,"Lsat_1_v5_gn_1_115780","Cluster_03"
"Lsat_1_v5_gn_1_116100",-0.203294421309421,-1.65388063294434,-0.774032022263198,0.184377848854215,-0.590429944410353,-0.237515554433411,-1.46879784086964,-0.446458918623179,0.0443911058128925,-0.791067648330845,1.78697350121124,0.658594537888655,-0.333524271298201,2.3463717880534,1.0751355959132,0.210909402420946,-1.06774253695891,0.52111350386593,0.559221029279363,0.179655478141647,"Lsat_1_v5_gn_1_116100","Cluster_03"
"Lsat_1_v5_gn_1_116121",0.902702753591328,-0.488221311372216,-0.328511782112562,-0.713520315724389,-0.279622181411978,1.14640337065423,-1.61686437471075,-0.802663424468451,-0.984526803270283,-0.416600883373764,1.97535072320819,1.45728330521397,0.6913682948474,1.08444279710455,0.868166197829932,0.250261462480232,-1.26672101394425,-1.00377567226812,-0.634317558079384,0.159366415806294,"Lsat_1_v5_gn_1_116121","Cluster_03"
"Lsat_1_v5_gn_1_119100",0.0239229654561764,-0.460166330975607,-0.638931165622834,0.0139681712985742,-0.516683684412672,-0.283948646042965,-0.969151478557668,-1.07034799301138,-1.20655329099762,-0.337349230853001,-1.05109285664944,2.58070050341913,0.332490167893594,1.92119000632093,0.290764899581456,0.473021440354793,0.304207739155398,-0.270149182543167,1.42293568851056,-0.558827722324264,"Lsat_1_v5_gn_1_119100","Cluster_03"
"Lsat_1_v5_gn_1_120340",-0.179471125798632,-1.16302862015827,-0.415827956325218,-0.849591636729012,-0.92830244409312,-0.697684322144138,-1.19490241019347,-0.683650243244256,-0.371593371897274,-0.826686995007693,2.77016075982942,-0.110043741988865,0.185710640402008,1.08926428861784,1.65714045722333,0.68459588960373,-0.0559091099168889,0.158394767092355,0.276501278682051,0.654923896046101,"Lsat_1_v5_gn_1_120340","Cluster_03"
"Lsat_1_v5_gn_1_120800",-0.527831636730771,-1.62075962186607,-0.157674415972929,0.209637727489922,-0.19259880786669,-0.647688118422747,-1.39970611093775,-0.363778928942039,0.202475529826719,0.193771512696808,1.07873306128987,-0.246315487726991,-0.856815087780168,2.51798531972092,0.827093782076264,-0.256839569018057,-1.35426945429204,1.25537706436771,0.522032336918728,0.817170905169263,"Lsat_1_v5_gn_1_120800","Cluster_03"
"Lsat_1_v5_gn_1_122000",0.714285940106385,-1.09011893276848,-1.14869581559578,0.734426967854757,-0.312749848191115,-0.0862936667017399,-1.37296153979306,-1.50004618742579,-0.398430641331839,-0.326202229897449,1.95150574804951,-0.512088122345484,-0.352867781091823,2.0913820487717,0.878671158334164,0.936400036976303,-0.571049504224092,0.189757877498579,0.500836614052793,-0.325762122277543,"Lsat_1_v5_gn_1_122000","Cluster_03"
"Lsat_1_v5_gn_1_12280",0.635758800895017,-0.614387334198839,-0.265704900576551,0.519591504916384,-1.31364093738019,0.904234187011262,-1.40289409796218,-1.12716627532998,-0.391706608336339,-1.27089935087991,1.54499433160895,0.286998412632757,-0.420136787947825,2.20026478243594,1.16345243912431,0.164081569925275,-0.791279395878186,0.599081436413297,0.229080015966248,-0.649721792439465,"Lsat_1_v5_gn_1_12280","Cluster_03"
"Lsat_1_v5_gn_1_128660",-0.578651516867632,-0.961564230063052,1.17888984889216,0.199709969960071,-1.01433576388284,-0.842463198637517,-1.45674748311774,0.527556494936604,-0.61026780901914,-0.581824317929438,1.10821227513391,1.16769326575561,-0.0444794223861823,1.40603954469011,0.0751702295806261,0.595429918094768,-1.05749014373842,1.68562159856618,0.663194788754576,-1.45969404872266,"Lsat_1_v5_gn_1_128660","Cluster_03"
"Lsat_1_v5_gn_1_128700",0.255555917530664,-0.71935408379071,0.186500732831798,0.385849306018479,-0.230043733202963,-0.972510947911355,-1.34423146280497,-0.329700354124457,-0.424121153055212,-0.81537126911244,1.96123888817293,0.89267083984543,0.0191522706514307,2.43624396778955,0.982845295511784,0.201120078400411,-1.45507068425815,0.0817000663011256,-0.285698381247443,-0.826775293545908,"Lsat_1_v5_gn_1_128700","Cluster_03"
"Lsat_1_v5_gn_1_128740",-0.688043153039638,-2.1298548378786,-1.37409993299482,0.373049509529123,-0.042763586977767,0.982870486706824,-0.237175410930745,0.615542006776588,-0.011493561396516,-1.80833157556404,1.64362047917393,1.42777946800676,0.744079698401711,0.650558244673559,0.4611868296133,-0.973326889071407,0.321768231968007,-0.43730044229856,0.271930656509364,0.210003778792899,"Lsat_1_v5_gn_1_128740","Cluster_03"
"Lsat_1_v5_gn_1_12940",0.322820584581313,-1.48981613862487,0.203809360935087,-0.339410431284438,-0.766901920399709,-0.343934195931917,-1.57565070730991,-0.464247821224518,-0.908573305348944,-0.64699914677048,1.91480249642363,1.0416740912152,-0.331683164880537,2.04626402601287,0.959984300859575,0.382622204253935,-0.879666125936397,0.979887383482384,-0.137689278755047,0.03270778870279,"Lsat_1_v5_gn_1_12940","Cluster_03"
"Lsat_1_v5_gn_1_129680",-0.732027762951023,-0.836619453221072,-1.05873667384279,-0.326292550732669,-0.480632134439706,0.260550303648479,-0.987815905054303,-0.330384218980148,0.135260810903508,0.126484860633832,1.60108395985698,-0.682807376795138,-1.15146598101761,2.41179797855132,1.69415322419304,-0.786074658747788,-0.612794026720623,0.398633456117512,0.712030413491908,0.645655735106268,"Lsat_1_v5_gn_1_129680","Cluster_03"
"Lsat_1_v5_gn_1_129921",0.818481799452405,-1.07315536747893,-0.182879029479248,0.279557310154205,-1.06244861476605,-0.228876499797612,-1.47506828000397,-0.759335531575181,0.152674898384147,-0.67425157910922,0.615797710243282,1.01629042262301,-0.31568240236114,2.8120198462462,1.14266042597143,0.00523047834387245,-1.25901843519654,0.410817576545679,0.164018593685309,-0.386833321881642,"Lsat_1_v5_gn_1_129921","Cluster_03"
"Lsat_1_v5_gn_1_130040",-0.573707152678204,-1.02956523501009,-0.0679888106162009,0.915116826508919,-0.695711499050403,-1.19084190632152,-1.73517434210069,-0.462180804190133,0.554814577145857,-0.760534565918023,0.480155879759295,0.705471046666784,0.0115455401301344,2.66570911268056,0.58300739803032,-0.605070782425544,-0.669973980152563,0.807189996440941,1.05596257334998,0.011776127750585,"Lsat_1_v5_gn_1_130040","Cluster_03"
"Lsat_1_v5_gn_1_130161",-1.08684206951539,-1.65022567151817,0.66534039446763,1.06170041821484,-0.592816843912073,-1.39011418705053,-1.69678333867668,-0.416255074615223,0.543864745795555,-0.757935451180012,1.49703714668368,1.29840345360471,-0.179088782498061,1.5144329613773,0.50919072438141,0.447119074133278,-0.177927578477892,-0.137510943534887,0.725043880434873,-0.176632858114387,"Lsat_1_v5_gn_1_130161","Cluster_03"
"Lsat_1_v5_gn_1_13300",-0.889453168650698,-1.42302112009813,-0.849214677430142,-0.0308184257427106,-0.940507345373002,-0.646828586037653,-0.960524638178967,-0.381184194242553,-0.908026407513254,-0.464877927689592,0.201528638954894,0.755172574719796,0.369017514107343,2.59203593789046,0.580983310726314,1.32091899976386,0.374621460948027,0.639566938229523,1.26159821501807,-0.600987099401586,"Lsat_1_v5_gn_1_13300","Cluster_03"
"Lsat_1_v5_gn_1_14260",-0.106337984852072,-1.36812973557638,0.316033333118242,0.0800388793875588,-0.611901902962278,-0.464718670565218,-1.75763360903296,-0.385330918087935,-0.696541216069507,-0.461095087303504,1.26634449746023,1.11501127951073,-0.253774724626407,2.15327447689702,1.00636971784792,0.028961831792109,-1.40252729634258,1.37680772845646,0.235707000032064,-0.070557599083514,"Lsat_1_v5_gn_1_14260","Cluster_03"
"Lsat_1_v5_gn_1_15020",-0.226213123726728,-0.686177793163289,-0.378472660677035,0.130256459660156,-0.997855667110765,-0.518192533183293,-1.37988489952202,-1.16305880258875,-0.54950671724214,-0.624037722470415,1.24256956460993,0.650064047625614,-0.000412869201269715,2.76330312758089,1.22446068135861,0.354632822989843,-1.02835868933321,0.762572994136097,0.48495302804435,-0.060641247786589,"Lsat_1_v5_gn_1_15020","Cluster_03"
"Lsat_1_v5_gn_1_15601",-0.745098006238511,-1.60362823402747,0.270647977102993,0.834601614280032,0.2443735971102,-0.631134969448981,-1.5062185182726,-0.291655519277672,-0.367876252222387,-1.14908065500581,0.634212572158423,2.04176647704165,0.486705314472823,1.00923372130465,1.04773461453394,-0.788610477657785,-1.21277726264662,1.29115278740821,0.386561787778884,0.0490894316060485,"Lsat_1_v5_gn_1_15601","Cluster_03"
"Lsat_1_v5_gn_1_16080",-0.803025749877217,-1.08564575308758,0.850739407480867,-0.883421123094455,-0.452181313542836,0.223028385328434,-0.505355081716472,1.54411262778085,-1.0829318655712,-0.868653954524822,0.883949099637093,1.74592435423578,-0.471684591343976,0.958736799205213,0.223720881287123,-0.717930269783974,-0.0123992301093237,2.01938986012915,-0.852281622160886,-0.714090860271779,"Lsat_1_v5_gn_1_16080","Cluster_03"
"Lsat_1_v5_gn_1_16260",0.26004765201823,-1.91487130197689,-0.737562012262624,0.788396018193363,-0.0144363821885676,-0.413416674748379,-0.953471825318948,-0.530775386522905,0.516929154900296,-0.595908861100894,1.47418711272892,0.667942737995136,-0.584706279637289,2.08124851587464,0.604119810225521,-0.183395105212019,-1.72271774169919,-0.343152853835996,0.968661203295362,0.63288221927226,"Lsat_1_v5_gn_1_16260","Cluster_03"
"Lsat_1_v5_gn_1_16540",-1.12237410362526,-0.756681323377519,-1.5283721573056,-0.0347626586562289,-0.0604198395491071,-1.08112770506982,-0.74311869007022,-0.732652026911982,-0.856079365611287,-0.114460552256825,1.88700537019431,1.45537356999545,0.791645721277833,1.16695392353011,1.69747279342767,-0.951076638933961,-0.0174043754061054,0.179501921120426,0.427195044105837,0.393381093122312,"Lsat_1_v5_gn_1_16540","Cluster_03"
"Lsat_1_v5_gn_1_16840",0.354129207635612,-1.55687258571528,-0.0193495306486563,0.60564127131945,0.543645926817636,0.764728816693631,-1.0157162641846,0.615908567923571,-0.203348399785207,-1.15722031082344,0.698750116519185,1.54864187383655,0.185053612610909,1.84170641279343,1.07801923468726,-1.34422583515799,-1.53845642763352,-0.254204428682745,-0.716336583585594,-0.430494674620207,"Lsat_1_v5_gn_1_16840","Cluster_03"
"Lsat_1_v5_gn_1_17601",0.606792435404801,-1.21185893913427,-0.559038506831779,0.498110160960235,-1.22609453335225,-0.457925868936108,-1.50937949053919,-0.931492433099653,0.29411076039174,-1.20412533958312,1.17546591852033,0.302068475761043,-0.32752489204256,2.2647851635648,-0.0938317756604354,1.18189358130666,-0.260777751113942,0.831123019455573,1.06760550642393,-0.439905491495829,"Lsat_1_v5_gn_1_17601","Cluster_03"
"Lsat_1_v5_gn_1_19080",0.183147222082222,-0.346547472971212,0.75473126721494,0.899274510870241,-0.539398671339227,-1.83505794206489,-2.85802084473751,-0.278013030829249,-0.363687988399504,-0.644092174974001,0.265750275490293,1.57017142069256,0.412345307406403,1.05621045287843,0.666802476707409,0.397708307666886,0.714533049737591,-0.243843797208933,0.14301571414896,0.0449719176285943,"Lsat_1_v5_gn_1_19080","Cluster_03"
"Lsat_1_v5_gn_1_20201",1.04955373082897,-1.62977509640361,-1.59050757267619,-0.351688452911693,-0.442567844757806,0.100660791728705,-0.802983094294406,-0.476157742649409,-0.593214762319498,-0.274698441538173,1.60556697479888,-0.120702813866841,-0.743392855044647,1.63633395187147,1.91307725105282,-0.041215305853728,-0.833942460766945,0.369553310317005,0.523298425992177,0.702802006492873,"Lsat_1_v5_gn_1_20201","Cluster_03"
"Lsat_1_v5_gn_1_20480",0.607449577052736,-1.24962116985509,-0.37422641086057,-0.0980157666927624,-0.72946177331264,-0.478865720650912,-1.70124978265908,-0.974469117675554,-0.496803120120868,-0.0609261403893834,2.79882427671493,0.973894468791374,0.142349801093985,1.32288581746631,0.501393158686003,0.578733644213115,-0.850737083875064,0.135339579600346,0.278704263442532,-0.325198500969422,"Lsat_1_v5_gn_1_20480","Cluster_03"
"Lsat_1_v5_gn_1_21861",-0.220962995696367,-2.30377324229354,-1.16025011128094,-0.911456772048802,-0.749697362498245,2.18475574566037,0.977646783892319,-0.793771902566169,-0.197300415339012,0.380413478843085,0.16340624172991,0.971510594275683,-0.0818679274297648,0.791681170381464,0.182505171998449,-0.430258971807406,-0.747259037543828,0.0149320166576332,0.72079478674398,1.20895274832117,"Lsat_1_v5_gn_1_21861","Cluster_03"
"Lsat_1_v5_gn_1_21881",-1.18054934907583,-0.662479277326766,-0.664484317997601,-1.34134404029,0.22559544925278,0.220286227001229,-0.487300197347034,-0.851672601139019,-0.445981700943427,0.302244593539499,1.67490510511588,0.124890862333068,-0.245681240541071,3.19083847026764,-0.0445878642596935,-0.367719225306638,-0.16435139077819,0.409884589445474,-0.1031383047194,0.410644212769107,"Lsat_1_v5_gn_1_21881","Cluster_03"
"Lsat_1_v5_gn_1_221",0.609048850371721,-1.19294432789313,0.639439202429902,0.306197279623756,-0.898076753367207,1.18016271727552,0.24350721223419,-0.237886498036724,0.203174058974689,-0.460659715978079,1.21080933661632,1.02373873507166,-1.14776769807947,2.24461562898998,0.0216912587909693,-0.61947873977691,-1.74172293176437,-0.845109620448696,0.433369329694035,-0.9721073247282,"Lsat_1_v5_gn_1_221","Cluster_03"
"Lsat_1_v5_gn_1_2401",0.716365671917123,-0.331773289706798,0.010067333309352,0.223689400260468,-0.497341169402898,0.171305454092854,-1.65263246057552,-0.171027698666073,0.140181127730009,-0.472419244791432,2.14178128376905,0.832022729377134,-0.607786772227189,1.97187949050658,0.237761163490102,0.505066247718441,-1.83155330674972,-0.362950147524058,0.259591429770647,-1.28222724229804,"Lsat_1_v5_gn_1_2401","Cluster_03"
"Lsat_1_v5_gn_1_24041",0.124168832393579,-1.59584237285609,-0.0547752659516805,0.650022173709473,-0.975450839133166,1.21351860934099,-1.3979783659469,-0.219525513349308,0.980791971690712,-1.94696828391742,1.31157581740352,0.0732594892768056,-0.820351602714542,1.85784547825536,0.0931560891899661,-0.00476800659837575,0.557117868553829,0.527835251701345,0.210285680793426,-0.583917011841522,"Lsat_1_v5_gn_1_24041","Cluster_03"
"Lsat_1_v5_gn_1_24401",-1.00310300248917,-0.866898607364522,-1.65452325156281,0.0330080754948495,-0.0327661940047655,0.00638821412844233,-0.477050026108224,-1.14006783821454,-0.584786706053731,-0.871797923541302,1.84377594379125,-0.867400414309228,-0.348765856271159,1.98531162454144,0.587008321790637,0.0114110512461995,0.268988240945448,1.13561587946023,0.987863069392721,0.987789399128229,"Lsat_1_v5_gn_1_24401","Cluster_03"
"Lsat_1_v5_gn_1_2461",0.213524669405042,0.0827639107867923,0.654551713757297,-0.366621753708208,-0.298727164355782,-1.58246662381634,-2.30399170042868,-0.768594030752496,-0.93788038340577,-0.322776130974692,1.27862167151466,1.86503679252385,0.463565724650387,1.09256395151448,1.26224232897946,0.642808176295648,-0.541212513884485,-0.209277964956489,-0.207570338589239,-0.0165603345554192,"Lsat_1_v5_gn_1_2461","Cluster_03"
"Lsat_1_v5_gn_1_24621",0.0738940239010695,0.146500893584077,-0.286364051769879,-0.372020339381236,-1.23130527095591,-0.319234006742479,-0.115843325113432,-0.30968448362973,0.624051686634298,-0.747462312552056,-0.453009234391675,1.36729946671376,0.167739436459509,3.16277186755424,0.0947700194914229,-0.994372486904281,-0.164661341700508,0.93758323117737,-1.42987032345183,-0.150783448922734,"Lsat_1_v5_gn_1_24621","Cluster_03"
"Lsat_1_v5_gn_1_24761",0.0954104219904885,0.142179276176353,0.231251502485669,0.923072228499583,0.16429647351828,0.198098859266335,0.130455934469081,-0.993445010765847,-1.08826376124001,-1.01362058692329,-0.216749409608897,2.04017711175035,-0.258918190399204,2.27205587440773,0.0714302301105247,-1.43349613877473,0.134139404626564,0.454551392609356,-0.106588689265506,-1.74603692293286,"Lsat_1_v5_gn_1_24761","Cluster_03"
"Lsat_1_v5_gn_1_25180",0.142131129406076,-1.23792670185817,-0.752461471352015,0.0146168981938782,-0.712163509559889,-0.276176144023072,-1.20332056815174,-1.14360321154069,-0.623083055833792,-0.645151553742874,1.77129519441486,0.469949922991059,-0.302704040925588,2.55531205318215,0.94589957944061,0.575476299342223,-0.860199322823293,0.654286397394011,0.602537619183377,0.0252844862628846,"Lsat_1_v5_gn_1_25180","Cluster_03"
"Lsat_1_v5_gn_1_25241",0.955240829773972,-1.51538239981391,-0.593799365312695,0.55288178809269,-0.543649960063,0.887993227212173,-1.21839237986844,-0.346772487885276,0.569961492904706,-1.04806728333596,2.78978691288881,0.626651672919757,-0.401314044319696,0.985086959807393,-0.149023781611982,-0.372881774256508,-1.04968251540526,0.320307138268805,0.12711631414616,-0.576060344141705,"Lsat_1_v5_gn_1_25241","Cluster_03"
"Lsat_1_v5_gn_1_2541",0.307249931237943,-1.80959909030507,-0.593070010706654,-0.314126111852227,-0.550206482106132,1.32935513499185,-0.497235149638901,0.225291154213764,-0.663927691274395,-0.593709789893588,3.04446990001962,-0.445348069147258,-1.02086778052352,0.490778990677927,0.859335822219283,0.536352099157673,-0.464601642246369,-0.0321608700869471,0.158120983821819,0.0338986714411742,"Lsat_1_v5_gn_1_2541","Cluster_03"
"Lsat_1_v5_gn_1_25461",0.218748311768019,-2.39807689464525,-0.864130610557,-0.327149643131506,-0.70426244884759,-0.581355085689693,-1.17830246450648,-0.433373469013625,0.0996411318654238,-0.132905994720752,1.23328968433565,0.947172899927141,-0.645507358277033,1.58762986019277,0.197926717729991,1.46612419480103,-0.75378356775486,0.968552340857919,0.735930522572747,0.563831873093096,"Lsat_1_v5_gn_1_25461","Cluster_03"
