"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_4_9420",-0.534807635599926,-1.01859900320518,1.91349613572522,0.0516576336469526,0.71169192607243,-0.718404243483269,-0.383792777351156,1.26486163419153,1.24151622306801,-0.0267887705026913,0.0865406784901558,2.50662225188912,0.434100455047046,0.915451719388214,-0.628076528625672,1.39162503761508,0.271275636294798,-0.410117485520603,-0.514988779177544,-0.542148008112889,1.13419963007732,-0.285328617557182,0.403446461280424,0.198618221598754,0.265172938701365,-0.0773083193413222,-0.585672726205385,-1.85740875211826,-1.11309484979547,0.980641715569261,-1.56461878977989,-0.260096901007931,-1.27147750791303,0.327239640911844,-0.555051796959276,-1.75037644731084,"Lsat_1_v5_gn_4_9420","Cluster_03"
"Lsat_1_v5_gn_4_94821",-0.326826957686222,-0.107268070682905,0.744628715012559,1.6690117396986,1.11001519058122,0.903485200764056,2.17562601394872,1.12480389776573,0.99499833937411,-0.177264987889429,-0.143119352519023,0.0921055857216284,0.531254543616513,0.607967233867715,0.147323351825701,-0.847640539487479,-1.89503484173454,0.615379159551725,-2.1413077706075,-1.20465271940331,-1.68740583918871,0.510865703988071,-0.909391976462816,0.525658955664453,-0.894102687873044,-1.45665556096911,-0.483976369108225,-0.669535639148709,-0.349297249833421,-0.16159010727956,0.709324667653878,0.543358427609567,0.945094436199031,0.0149864913200164,-1.04918068123324,0.538363696943951,"Lsat_1_v5_gn_4_94821","Cluster_03"
"Lsat_1_v5_gn_4_95001",1.19683156742339,0.581077030496378,0.680664246964479,1.48751077018368,-0.937639772767495,-0.524641885655431,2.5290389145617,-0.0380154784879701,0.61731866955638,0.483949169296222,0.531607600588838,0.0348134251243529,0.256937120337672,-0.843319410641779,0.138534326425219,1.26934996236741,-0.397904716751926,1.75471876743631,-0.398774187165696,0.167214018743358,-1.05268068972754,-0.637475537958262,-1.17088864673669,-0.197661348716833,-0.840556179045157,-1.14007509088854,1.12915629491724,-1.1084394440247,-0.116848364248872,-1.78820587884372,-1.81036976488055,-0.29706320719567,0.359976326221834,-0.231544618391668,-0.850055189228661,1.1634612007127,"Lsat_1_v5_gn_4_95001","Cluster_03"
"Lsat_1_v5_gn_4_95100",1.04375643942126,0.0285781413822809,0.77961811868322,0.873875619515172,-0.759080971736385,0.904484093870555,0.398523312452877,0.164011338204209,-0.00752941439594476,1.45284318947295,-0.237691498678574,0.912223699360625,0.945322306853421,0.625754622316729,1.88961331132572,0.711100189832484,0.896845137468869,1.85887648009963,-0.778611538984822,-1.8844901263656,0.303356780864884,-0.161324122792337,-0.989209322966126,0.992863236355444,-1.70262581193708,-1.01910003264611,-0.370189612209516,-0.730108389461428,-0.964684970012677,-1.15122253395519,-0.5370482789219,-1.34891053051902,0.654700957790274,-0.85692024706823,-1.17623224645165,-0.761367326168,"Lsat_1_v5_gn_4_95100","Cluster_03"
"Lsat_1_v5_gn_4_95221",-0.534083915994222,0.032026308911854,1.98264554200199,0.325522127533429,-0.720517386722799,1.68943337393252,-0.32628327578617,-0.991999397665491,1.03934774171108,-0.828220174825065,0.315903617046786,1.03294840511561,-0.557642121631525,-0.479335894760346,1.32484335738787,0.200358109938685,0.700277273589329,1.58588238982574,-2.07638354194442,-1.46157670820485,-0.329336604357976,-0.874245779319067,-0.543708760213031,0.741871333463637,0.102337979878646,-1.59086407780124,-0.888829459404596,-1.35784636202746,-0.0419637370756405,0.61141132383202,0.616794177908462,0.287474733788988,1.72370424386856,0.350034279063688,-0.756951150650883,-0.303027970414181,"Lsat_1_v5_gn_4_95221","Cluster_03"
"Lsat_1_v5_gn_4_95340",1.17829917112525,0.450662576981948,-0.676955748976572,-1.07952734290471,0.366783132517133,1.03394282671122,0.716105351960478,0.390895472043789,-0.761291739054815,1.49767178080885,1.20775748107667,-0.0161282524980188,-1.06699345923411,1.00264309114422,0.788223870958253,1.4092633083908,1.01222089127314,0.189699650961768,-2.29875696619968,-0.122666921992059,-1.35730760957756,-0.693562523872647,-1.88230502156028,-1.55076545468066,0.351147764515011,0.587649427665541,-0.918789721393162,0.79856368940394,0.236441071414502,-0.85205473226689,-1.36652452819837,1.10487347056373,0.3532929317469,-0.19897669946463,-0.272502561355734,0.438972321966747,"Lsat_1_v5_gn_4_95340","Cluster_03"
"Lsat_1_v5_gn_4_96641",-0.779909519512508,0.232673701146392,1.3114930479747,1.18374649626015,0.174210526538617,1.09648750492383,0.312601801962437,0.0435901182487267,0.190475115396013,-0.780099964967596,0.941060364106544,1.63406146666516,1.04460655042036,0.160931190820594,1.00930763571771,0.266197594066682,0.779225009656472,0.613605569790157,-1.65848072608669,-0.782889637165008,0.954843798676853,1.0159463978674,-0.635629551930669,0.47593617668479,-0.0835088860685206,0.405808870601455,-0.645232992732101,-2.79527460993492,-1.11459343823788,-0.00975677991092841,-0.271030065990934,-0.863605704763729,0.225772152282827,-0.815275911623619,-0.596684161444324,-2.24060913943841,"Lsat_1_v5_gn_4_96641","Cluster_03"
"Lsat_1_v5_gn_4_97080",1.89179640554893,-0.0815701581170225,0.542013520821688,1.50307262107592,0.583200228744827,-0.223182372664568,1.87964864130109,-0.0411338518744876,0.344508190665445,1.82128401920299,-0.416173580813396,0.713828128169608,0.389379864712736,0.200578190080207,-0.687157464230935,-1.33083371902206,-1.4721279446205,0.61032460686836,-1.06250664006302,-1.70241036288354,-1.22625669731102,-0.366943965059459,-1.32879835063051,-0.21146095467738,-0.999633611103446,-1.27676514916769,0.428194977072826,1.34292246424057,-0.720931633676355,-0.277400603216166,1.01251922182784,0.410787225712201,-0.0437669845516005,-0.380383953406005,-0.860655117645443,1.03603480868938,"Lsat_1_v5_gn_4_97080","Cluster_03"
"Lsat_1_v5_gn_4_99441",0.76122744717939,0.801952369088254,1.02995605715537,1.16970452929802,1.18953450113225,-0.923238126025496,0.465924116713694,0.0858597019276996,1.19154576050292,0.369885913400042,1.23854188283919,1.79245370471924,1.22529592974967,1.27877165021979,1.26373507189733,0.0603946258312495,0.425007556876219,0.432541991979071,-1.71715398576762,-0.256351601348725,-0.952304239061326,-1.15173100401812,-0.414675618239958,-0.873506886195909,-1.43707566360809,-0.568187583744768,-1.26516318523788,-1.30473322078353,0.495045682435731,0.0888161949883513,-0.405206190687278,-0.119631256459731,-1.49327406668862,-0.856647079427847,-1.46756033627776,-0.159754644360811,"Lsat_1_v5_gn_4_99441","Cluster_03"
"Lsat_1_v5_gn_5_10001",2.05415352981534,0.520915383967586,1.66263989111862,-0.0730596079421554,-0.81906880399776,0.553977967645267,0.240167587137274,-0.559405500878935,0.283719386731413,1.49302027067382,0.0840406733153396,1.20360308569332,0.132906844601451,-0.577326205772315,1.12794463616416,-0.254178057045204,0.79975738450631,1.40251571741035,-0.602476846882578,-1.15501560285329,0.416649295708346,-1.25656125986671,-1.39763186180642,-0.792987741984151,-1.54006660697264,-1.42270898488519,-1.46796293040433,1.1171556396358,-0.138744576657621,0.701199725004412,-0.810716354574768,-1.16114835458332,1.0021605788266,-0.097800099986614,-0.945556404664486,0.275888203803077,"Lsat_1_v5_gn_5_10001","Cluster_03"
"Lsat_1_v5_gn_5_102801",-0.739053809392245,0.619737029744043,0.559924333461839,0.345917894921613,1.22127948940034,0.801812196530368,2.19827517491283,0.547048874408794,1.91601274137222,0.33924707483846,1.93255773939875,0.919416646216224,-0.298929263986759,-0.821176372989637,0.11821679882728,-1.40259273147625,0.366416022005347,0.896320867648482,-1.52819652965514,-0.893628467645126,-1.20364652005657,-1.46507654646988,-0.128484543816099,-0.0044465115392451,-0.88722148447327,-1.6042012417231,-1.3835354206829,-0.503157979567435,0.934486580764471,-0.584343159670561,-0.229428515015593,0.00627461933362141,-0.363255055549565,0.723710885430187,-0.057774111075836,-0.348506704429673,"Lsat_1_v5_gn_5_102801","Cluster_03"
"Lsat_1_v5_gn_5_103001",0.0224292265621809,0.245539156881393,1.28778815605174,1.72587637888099,0.264149231607826,-0.868412715227834,-0.418166526162457,0.1064805620725,1.7843843914352,0.462084594836829,1.23451328409673,1.45738689898298,0.383125582590286,0.58307234479857,0.654561448871866,-0.165348499647988,-0.789667503940446,-0.231248302746138,-1.30247203915004,-0.997442238303965,-0.887227817747487,-0.612626381578519,-0.250024758873143,0.614356293693064,-0.472677130726406,-1.88805498895255,-2.43959875503481,0.0356734769565886,1.52948010174039,0.627393404531906,0.338041748546801,-0.364531698118702,-0.511258178660723,0.906305168432767,-0.585075615417158,-1.47880830128226,"Lsat_1_v5_gn_5_103001","Cluster_03"
"Lsat_1_v5_gn_5_10340",0.425450687743786,0.598005774619601,0.0928066380239044,0.441206472823348,0.0226891264832835,0.574257512274766,-0.167526025701069,0.224084165660882,0.0797773324933156,0.577512763132422,-0.00608246767055639,-0.57567091407971,2.23156495639264,1.57107547859535,2.06808475706027,1.56677847631052,-0.0188026462807841,0.210142747708434,-1.24465332336539,-0.627217935495156,-1.30713316087353,0.336502335513143,-0.402973832159394,1.11365047829794,0.00356245110132494,-0.859746305345016,-1.27191528018173,-0.864287756207934,-0.277869951199779,-2.76643333535891,0.493677087149033,-0.84787919588378,0.702867386479397,-0.693963305478503,-0.574101023210777,-0.827440169371292,"Lsat_1_v5_gn_5_10340","Cluster_03"
"Lsat_1_v5_gn_5_104100",-1.5054784035492,-0.742966847395098,0.239038939602555,0.555919612328565,1.38495202305141,-0.0553304380559293,1.23315956120326,1.25863693060384,1.38373614110005,1.05201479084878,0.0240603688141232,-0.882837263663347,-0.00205575718231455,0.562952294160472,-0.0784312903703707,-1.38417270527067,-0.595603229749154,-0.348292918473659,-1.12786616608946,-0.929041839702945,-0.838129193927601,0.764278162021481,0.992073313231714,1.90413999001845,1.25205751644099,1.50827647166738,-1.25715539582262,-1.15493751595284,-0.754017075632648,-1.13358635237035,-0.63321998329548,1.31055378196442,-0.478350958727472,0.031878732986639,-0.589234554652116,-0.967020740160796,"Lsat_1_v5_gn_5_104100","Cluster_03"
"Lsat_1_v5_gn_5_108940",-1.2339392171503,-0.487243350900853,1.62093608309878,-0.0749527268734261,1.17569598382671,-0.256491744137989,2.06300314018698,2.10711999839426,-0.778857043751477,-1.59751614223208,0.131368956657642,0.341578695283442,0.434584699537321,1.10569765261155,-0.932261979180356,-0.881368756712432,0.709603044661404,1.51945021731252,-1.45056207982029,0.529085883665966,-0.0194664592044965,-0.937584720816816,-0.206105169404213,0.281203866912519,-1.63619831753413,-0.367875438785501,0.548439015345766,-1.24224154013995,-0.583299755101169,0.161808599744098,0.322215705059393,0.162439809049595,-0.768597924137613,-1.05529963428792,0.317003401930659,0.978627246892413,"Lsat_1_v5_gn_5_108940","Cluster_03"
"Lsat_1_v5_gn_5_111580",1.93453494326421,0.606032862428739,0.00311781203842332,0.609342925851438,1.77273798496993,1.0379968073261,1.84036200651235,1.35483063018719,1.72457000905432,1.2633754118715,-0.324659528758128,-1.16896640233519,-0.900869737863641,-0.0637111753634184,-0.64610970077325,-1.40425961095849,-0.544034517552,0.0731304609091412,-0.542141970824562,-0.9357677248822,-1.86607574277096,-0.48570980175635,-0.276084227812779,0.311274540138752,-0.136780169946414,-0.145573988330731,-1.2160766692064,0.762760738116858,-1.15240805762672,-1.24406263247161,-0.520121164201973,0.267781425038271,-0.500311877961881,0.82375844152435,0.13652405063979,-0.44840634847468,"Lsat_1_v5_gn_5_111580","Cluster_03"
"Lsat_1_v5_gn_5_112540",1.08600934881618,1.61991720788155,1.36943684081374,0.517350030761896,0.0427340183235799,-0.678370753205681,-0.574769028401939,-0.796409077226714,1.31846158670739,0.562377826863804,1.60225141946646,0.881506155862404,0.359537175942718,0.745536033193062,0.383554010122149,0.163664488089749,0.699833309586146,1.07277438939176,-0.252906471183057,-0.172342414006011,-1.87391106977661,-1.17187440046234,0.160372170161018,0.319230206210958,0.104384565930057,-1.03204142342337,-2.51444547293843,0.103310119112989,0.00422479693857464,-1.64047309726447,-1.18353305446491,-0.798108028156717,-0.702614009361384,0.469591932560772,0.838590140766386,-1.03284947363174,"Lsat_1_v5_gn_5_112540","Cluster_03"
"Lsat_1_v5_gn_5_113800",0.733314472767166,0.581450672929126,-0.594489990614679,0.44515789619439,0.391184127187028,0.746284665665833,0.503126833194574,0.686743458512954,0.559314717550058,0.801111595639162,0.69018992941068,-0.380719771733441,-0.33707481584569,0.4858955467233,0.735971262055823,0.592851297986859,-0.446899620214432,0.570372441078422,-1.86200268298579,-2.16949338208576,-2.17179869092794,-1.55997997661137,-1.61797782637633,0.0480862899347133,-0.801158136042853,-1.46055127090022,-1.27791657963398,1.2881237185841,0.818480139551041,0.0160030773948494,0.15830173936854,0.826403921643591,1.6246245675971,0.61974489329238,0.595529054712367,0.161796424998441,"Lsat_1_v5_gn_5_113800","Cluster_03"
"Lsat_1_v5_gn_5_115020",-0.316163307598202,-0.252282266161154,0.985884559706473,0.306795576188016,0.0426553443689862,1.57280554464311,0.0757348476773729,-0.0588627913420353,0.460416143743521,0.493571604824707,0.338764260747468,0.751242113813626,0.126645981972361,0.658118582855866,2.11854570430855,0.937603340117438,0.00090411130911579,0.661208261859113,-2.15854168597529,-1.78993282303368,-1.27151384493918,-1.91722320910157,-1.12655741549105,0.893202112554282,-0.558299882594649,-1.69791162514871,-1.33464938270748,0.167933193289177,0.201260303706278,0.542044335924658,-0.446622139349044,-0.118508837190634,1.68584672071629,0.393962310450659,-0.353748347021988,-0.0143273971224221,"Lsat_1_v5_gn_5_115020","Cluster_03"
"Lsat_1_v5_gn_5_115481",-1.0262577373991,-0.736366573851071,0.978152442853481,0.821661725455221,0.463443364380855,1.4151884670791,1.27245974922156,0.403237019716604,0.146901374286807,-0.615829338598394,0.165855903667906,1.44244994596785,0.900954350763751,0.634379967072605,1.66478014196603,0.22687392606913,0.0814324190561317,1.01842551533433,-1.75596760535752,-1.94632990485024,0.0622001327732849,-0.744333372432363,-0.452442840493067,1.13603327753066,-1.35504091075119,-1.68499152072168,-1.01859214438362,-0.798058147709409,-0.347835954203463,1.79395567755571,-0.426412950303082,-0.516118699544792,0.384153089107562,-0.269493405660281,-0.785740231406762,-0.532727152192548,"Lsat_1_v5_gn_5_115481","Cluster_03"
"Lsat_1_v5_gn_5_117600",-0.0162431282839345,1.00190659059212,2.268551529467,1.28755372266663,-0.14053198575472,-1.1023549615501,-0.0201291526052474,0.822915861660141,1.58369562318862,0.861949327633233,0.586394664671608,1.48721643760738,0.882773698536285,-0.557498277912303,-0.177459330109335,-0.504864471408568,0.0389749546269306,1.0891852765727,-2.5313116728046,-1.23528791204445,-0.929048925494093,-0.965495288338377,-1.10856224423332,-0.479796171386989,-0.197207882131095,0.202735661379524,-1.49592847905451,-0.21249400944783,0.652453320197528,-0.46608011961608,0.735051015508128,-0.696943146696165,-0.383527768031259,0.89539162545858,-0.432856909017826,-0.743127473845565,"Lsat_1_v5_gn_5_117600","Cluster_03"
"Lsat_1_v5_gn_5_117761",1.31565879438907,-0.325375613592386,1.3684256485911,-0.222780466694008,-1.13371533542193,1.33998616955256,0.907946427488438,-0.406005512046078,0.730991356429454,1.58039545865262,0.777871674167216,1.03968346374699,0.576252657226668,-0.513340231565705,0.0321725677537496,0.953840580418631,0.215196625103605,0.742678875645965,-0.470508625217471,-1.3978364569347,-1.50979276715387,-1.21731991462257,-0.839434893116265,0.203756891727934,-0.490788603794923,-2.29981531800245,-0.88858815646313,1.04781154413356,0.284738324308136,-0.275734144373557,-0.907340726874922,-0.83218403923562,1.5316204381018,0.585569895657216,-1.36661507297137,-0.137421515013742,"Lsat_1_v5_gn_5_117761","Cluster_03"
"Lsat_1_v5_gn_5_118500",0.87232017215604,-0.637432366264598,1.596042722068,0.953517961693902,1.25582450667934,0.473333299376109,-0.608926235961453,1.096667710244,1.11863054268594,0.142827975772042,-1.07774479938987,1.32250524804347,-1.41895924945042,1.12136815583478,0.986488566724427,0.339090944221911,-0.835476061521889,-1.50915417655403,-0.19306045138334,-1.95383785880447,-0.485945387389933,-1.16260676717781,0.142161613818782,0.370987232793522,-0.820342681672442,-0.190617522129699,-1.89710790215977,0.340873631061644,-0.459928773463502,1.54435247584146,-0.390749386388329,0.971951063492196,-0.0483075158188515,0.475791726362729,-0.213200620200288,-1.22133779313961,"Lsat_1_v5_gn_5_118500","Cluster_03"
"Lsat_1_v5_gn_5_118760",-0.832375759380111,-1.36455218728479,-0.32323254581583,-1.36151235042425,0.58080627172556,1.60095411771197,0.21748524129311,1.21492128111569,1.02656110920772,0.227555732772154,0.477428122967271,-0.155032163628469,-1.09264683572477,-0.00560992480998707,2.11673215020897,0.97537369292608,1.88449103184701,1.0058126780301,-0.511196706748799,-1.40994796060088,-0.999983325163946,-1.25498101982323,-0.154734261168306,1.5387065860037,-0.642353817098031,-0.275811185379238,-1.40470138881685,0.114505057821077,-0.303602064265924,-0.614252611585802,-1.39709246682164,0.122488697183919,0.624618156664693,0.647536350773382,0.384976026373013,-0.657333730084613,"Lsat_1_v5_gn_5_118760","Cluster_03"
"Lsat_1_v5_gn_5_118840",-0.371326861690402,0.93110407411237,0.607358870134578,-0.542854322734307,1.02139192524618,1.66619534735985,0.178334208431259,0.789161901996818,0.183651902071713,-1.82674986225172,0.124469976924767,-0.343702848472663,-0.669668442740598,1.67124447523463,2.85789410039491,0.913085001995896,0.93135453988518,0.320520924715745,-2.03803591876992,-0.171800811026599,-0.165900921221665,-0.596961497753059,-0.561266632575605,0.44405011942371,-1.08274628684042,0.805140795365889,-0.723657732242988,-1.49988242559498,-0.550907218165051,-0.200116104891618,-0.0831088716814092,-1.05693104945114,0.186179136322481,-0.19989236006748,0.0159841086162891,-0.961611240060636,"Lsat_1_v5_gn_5_118840","Cluster_03"
"Lsat_1_v5_gn_5_119140",0.700954684054866,0.90327335358719,2.1269506434727,0.708048790364692,1.0497311989724,0.348980760907481,0.152865810471329,0.919144257804336,0.455112827133052,0.0725140763033653,0.105999070057969,1.74609956982688,0.295815262151059,1.22498117300883,0.463432260075539,1.06754947564378,0.668941060095986,0.689267787073936,-1.07388225386573,-1.25598957018733,0.650253095099632,-0.52325505005291,-0.125400842602273,-1.06216880340526,-0.671316891415976,0.654089558977689,-0.415759780609689,-1.89356692043387,-1.1493044237199,-0.997284817404237,-1.65446629054055,-0.122043295533236,-0.299307538398368,-1.17016022665889,-0.877326696413429,-1.71277131384102,"Lsat_1_v5_gn_5_119140","Cluster_03"
