"clust","GeneID","GO"
"Cluster_06","Lsat_1_v5_gn_5_123880","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_126080","GO:0003735"
"Cluster_06","Lsat_1_v5_gn_5_126080","GO:0005840"
"Cluster_06","Lsat_1_v5_gn_5_126080","GO:0006412"
"Cluster_06","Lsat_1_v5_gn_5_127380","GO:0006486"
"Cluster_06","Lsat_1_v5_gn_5_127380","GO:0008378"
"Cluster_06","Lsat_1_v5_gn_5_127380","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_127561","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_5_127561","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_5_127561","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_5_128881","GO:0004970"
"Cluster_06","Lsat_1_v5_gn_5_128881","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_5_128881","GO:0005234"
"Cluster_06","Lsat_1_v5_gn_5_128881","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_5_128881","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_128881","GO:0030288"
"Cluster_06","Lsat_1_v5_gn_5_129701","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_129701","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_5_129701","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_131461","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_13160","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_5_13200","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_5_13200","GO:0016788"
"Cluster_06","Lsat_1_v5_gn_5_132000","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_5_132000","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_5_132081","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_5_132081","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_132081","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_132260","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_5_132260","GO:0006888"
"Cluster_06","Lsat_1_v5_gn_5_133880","GO:0000159"
"Cluster_06","Lsat_1_v5_gn_5_133880","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_5_133880","GO:0008601"
"Cluster_06","Lsat_1_v5_gn_5_134441","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_5_134441","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_5_134441","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_5_13501","GO:0004474"
"Cluster_06","Lsat_1_v5_gn_5_13501","GO:0006097"
"Cluster_06","Lsat_1_v5_gn_5_135520","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_135520","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_135520","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_135560","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_135560","GO:0016746"
"Cluster_06","Lsat_1_v5_gn_5_135860","GO:0000145"
"Cluster_06","Lsat_1_v5_gn_5_135860","GO:0006887"
"Cluster_06","Lsat_1_v5_gn_5_136321","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_5_136321","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_5_136321","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_5_136321","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_5_136321","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_13681","GO:0000145"
"Cluster_06","Lsat_1_v5_gn_5_13681","GO:0006887"
"Cluster_06","Lsat_1_v5_gn_5_137201","GO:0005783"
"Cluster_06","Lsat_1_v5_gn_5_137360","GO:0004571"
"Cluster_06","Lsat_1_v5_gn_5_137360","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_5_137360","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_137500","GO:0000275"
"Cluster_06","Lsat_1_v5_gn_5_137500","GO:0015986"
"Cluster_06","Lsat_1_v5_gn_5_137500","GO:0046933"
"Cluster_06","Lsat_1_v5_gn_5_137500","GO:0046961"
"Cluster_06","Lsat_1_v5_gn_5_137740","GO:0004857"
"Cluster_06","Lsat_1_v5_gn_5_137740","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_5_137740","GO:0030599"
"Cluster_06","Lsat_1_v5_gn_5_137740","GO:0042545"
"Cluster_06","Lsat_1_v5_gn_5_138920","GO:0005985"
"Cluster_06","Lsat_1_v5_gn_5_138920","GO:0009058"
"Cluster_06","Lsat_1_v5_gn_5_138920","GO:0016157"
"Cluster_06","Lsat_1_v5_gn_5_139861","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_14161","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_5_14180","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_14180","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_14180","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_141920","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_141920","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_5_142161","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_142161","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_143341","GO:0008762"
"Cluster_06","Lsat_1_v5_gn_5_143341","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_143341","GO:0050660"
"Cluster_06","Lsat_1_v5_gn_5_143341","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_143381","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_143381","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_143381","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_143721","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_143841","GO:0004576"
"Cluster_06","Lsat_1_v5_gn_5_143841","GO:0006486"
"Cluster_06","Lsat_1_v5_gn_5_143841","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_144181","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_144181","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_144181","GO:0022857"
"Cluster_06","Lsat_1_v5_gn_5_144181","GO:0022891"
"Cluster_06","Lsat_1_v5_gn_5_144181","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_5_144600","GO:0003968"
"Cluster_06","Lsat_1_v5_gn_5_144881","GO:0005744"
"Cluster_06","Lsat_1_v5_gn_5_144881","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_5_144881","GO:0015450"
"Cluster_06","Lsat_1_v5_gn_5_145061","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_145061","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_5_145061","GO:0016773"
"Cluster_06","Lsat_1_v5_gn_5_146340","GO:0003840"
"Cluster_06","Lsat_1_v5_gn_5_146340","GO:0006749"
"Cluster_06","Lsat_1_v5_gn_5_148040","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_148040","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_148040","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_148040","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_5_148520","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_5_14880","GO:0005452"
"Cluster_06","Lsat_1_v5_gn_5_14880","GO:0006820"
"Cluster_06","Lsat_1_v5_gn_5_14880","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_14880","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_148821","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_5_148821","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_148821","GO:0016165"
"Cluster_06","Lsat_1_v5_gn_5_148821","GO:0016702"
"Cluster_06","Lsat_1_v5_gn_5_148821","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_5_148821","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_149921","GO:0006869"
"Cluster_06","Lsat_1_v5_gn_5_149921","GO:0008289"
"Cluster_06","Lsat_1_v5_gn_5_152461","GO:0006869"
"Cluster_06","Lsat_1_v5_gn_5_152461","GO:0008289"
"Cluster_06","Lsat_1_v5_gn_5_152520","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_5_153900","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_153900","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_153900","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_153900","GO:0030246"
"Cluster_06","Lsat_1_v5_gn_5_1540","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_5_1540","GO:0006535"
"Cluster_06","Lsat_1_v5_gn_5_1540","GO:0009001"
"Cluster_06","Lsat_1_v5_gn_5_154461","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_154461","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_155321","GO:0006839"
"Cluster_06","Lsat_1_v5_gn_5_155321","GO:0031966"
"Cluster_06","Lsat_1_v5_gn_5_155401","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_5_155401","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_5_155401","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_155401","GO:0016627"
"Cluster_06","Lsat_1_v5_gn_5_156100","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_158661","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_5_158661","GO:0015035"
"Cluster_06","Lsat_1_v5_gn_5_158661","GO:0045454"
"Cluster_06","Lsat_1_v5_gn_5_162500","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_5_162500","GO:0009607"
"Cluster_06","Lsat_1_v5_gn_5_164080","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_164080","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_164080","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_16921","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_5_16921","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_5_16921","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_16921","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_5_169961","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_5_170860","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_5_170860","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_5_170860","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_172401","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_5_172701","GO:0046907"
"Cluster_06","Lsat_1_v5_gn_5_173701","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_5_173701","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_5_175101","GO:0003743"
"Cluster_06","Lsat_1_v5_gn_5_175101","GO:0006413"
"Cluster_06","Lsat_1_v5_gn_5_176100","GO:0008219"
"Cluster_06","Lsat_1_v5_gn_5_176100","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_17640","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_5_176940","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_5_176940","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_176940","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_5_176940","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_176940","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_5_176940","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_5_176940","GO:0042626"
"Cluster_06","Lsat_1_v5_gn_5_176940","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_5_177360","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_5_177360","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_5_177621","GO:0003934"
"Cluster_06","Lsat_1_v5_gn_5_177621","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_5_177621","GO:0046654"
"Cluster_06","Lsat_1_v5_gn_5_177740","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_5_177740","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_5_177840","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_5_177840","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_177840","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_5_177840","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_178221","GO:0005507"
"Cluster_06","Lsat_1_v5_gn_5_178221","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_178221","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_178381","GO:0051225"
"Cluster_06","Lsat_1_v5_gn_5_178381","GO:0070652"
"Cluster_06","Lsat_1_v5_gn_5_178661","GO:0000151"
"Cluster_06","Lsat_1_v5_gn_5_178661","GO:0004842"
"Cluster_06","Lsat_1_v5_gn_5_178661","GO:0016567"
"Cluster_06","Lsat_1_v5_gn_5_178981","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_5_179060","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_5_179060","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_179060","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_5_179700","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_179700","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_5_180380","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_5_180380","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_5_180380","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_5_180440","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_180440","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_5_181080","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_5_181080","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_181080","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_5_181080","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_181080","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_5_181080","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_5_181080","GO:0042626"
"Cluster_06","Lsat_1_v5_gn_5_181080","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_5_183021","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_5_183021","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_5_183021","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_5_183021","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_5_183021","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_185281","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_5_185281","GO:0006888"
"Cluster_06","Lsat_1_v5_gn_5_185281","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_5_185281","GO:0030127"
"Cluster_06","Lsat_1_v5_gn_5_1860","GO:0070403"
"Cluster_06","Lsat_1_v5_gn_5_186821","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_5_186821","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_5_187060","GO:0006633"
"Cluster_06","Lsat_1_v5_gn_5_187060","GO:0008610"
"Cluster_06","Lsat_1_v5_gn_5_187060","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_187060","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_5_188620","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_188620","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_5_189761","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_189761","GO:0005730"
"Cluster_06","Lsat_1_v5_gn_5_189761","GO:0006364"
"Cluster_06","Lsat_1_v5_gn_5_190521","GO:0005783"
"Cluster_06","Lsat_1_v5_gn_5_190521","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_190521","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_5_191321","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_191561","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_5_191561","GO:0051082"
"Cluster_06","Lsat_1_v5_gn_5_2060","GO:0008299"
"Cluster_06","Lsat_1_v5_gn_5_22440","GO:0006071"
"Cluster_06","Lsat_1_v5_gn_5_22440","GO:0008889"
"Cluster_06","Lsat_1_v5_gn_5_23541","GO:0016866"
"Cluster_06","Lsat_1_v5_gn_5_23541","GO:0030244"
"Cluster_06","Lsat_1_v5_gn_5_26160","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_5_26160","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_5_26160","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_5_26160","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_5_26160","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_26901","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_30360","GO:0008762"
"Cluster_06","Lsat_1_v5_gn_5_30360","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_30360","GO:0050660"
"Cluster_06","Lsat_1_v5_gn_5_30360","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_30421","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_30421","GO:0016760"
"Cluster_06","Lsat_1_v5_gn_5_30421","GO:0030244"
"Cluster_06","Lsat_1_v5_gn_5_33260","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_5_33881","GO:0003849"
"Cluster_06","Lsat_1_v5_gn_5_33881","GO:0009073"
"Cluster_06","Lsat_1_v5_gn_5_37741","GO:0005198"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0004012"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0006812"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0015914"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0019829"
"Cluster_06","Lsat_1_v5_gn_5_37840","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_5_39440","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_39440","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_5_39440","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_5_39440","GO:0043531"
"Cluster_06","Lsat_1_v5_gn_5_44120","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_46240","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_5_46240","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_5_46240","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_5_46240","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_5_46240","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_47521","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_47521","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_5_47521","GO:0044267"
"Cluster_06","Lsat_1_v5_gn_5_47521","GO:0051082"
"Cluster_06","Lsat_1_v5_gn_5_49780","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_49780","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_49780","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_5301","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_57360","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_57360","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_57360","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_58820","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_5_58820","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_5_58820","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_5_62060","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_5_62060","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_5_62060","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_5_63700","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_64940","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_64940","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_5_64940","GO:0044267"
"Cluster_06","Lsat_1_v5_gn_5_64940","GO:0051082"
"Cluster_06","Lsat_1_v5_gn_5_67100","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_5_67961","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_67961","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_67961","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_67961","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_5_681","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_5_68141","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_5_68141","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_5_68141","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_5_68141","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_5_68141","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_5_68360","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_5_68360","GO:0016272"
"Cluster_06","Lsat_1_v5_gn_5_68360","GO:0051082"
"Cluster_06","Lsat_1_v5_gn_5_68881","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_68881","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_68881","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_68940","GO:0006662"
"Cluster_06","Lsat_1_v5_gn_5_68940","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_5_68940","GO:0015035"
"Cluster_06","Lsat_1_v5_gn_5_68940","GO:0045454"
"Cluster_06","Lsat_1_v5_gn_5_69101","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_5_69101","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_5_71761","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_71761","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_5_72101","GO:0000155"
"Cluster_06","Lsat_1_v5_gn_5_72101","GO:0000156"
"Cluster_06","Lsat_1_v5_gn_5_72101","GO:0000160"
"Cluster_06","Lsat_1_v5_gn_5_72101","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_72101","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_72101","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_5_72101","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_5_72101","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_73240","GO:0004222"
"Cluster_06","Lsat_1_v5_gn_5_73240","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_5_73240","GO:0008237"
"Cluster_06","Lsat_1_v5_gn_5_73240","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_5_73240","GO:0031012"
"Cluster_06","Lsat_1_v5_gn_5_78481","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_78481","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_5_81041","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_5_81041","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_5_81041","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_5_81041","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_5_81041","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_8201","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_8301","GO:0015095"
"Cluster_06","Lsat_1_v5_gn_5_8301","GO:0015693"
"Cluster_06","Lsat_1_v5_gn_5_8301","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_8301","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_5_8301","GO:0046873"
"Cluster_06","Lsat_1_v5_gn_5_8301","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_5_89720","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_5_90401","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0003725"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0004386"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0004525"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0006396"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0008026"
"Cluster_06","Lsat_1_v5_gn_5_90720","GO:0016891"
"Cluster_06","Lsat_1_v5_gn_5_91201","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_9201","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_5_9201","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_94240","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_5_9480","GO:0016884"
"Cluster_06","Lsat_1_v5_gn_5_95120","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_5_95120","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_5_95321","GO:0004591"
"Cluster_06","Lsat_1_v5_gn_5_95321","GO:0006099"
"Cluster_06","Lsat_1_v5_gn_5_95321","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_95321","GO:0016624"
"Cluster_06","Lsat_1_v5_gn_5_95321","GO:0030976"
"Cluster_06","Lsat_1_v5_gn_5_95321","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_96981","GO:0005337"
"Cluster_06","Lsat_1_v5_gn_5_96981","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_5_96981","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_5_97060","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_97060","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_100921","GO:0000145"
"Cluster_06","Lsat_1_v5_gn_6_100921","GO:0006887"
"Cluster_06","Lsat_1_v5_gn_6_102001","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_6_102001","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_102001","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_6_102101","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_6_102101","GO:0006415"
"Cluster_06","Lsat_1_v5_gn_6_102101","GO:0016149"
"Cluster_06","Lsat_1_v5_gn_6_102380","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_6_102380","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_6_102380","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_6_102380","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_6_102380","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_102440","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_6_102440","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_6_102440","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_6_102440","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_6_102440","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_102560","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_6_102560","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_6_102560","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_6_102560","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_6_102560","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_103181","GO:0019904"
"Cluster_06","Lsat_1_v5_gn_6_104161","GO:0003849"
"Cluster_06","Lsat_1_v5_gn_6_104161","GO:0009073"
"Cluster_06","Lsat_1_v5_gn_6_104321","GO:0004129"
"Cluster_06","Lsat_1_v5_gn_6_104321","GO:0005739"
"Cluster_06","Lsat_1_v5_gn_6_104401","GO:0019904"
"Cluster_06","Lsat_1_v5_gn_6_106280","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_6_106520","GO:0006855"
