"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_0_6940",-0.68457158285185,-0.927188084191705,-0.477054215725872,-1.31401280411435,0.0371755238417856,1.34745168125174,1.56383459116096,0.948292542385632,-0.361726554840242,0.654051951333523,0.915453438888428,-0.259266868278195,0.948677923660232,-1.4369383913984,-1.51604175983689,-0.421353559835714,0.568031064203423,-0.735842810935797,-0.455132464050383,1.60616037933368,"Lsat_1_v5_gn_0_6940","Cluster_02"
"Lsat_1_v5_gn_0_7361",0.219422148972899,0.285024220242771,0.269309959942647,-1.61663336328193,-0.582871681629228,0.677989747705073,1.70609845854048,0.551164455160698,-1.34864361978697,1.00702806484183,0.328756822310737,-1.176585386201,0.217217414680659,-1.61908607984002,-0.0898418079250109,0.0106660530757441,1.36577695245395,0.101760211541631,-1.42719607340874,1.12064350260377,"Lsat_1_v5_gn_0_7361","Cluster_02"
"Lsat_1_v5_gn_0_740",-0.43638865738843,0.737975152806877,-0.0949449042390983,1.38250051402729,1.33029720706294,0.834802791680051,0.186593203366482,-0.181329970358666,0.716894267765942,0.12648030697326,1.38879961016657,-2.06369739721515,0.311948572172507,-0.319309645149301,0.126441312775927,-1.77881478646632,0.31773867040835,-1.64251138077036,-0.956243150538706,0.0127682829198441,"Lsat_1_v5_gn_0_740","Cluster_02"
"Lsat_1_v5_gn_0_7801",-0.519871857696811,0.219727553111791,-0.896249641153297,-1.02840147593388,0.592033300883234,0.465748572058424,-0.222304601781473,-0.748485364954933,0.391681103963822,0.91763998175406,0.332595139610004,-0.386577146473069,-0.0327605480315149,0.993951666865868,1.25893222598559,-2.80688091114032,0.0794849835278734,0.138549622274197,-0.624848978857704,1.87603637598809,"Lsat_1_v5_gn_0_7801","Cluster_02"
"Lsat_1_v5_gn_0_8241",-1.90245043926107,0.0818783194959024,0.123467090707487,-1.75565311046965,0.226587319003493,0.470637486736486,1.90086430363389,0.684992613199939,0.228929737262717,0.51513295225863,1.2042897125822,-0.99895558680163,-0.780788706860462,0.211584944001829,-1.17003502609814,-0.582707549351487,0.16074756634449,1.21298137990704,-0.715998225292243,0.884495219000548,"Lsat_1_v5_gn_0_8241","Cluster_02"
"Lsat_1_v5_gn_0_9540",-0.230517910397073,0.170658308960424,1.18961616360561,-0.897787635775811,0.817081810741839,2.23258292926541,1.96770215555213,0.633494383009848,-0.969389588575949,0.256589323762088,-0.872791288302527,-0.55503838911922,-0.710557396325019,-0.577556724526139,-0.296335567805386,-0.859376013312039,0.343658862878043,0.359874723011449,-1.62532996999098,-0.376578176656639,"Lsat_1_v5_gn_0_9540","Cluster_02"
"Lsat_1_v5_gn_1_103341",0.157940041684378,0.410612636660145,-0.047429928640546,-1.43655849333713,0.525071767369421,0.172117604663584,0.262981547304865,-0.0246036461797253,-2.25677650705301,-0.228276377938963,-0.0110648279452129,1.38254637828119,0.725279323911071,1.2058824998573,1.53303298248503,-1.47121719720123,-0.201407714601595,0.846751414361486,-1.42931604032538,-0.11556546335565,"Lsat_1_v5_gn_1_103341","Cluster_02"
"Lsat_1_v5_gn_1_104541",0.823563459564179,0.451410466238384,0.930132256405755,-1.45238922566174,0.385658760759154,0.760189385081081,0.997798445039084,1.47639971682879,-0.537711618711769,0.624942309489387,0.0367956663473403,-0.405959630020885,-0.646833646234077,-2.38430331970763,0.0578253322173761,-0.0346367495940432,0.289975871187033,0.251159555638161,-1.9998314693035,0.375814434437929,"Lsat_1_v5_gn_1_104541","Cluster_02"
"Lsat_1_v5_gn_1_104941",1.07378510993328,0.675623420742951,0.610938820855354,-1.4543571355153,0.456440888769978,1.26271729139428,0.696995920355826,1.00323855448163,-0.0253655050684423,0.888290724466145,-0.257228274760839,-2.20490396348404,-1.05291601608815,0.884607715889209,-0.873704579185842,0.0726286987547479,0.0811996316545091,-0.247516597631718,-1.76917304254597,0.178698336982383,"Lsat_1_v5_gn_1_104941","Cluster_02"
"Lsat_1_v5_gn_1_105220",-0.315150601988982,0.99432887831592,-1.32375476275675,-1.47016802007983,0.348427258518415,1.4700386127642,1.81607817762053,-0.208636694627371,0.180454385365624,1.42206385096465,-1.08533801953137,-0.442507040314434,1.02347802155846,-1.41161536588915,-0.347860751514157,-0.145040190036837,0.667681968355546,-0.881152790726297,-0.645018355996166,0.353691439998027,"Lsat_1_v5_gn_1_105220","Cluster_02"
"Lsat_1_v5_gn_1_105621",0.509532111850726,0.590060408965555,1.04783591270698,-1.92336449510157,0.625270718737325,0.971476034440169,0.537381106402619,0.621192985193502,-1.61969339438594,0.614564422360427,-0.388077447198883,-0.163043885894115,0.116188883749175,-2.1734439032981,0.0617104030310389,0.551783743719551,0.667013061426763,0.142696388409124,-1.53142682100916,0.742343765894817,"Lsat_1_v5_gn_1_105621","Cluster_02"
"Lsat_1_v5_gn_1_106760",0.94423715122138,-0.214707552865823,-1.2929624689374,-0.879016193381867,0.845935216548854,1.08913235199016,-1.47747449564145,0.993036769984063,0.301364468553437,0.0800555294914187,0.933302518105325,2.00874818998812,0.746770087351716,-0.827659505201046,0.38740180436334,-0.592058406290138,-0.401179488683969,-0.85832937384351,-1.70161056137036,-0.0849860413822516,"Lsat_1_v5_gn_1_106760","Cluster_02"
"Lsat_1_v5_gn_1_107281",-0.946031029458894,0.143539677033364,-1.28068597795379,-1.24374515562157,-0.508361439046173,1.33904916018076,1.36251576221741,0.804538025859911,1.22223113484006,0.383145878930826,-0.418498447762912,-0.70666008375073,0.214631557231518,-1.46128179898194,0.0341524953659226,-1.77687762599172,1.15674883701644,0.0850774976016507,0.614697865915839,0.981813666374029,"Lsat_1_v5_gn_1_107281","Cluster_02"
"Lsat_1_v5_gn_1_107400",0.451599624226367,0.459334504035671,-1.51173209419308,-1.06430145239765,0.821156810766627,0.929643344755634,1.40420497699329,-1.08289238350672,-0.0968554996453191,2.00022838013227,1.18522927813095,-0.905341359933277,-0.206129677898736,-0.430185022398714,-0.67711757981623,1.09341349384102,-0.304767138960635,-1.19396036190641,-0.92028156304377,0.0487537208187519,"Lsat_1_v5_gn_1_107400","Cluster_02"
"Lsat_1_v5_gn_1_109280",-0.385621573280579,0.35100315770225,-1.81163409017383,-0.356792169237502,0.598712604764158,-0.137193517291801,0.71220219207042,-1.71718933274574,-0.216380470082618,0.732398072701098,0.31069700180157,-1.38342390778262,1.09637106791606,1.07729965713204,1.59840159556187,-0.290758577289114,0.634551291379044,-1.43606866224956,-0.472695120513313,1.09612077961815,"Lsat_1_v5_gn_1_109280","Cluster_02"
