"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_9_35140",0.558839996906387,0.165227462855875,-0.762193711440488,-1.27368872848943,-1.27412581747941,1.68333732867375,0.958556333672559,-1.42672898738292,-0.971235329274103,0.153596291021512,0.914494889535412,-1.22422895975597,-1.26178150302638,-0.524782382178953,0.642265163625835,0.512836872073255,-0.527224126766853,0.116295637125354,-0.315169258215603,0.0156751680235429,-1.11611261471377,-1.06460303880967,-0.70763767917489,0.562647635909683,-0.327603518871593,-0.721749125829414,0.662241828649455,1.00709863351022,1.82533871439216,-0.663930461220202,0.913633471207684,0.631721695539385,2.60592520239335,-0.413269592307638,-0.500039688781277,1.14637219860319,"Lsat_1_v5_gn_9_35140","Cluster_06"
"Lsat_1_v5_gn_9_35340",0.711390976676296,0.0297936941546611,0.668391213727372,0.532123453357772,1.64953744752215,0.409265103837093,0.478318299184502,0.921745939279697,1.44319312660394,-0.127743882677673,-0.265233083081785,0.0371085651914386,-0.15147853876647,0.358306837843588,-0.292755372962665,0.0438972241792639,-1.50628819290358,-0.909082213640835,-2.57587369648649,-2.08850279321236,-1.51707095266365,-0.748471441577902,0.188383453107111,1.86941754428248,1.25750247249418,0.71946165841852,-1.31031145496639,-0.0883465514202224,-0.486416021871678,-0.549273166268382,-0.79245576276425,0.823386214708199,0.615436159555139,0.595991171273381,0.527692639437791,-0.471040069570259,"Lsat_1_v5_gn_9_35340","Cluster_06"
"Lsat_1_v5_gn_9_35920",-0.44011469633693,0.4274446392325,0.48842663334702,1.28652601878487,0.850017220236414,1.2074086097403,0.170234298523229,0.475923353221578,0.643398577940666,-0.891229784440652,-0.301525385864419,-0.0512294651163292,-0.0283307243156844,-0.392915249312513,-0.276112110027314,-0.332680775129931,-1.40194955633616,-0.646320703638122,-2.59158707948263,-1.54263580657898,-1.46151586596899,-0.780399012656354,-1.66802766658515,1.43529570469863,0.774299584171664,-0.981689367073554,-0.914700052400495,-0.117512085927028,0.781809188167247,1.48935303731087,0.827296265450514,0.701122895491465,1.39227432497778,0.620738483564324,0.798663588909544,0.450242963422599,"Lsat_1_v5_gn_9_35920","Cluster_06"
"Lsat_1_v5_gn_9_36341",-0.30847448918053,-1.02083482107698,0.328861624419259,-0.542307620256137,-1.32373796118593,1.57433029811922,1.0137813711641,-1.22121972656871,-0.721621930041469,-0.900564909507442,-0.716588211304892,-1.8791356366309,-1.34406110341305,-0.735556127004686,1.02956339364269,0.693968312417268,0.109288121995678,-0.0283260736294373,-0.532825893780945,0.00963944271911301,-0.432150470339046,0.25498726255946,0.494919865418052,1.2605713033809,1.21638405097196,-0.0822864722472847,1.76562251059713,-0.215975403330539,0.223613249616032,0.308302183781384,0.340003622446429,0.540609787166295,2.38968769526909,-1.22066566511443,-1.30513248071311,0.977330899641442,"Lsat_1_v5_gn_9_36341","Cluster_06"
"Lsat_1_v5_gn_9_38141",-1.33172361342429,-0.627573678235478,-0.0556045093045167,0.250265816717923,1.17985203210797,1.41868618087751,0.529546988527108,0.15697022208578,-0.407035069951382,-1.6169705505154,-0.880904753941916,-0.548556434026667,-0.642063937611209,0.170996068245156,0.67799895674276,0.765757877676311,-1.70840202024995,-1.68148768145061,-1.39302477096042,-0.749638245946701,-0.819110314756288,-0.591362767155802,0.31805774349604,1.63555953596896,1.38388646918105,0.333000995716419,1.45857111771641,-1.20026395070264,-0.336705773194848,0.338641244203722,0.163817743002287,1.50644387800934,1.62886094786822,-0.44522880279592,0.370318663770799,0.748424392310288,"Lsat_1_v5_gn_9_38141","Cluster_06"
"Lsat_1_v5_gn_9_39381",0.266728191669707,-0.324062693901883,-0.594620114655748,0.526422312489012,1.63428982627393,1.92093613369997,0.737751414935922,-0.121757344209818,0.0985769894316113,-0.0780261015924842,-1.02046026357658,-0.37429281989524,0.190193671192071,0.288621053248313,1.26727070850629,0.0856250626270438,-1.36836702610227,-0.8978320016364,-1.47251414895382,-1.7019126379778,-2.11116422406175,-1.05155968696075,-1.17528442571647,1.04948013052005,-0.0376961619860312,-0.521491529155132,-0.620087090825024,0.849390906697952,-0.329439712154803,0.454551090547905,0.544127226782524,1.54404535749697,2.0187640809955,-0.00663394988547075,0.00772618000198106,0.322701596130728,"Lsat_1_v5_gn_9_39381","Cluster_06"
"Lsat_1_v5_gn_9_40860",-1.02092833266612,0.708794460077608,0.853215211738948,0.00819108026377474,0.755759712992205,1.60712786189824,-0.0724645944637338,0.00833771189023124,-0.153510132042576,-1.19036772794912,0.223449026854224,-0.0755285685110962,-0.336805432648582,0.249451352241862,0.712400112927183,0.828003676269699,-0.52512457788511,-0.558154373400384,-1.40545937587026,-1.15714393506526,-2.0395055041694,-1.05601858847649,-1.05608405437198,0.589980381009146,0.766882267829441,-0.79015914949163,-0.212916702016867,-0.459417383208445,0.669281562554479,0.539296166473592,-0.601388099402463,1.67433533213232,3.11015791184102,-0.494274083432028,-0.669466616006062,0.570053402083655,"Lsat_1_v5_gn_9_40860","Cluster_06"
"Lsat_1_v5_gn_9_41300",-0.383877699481847,0.0668167791634555,0.568791984829064,0.953164159552156,0.692481543888962,2.07863048739484,0.91981115844522,0.071372042557104,-0.0410014067353422,0.231112436126207,-0.563119798623043,0.163281560284903,0.450746123784666,0.461705033993642,0.841605601624443,0.216564063324104,-1.54509828967805,-0.872204108783209,-2.49963479117357,-1.17749407991828,-0.884833402559229,-0.573391238107361,-1.75872841381038,0.595726592724222,-0.489224683553849,-1.25451000085336,-0.340951576747964,-0.0330673685143801,-0.258344947357159,0.924878804142137,0.603486213925922,0.738350598290198,2.60635244501181,0.0314331882521101,-0.688503858519775,0.147674847101637,"Lsat_1_v5_gn_9_41300","Cluster_06"
"Lsat_1_v5_gn_9_41360",-0.722694707817568,-0.428829156391893,-0.814131073002337,0.771681159156696,1.02531840111867,1.71503981715708,1.14901318935673,0.564434568678882,0.568412647455076,-0.907833527590549,-0.743022776215609,-0.672366883008772,-0.0766476635520885,0.361893460276342,0.424833584751848,0.72436555292485,-0.606401869466564,-0.381083558959956,-1.80255653046862,-1.14006192314082,-1.83216577179641,-2.52100264575007,-0.576302533691797,1.4832030928727,0.21422263981729,-0.451746681600992,-0.450287564140262,-0.114275736012497,-0.00970539393274363,-0.0809091826478373,0.189117126273782,1.22454889439018,1.94732292842842,0.643433454090528,0.741879128242818,0.583305534195485,"Lsat_1_v5_gn_9_41360","Cluster_06"
"Lsat_1_v5_gn_9_41960",-1.74723572504347,-0.672312691960521,-0.111121428795893,-0.172087044215325,0.532001010918867,0.769574876473647,-0.409018241252233,-0.762904871389206,-0.599556452389552,-1.30017351269682,-0.163907880371517,-0.463040629912241,-1.24990904510825,0.231271730568514,0.485450793370474,0.346986988242643,-1.50119865131671,-1.62077076709873,-1.15252302975299,-0.768276874965247,0.0625209389359373,0.0195839221977972,0.0832854443637963,1.68718053249251,1.83141615336442,-0.701394468977358,0.0745736994920182,-0.681821951769731,0.514851614335585,2.40673831172527,0.741737207751729,1.71550871191489,1.17711529613739,0.435529196570572,0.524041069173015,0.437885768986714,"Lsat_1_v5_gn_9_41960","Cluster_06"
"Lsat_1_v5_gn_9_45540",0.793650842816618,0.493182001072659,-0.0856253317841942,1.05705302560086,0.332168580110006,1.71005899777851,2.16489809182834,0.00213418805479041,0.278489903841345,0.0310203076408855,-0.0431688774928476,0.0335562720370681,-0.117875894145364,-0.0495797320833211,-0.36258820922672,0.495917085199456,-1.00426008717577,-0.112792285403579,-1.58162607649697,-1.16623164633215,-1.33692151079652,-0.657860784929515,-0.576529115015808,-0.630527215332188,-0.236112076058202,-1.39034757683408,-0.346781284479817,-0.231834124585851,-0.555440042411027,-0.512530893060727,0.0160290632825416,1.26068824269712,3.32066318886152,-0.524656818537126,-1.0199249738791,0.55370476523916,"Lsat_1_v5_gn_9_45540","Cluster_06"
"Lsat_1_v5_gn_9_47621",-0.582617922841321,-0.336831652662359,0.0555304322078377,0.68345573687668,1.50333799475208,1.46973193558452,1.81036633709062,0.414239517076908,0.317513927007161,-0.644265213111342,-0.307618361572385,-0.203820019702444,-0.499252545591405,0.116581422388145,-0.0140891402539946,0.519687802102845,-1.10463745699112,-0.734686014540436,-1.99621614016242,-2.31292813923238,-1.86129009490597,-0.950251543415396,-0.895182955416788,0.972161739502792,0.688646454126202,-0.3109283023055,1.02992862554378,-0.501428278717786,-0.656178914799984,0.587245068777004,0.147431596761244,1.22983579324114,1.73085077481845,0.12205535204152,-0.232491064326759,0.746113250650882,"Lsat_1_v5_gn_9_47621","Cluster_06"
"Lsat_1_v5_gn_9_48201",-0.0980844662308418,0.191798846962818,-0.767521896968023,0.527462368112338,0.695087184090106,1.14053230654884,0.984999223690552,0.103561310275778,-0.272634285988022,-1.36596262361823,-0.377710452931426,-0.533813483092177,-1.0214254525108,-1.05130046785653,0.0236697282235915,-0.976377492088531,-2.14913720033563,-1.52644680890462,-1.58419417876795,-0.0420883736954548,-0.0772729799752786,-0.601016415333959,-0.839279358574702,1.46084644084092,-0.070775037804737,-0.942311247736903,-0.402709352981966,1.30053882375709,1.18571320526109,1.26436587533742,1.47880253942764,0.133717157732756,1.73914498524858,1.14633546625481,0.748060609228569,0.575425504402924,"Lsat_1_v5_gn_9_48201","Cluster_06"
"Lsat_1_v5_gn_9_49441",-0.113045647198396,-0.437550579605987,0.636064437521587,0.971141635376195,0.72035638661423,2.04574665103469,0.913306314439269,0.028698561878686,-0.0692091093516946,-0.271818982028001,-0.40432500097019,-0.524393703202974,-0.200410905247807,0.25970343895649,0.360173724942185,1.5807940886423,-1.39337729906233,-0.804158058048493,-1.1935619288926,-1.49340498826731,-1.23697683945591,-0.87892583308603,-0.520580801217561,0.229827561102686,0.428633679644517,-0.883678063383789,-0.574612075803566,-0.411370860509525,-0.701584191110912,-0.271719768880797,-0.0958251371663997,1.29682018557831,3.4399014012587,-0.280729039718683,-0.341707258359808,0.191798003578921,"Lsat_1_v5_gn_9_49441","Cluster_06"
"Lsat_1_v5_gn_9_50340",0.630179437188321,-0.268352357800274,-0.357954877382044,-1.45546979380602,0.114189708156527,1.59769140014211,-0.023388487053924,-0.216074576600929,-0.232256652454633,-0.35154190547715,-1.00017183798557,0.187779174011606,-2.02375714881368,-0.620780068286275,0.730352537148985,0.217723063286454,-1.31403512969112,-2.41928108219489,0.170505053691327,-1.19529372905461,0.422482433903137,-1.01465201796787,-0.312895601467088,0.528236778328817,-0.0662857012500139,-0.137548032918833,-0.843519441871016,1.7141357097376,0.937585387065992,1.65320308867732,0.230587855801416,0.585023677628413,1.78934442266346,0.957068727573644,0.776215373309622,0.610954613761225,"Lsat_1_v5_gn_9_50340","Cluster_06"
"Lsat_1_v5_gn_9_50660",-0.673587595577301,-0.50598173090433,0.978992055196396,0.879950888071093,0.984536102116243,0.784342238816252,0.47469067129913,0.668191396246273,0.318802296238209,-0.700292958631988,-0.575096025821087,0.153599647990362,-0.227687811109575,0.670320086167853,0.521579953380641,1.06551835786757,-1.95399496064318,-1.78927585385496,-1.52118538205766,-1.62922258461559,-1.84124555029286,-0.844583532340772,-1.13989243153761,1.56649840327495,0.498546102265759,0.0572004421365723,0.0725560292993263,-0.591549731359106,-0.126339808657934,1.26415238464022,1.06205944179272,1.38641062848234,1.4536583634789,-0.152096580634424,-0.395577022411125,-0.193995928311298,"Lsat_1_v5_gn_9_50660","Cluster_06"
"Lsat_1_v5_gn_9_52021",-1.52947105880511,-0.346813759432264,0.161015642988042,0.439352204411387,1.0236152916672,1.39845160159725,1.07135248669198,0.77747353703849,0.352024657177863,-0.740886013098912,0.169034132149862,0.162966348871554,-1.01251321365846,-0.408601162086916,-0.191142645530859,-0.228509453684285,0.456788057109931,0.407245800975327,-1.70311893967148,-1.85726598606911,-2.34402458612406,-1.23314670719959,-1.06908505673975,1.76892550555737,-0.797144054781318,-0.152757392494533,-0.407610173651016,-0.515086739137858,0.450456219031545,1.50999431156293,0.169416578607207,0.847652655586485,0.416337042009899,1.27354874684005,0.92947974323657,0.752046379054605,"Lsat_1_v5_gn_9_52021","Cluster_06"
"Lsat_1_v5_gn_9_53960",-1.05985957552279,-0.246399284939182,0.671296099707819,-0.327780116982473,0.670282341998603,1.64527741774915,0.426788783016403,-0.914071443362035,-0.305402398512969,-1.05985957552279,-0.676608335769961,-0.661936633318215,-0.879506580228952,-0.0596830853748161,0.0617601449534751,1.87590947057743,-1.05985957552279,-0.982521575459953,-0.625836823789618,-0.0183277969461178,-0.706268335987893,-0.334054132694652,0.410741341365908,0.124828766886135,1.4496880085169,-0.681875442109811,0.74537401416675,-0.878788478610976,-0.221491246570391,0.0715781059434473,-0.364937532406383,1.98745709721254,2.96792514127405,-0.976588682315792,-0.928015377886696,0.860765296466653,"Lsat_1_v5_gn_9_53960","Cluster_06"
"Lsat_1_v5_gn_9_5440",-0.394495624533148,-0.805091182294167,-1.09954893833234,-1.22339310079724,1.72151148454379,1.35068228734652,-0.0976396083587964,-0.0676309327799636,-0.560956479283928,-1.01496626895208,-1.21822991083576,-0.118927485917633,-0.998754530265917,0.754875878652564,1.03773295728687,0.892016495410528,-0.588459456161547,-2.6061280896258,0.185862232426678,-1.40049391076222,-0.0189092909480061,-0.86356260644,0.871782172791906,0.594205405407371,1.11988047166329,1.29588236537913,0.421603279366468,1.10091769608954,-0.392498153743881,0.385905886347794,-0.56421196920706,1.40512275768724,1.4560234800572,-0.426400198534006,0.235229859702202,-0.36893697238559,"Lsat_1_v5_gn_9_5440","Cluster_06"
"Lsat_1_v5_gn_9_56621",-1.48315735041376,0.208363114278448,0.962558718170007,1.34415166552912,1.08009589472432,0.354838718939151,0.746863712391973,0.807772787095639,1.23961727213285,-0.588900263071514,-0.625327591950818,0.914004710454524,-0.00266359510144979,-0.790609658412992,-1.13012354057287,-1.40427055720176,-1.60719665664653,-0.24363413554081,-1.79552081056119,-1.66543643361727,-0.283234694520066,-0.368592871188933,-0.0546442834232436,1.45170669628961,-0.170510830246814,-1.25891504563314,-0.564597464861669,-0.37446567730991,1.41997543083237,2.1894349860357,0.114782138848512,0.288629876102568,-0.0382119726867589,0.457876473156413,0.405245398982016,0.464095838998308,"Lsat_1_v5_gn_9_56621","Cluster_06"
"Lsat_1_v5_gn_9_56680",0.200480963125098,-0.64328444103493,-0.462000433450558,0.428530296337749,0.366773051118619,1.74165772532867,1.29505741861602,-0.43169492653071,-0.585740960157028,0.115574779345915,-0.424759277542628,-0.500776561868843,-0.191023618085989,-0.185285443126939,0.106485823353243,1.09118803170665,-1.3980685817359,-0.648930038277812,-1.18099297872675,-1.79552513779734,-1.49913940455662,-0.276001812139624,-1.01721233437938,0.235108858459861,0.462783615305779,-0.685404959508058,0.724030756305604,0.67107362440692,-0.613149809847614,0.0747502804129865,0.441246675007497,1.46730260548943,3.31098011115274,-0.424302235397937,-0.623841628124452,0.854109966816327,"Lsat_1_v5_gn_9_56680","Cluster_06"
"Lsat_1_v5_gn_9_58480",-1.18023282967618,-0.964488863779519,-0.866420779775298,-0.118038171766903,0.567166857329915,1.52744485869322,1.23491793727594,0.272945552455784,-0.226263445277658,-1.52563667781614,-1.02262718856142,-1.21494353403921,-0.507206196860589,0.0137936289773527,-0.314446415068235,0.229842465951862,-0.464006291119121,-0.152182638878118,-1.17993695991752,-0.844328552718554,-0.843039701272913,-0.00959741850043062,-0.730260138022495,1.05807649963051,0.654320996991674,0.0975754605161718,1.33562270561311,-0.736131580312585,-0.506569020378402,0.352757654309787,-0.134160958168902,1.57405025950445,3.315003545803,0.0330952417215715,0.321481876020059,0.95242182111583,"Lsat_1_v5_gn_9_58480","Cluster_06"
"Lsat_1_v5_gn_9_58621",-0.797576780893674,-0.802198217522395,-0.523916642734214,0.0353109905271205,0.655539379711408,1.69623921098006,1.50240986322602,0.155150118866052,-0.379899642570512,-0.53695184828804,-0.531304645452261,-0.244811522341237,-0.468787398797103,0.116203002590388,0.346542666195904,0.587219470149022,-1.17570577466226,-0.150056261261046,-0.834935054317512,-1.51727941886339,-1.50449145469959,-0.696328665145799,-0.341414536460829,0.54322010125186,0.498428735813572,-0.731407959114895,0.256821650668269,-0.554109025449643,-0.491892414938036,0.340085105885688,0.0931469287480969,1.68609570588085,3.7742102509728,-0.0388455802607928,-0.30394703774462,0.339236700050746,"Lsat_1_v5_gn_9_58621","Cluster_06"
"Lsat_1_v5_gn_9_61640",-0.516097525337288,0.0339562345021084,1.14557925013336,0.128642397707636,0.269575559430373,1.77991794195504,0.696833771066312,-1.17552911181033,-0.558017657437171,-0.775060369621194,-0.5267477029959,-0.663966442541508,-0.636237311052518,-0.109177416707443,0.263319345315796,1.73729329787183,-1.09364703198806,-0.923234423694379,-0.364671557773303,-0.0939280389299978,-0.694173161874584,-0.282496319554104,0.0949086561118476,-0.374855849413196,1.00211682316774,-0.993800443115277,0.367242863939314,-0.746501308477858,-0.0924749830791154,0.483744585099129,-0.243401024466723,1.57297468930975,3.17771512850697,-1.44533247037874,-1.34329885256979,0.898828458701298,"Lsat_1_v5_gn_9_61640","Cluster_06"
"Lsat_1_v5_gn_9_62601",-1.62586571913237,-0.804756665860471,-0.833235275412478,0.421882993148271,0.937567839840903,-0.308538441642797,-0.166622606690376,0.0657631439325558,-0.673071360698689,-1.62260347099982,-1.26489503764204,-0.202577753133324,-0.157499044243459,0.646997375160241,-0.345064671127145,0.214984958780286,-1.53063982930331,-1.42978887351314,-1.68885217883914,-0.521494986178971,-0.788501969355174,0.615922135793466,-0.32814375984989,0.789773103025862,0.793065785473198,-0.0702934677632348,0.338382259926297,0.298530924696924,1.04003452205974,1.8570323870613,1.93197243445635,1.97196512862639,-0.12256725284849,0.655956930127833,0.922176859570472,0.98300358255423,"Lsat_1_v5_gn_9_62601","Cluster_06"
"Lsat_1_v5_gn_9_63460",0.148889061250257,-1.32555414837359,-0.396763422355864,-0.456580305924854,1.46760155982713,0.0177285642712531,-1.54091129748954,0.0739482191776845,-0.286776911797033,0.0703253256445023,-1.09410139350691,-0.0545009241820595,-0.446003359340526,0.477244245726533,0.134128420791646,0.34681743988419,-1.57860856996842,-2.08646453830758,-0.1395414206967,-1.61866008891426,-0.551917362878226,-0.259781625496229,-0.092074677589895,1.12327235523306,0.664729688537281,0.765894626715861,-1.19651554834987,1.55255786009921,0.00515843128446352,1.99283242062666,0.677598046604471,1.60167540391499,0.231496186706481,1.14429432877904,1.29265955162424,-0.664096141527393,"Lsat_1_v5_gn_9_63460","Cluster_06"
"Lsat_1_v5_gn_9_64101",-0.930499469164005,0.169178389473727,-0.133609120034077,-0.727282039703016,-0.295612874356894,1.70516440530077,1.03160468965145,-0.0283148673710373,-0.144325260002931,-0.415164015327492,0.947368844621744,-0.95637273089372,-0.654951811172678,-0.057458080615957,0.483739389432129,0.906449950536419,0.0530759822500888,0.239122909094186,-0.691317943766892,0.103858190451547,-2.9164760406042,-1.64015227043259,-1.06961025838735,0.402879064288121,-0.198512069805315,-0.620544601360149,-0.256565990421945,0.567550349854575,1.27794331025002,-0.398379186426431,0.730636492297267,0.509360256691709,2.98110186932225,-0.378157233250416,-0.269702461321811,0.673974230902917,"Lsat_1_v5_gn_9_64101","Cluster_06"
"Lsat_1_v5_gn_9_64361",-1.67777527841002,-0.627795834757918,-0.294983381650106,-0.333288322934444,-0.552824776930712,1.25708058757479,1.98382381782093,-1.03980480566184,-1.71347837396223,-0.0487297976384477,-0.657145137039243,0.477705789858702,-0.203156614099892,0.0163633788929261,1.39627770311906,-0.511588766307027,0.0786141568718593,-0.202393282289812,-0.497674568355315,-0.200756805361052,0.340102717288551,0.94810818754306,0.555501728648961,1.90938372462078,1.16341618087394,0.480151487325553,1.81746965159798,-1.12520618512866,-0.781733075980052,-0.621579668383,-0.0736582264534701,-1.14279973357452,0.542234962137491,-1.33845308142047,-0.834787536009912,1.51337917817354,"Lsat_1_v5_gn_9_64361","Cluster_06"
"Lsat_1_v5_gn_9_6521",-1.60102894605689,-0.698566797556215,0.512782124471168,1.45989290413176,0.803933557678529,-0.516162950322392,-1.64670583607441,-0.231122289545359,0.217535069637113,-1.06055237176515,-0.348697287558587,-0.2036487710411,0.295171078087477,-0.0998443075745284,-0.722734473479819,-1.05970255679584,-1.94591320426894,-1.55682529284663,-0.997511723146809,-0.066665322305363,-0.450984419905506,-0.628823051402511,-0.211840352031533,1.68252768966154,0.941827529474066,-0.107824226671752,-0.0402176327016456,0.526696914457595,1.17742684804034,1.93929990295786,1.73053144994906,1.2780277368389,0.962354438515968,0.422009596245212,0.00549867211382496,0.239856300790556,"Lsat_1_v5_gn_9_6521","Cluster_06"
"Lsat_1_v5_gn_9_65340",0.551298816152176,0.15988477904137,-0.181726307552439,0.81601203595461,0.499702822032567,1.24054692089177,0.931048263164597,0.0268500316113084,0.323367607282884,0.635467241157399,0.285624766846564,0.13604190406287,0.188737834666982,0.365112665060311,1.03231666175535,0.365584638904336,-0.838091790185028,0.215927081651304,-2.22591809708236,-1.53011038347853,-3.21734253771823,-1.05337304994227,-1.77777646492064,1.05222601273182,-0.522697469806265,-1.146019178903,-0.716336989700899,0.569492167187058,0.527695088032745,0.0907594595373159,0.854026593724081,0.591190499160925,1.24749644120086,0.234701126289015,-0.119034314216395,0.387315125405864,"Lsat_1_v5_gn_9_65340","Cluster_06"
"Lsat_1_v5_gn_9_65381",-0.753314099180864,-0.400710960090073,-0.665218930053045,0.425574541256591,1.01720381877406,1.708026878477,-0.170968116261173,-0.568443642576998,-0.266681810757788,-1.00932071862278,-0.0505264983081331,0.0032591236366956,0.0662668057060685,0.260138412147052,1.09853795408711,0.741930935889629,-0.676570960101395,-0.791549736724914,-0.829186980621287,-1.26564761526741,-1.03961817019145,-1.4225660046955,-1.1533700788636,0.653624597118456,0.192786905259071,-0.749420160550869,-0.918983734108227,0.701653308144444,0.17964701417729,0.0826752968207058,0.545482489760172,1.52670266098867,3.62888979892987,-0.03179106101259,0.419149645010692,-0.487660908195473,"Lsat_1_v5_gn_9_65381","Cluster_06"
"Lsat_1_v5_gn_9_65460",0.63347282330237,-0.480756570285437,-0.615842513400411,1.35692161332183,1.85621982638431,1.21687178094057,1.78747912916425,0.276460184202822,-0.0698763030494962,0.737865759420188,-0.121976854114369,0.243945094304389,0.139063135217136,0.21238629171159,0.0366642302558246,0.724823151910483,-1.48926306336954,-0.40091641782755,-1.5621722734381,-1.42426027163562,-2.08607704407275,-0.502220727700584,-0.644933463134625,-0.770548285312096,-0.0263987717217199,-1.4719616206022,-0.315203333295344,0.0288602433286648,-0.754112907609899,0.276924835389699,0.129612306689296,1.78795357188205,1.85965911752937,-0.29704124281007,-0.666492458282707,0.394871026707683,"Lsat_1_v5_gn_9_65460","Cluster_06"
"Lsat_1_v5_gn_9_66181",-0.529774048883956,-0.999528152457564,0.0655375561666435,-0.606325554108936,0.365054154381202,1.70359189033515,1.50612467876003,-0.801677276824802,-0.845540882329169,-0.674559904316733,-0.76539088767527,-0.775133770725956,-0.745577474983947,-0.0306698313728,0.56866504549175,1.25814477668488,-0.736702502010756,-0.697935504546109,-0.416896144463571,-0.58354856145127,-0.290829941425112,-0.655600364061024,0.54452674862836,0.491915280258491,1.14793491261332,0.0504350537822761,2.28600210634012,-0.539290619010151,-1.41793346014329,-0.851933721123784,-0.268103909641681,1.01545621586563,2.5679289683629,-0.943022117497268,-0.60384411197007,1.20850135335249,"Lsat_1_v5_gn_9_66181","Cluster_06"
"Lsat_1_v5_gn_9_66521",0.129236637362632,-0.196456392589074,0.726631881012348,0.269945343174883,0.315605791436663,2.03914716077371,0.541085759170721,-0.052561556221411,-0.565753959740185,0.222539419440036,0.00751659790017132,1.54187265164943,0.121418358269871,0.910001294425029,1.17495379014886,0.580860150777925,-0.360118105070819,-0.210040524534128,-2.32332135554418,-0.852510714796738,-0.986671706547002,-1.77053689834702,-1.52035166542305,0.656239819966745,-0.446870942420995,-1.57890348270841,-1.17659150872026,-0.045555063548616,0.0997349956570562,1.36578809751337,-0.139800584520167,0.581177152335726,2.12881694262682,-0.504032840496017,-0.382637496303548,-0.299857046110398,"Lsat_1_v5_gn_9_66521","Cluster_06"
"Lsat_1_v5_gn_9_67881",0.140526805473536,0.455857784129747,-1.086696417448,0.702765150453177,-1.04344592319618,2.122882805252,1.30219527960711,-1.05640853028543,0.0326435462904708,0.11323551296136,0.369439723129285,-1.17700660398665,0.312990999858492,-1.04466695169715,1.58071693876036,-0.150085827902555,-1.18466330434269,0.410288492988114,0.158320742703367,-0.319742801463559,-1.21604003056681,0.224892448348646,-1.00420551797334,1.36177139599255,-0.532021732746558,-1.21604003056681,0.429895742601645,0.20612962883208,0.295168068839706,-1.14729253918131,0.562424148226549,-0.930984198406865,2.6168437193786,0.169978021603428,-1.17723001515614,0.717563469489829,"Lsat_1_v5_gn_9_67881","Cluster_06"
"Lsat_1_v5_gn_9_68620",-0.928735045841966,-0.645289535508424,-1.4424317904732,1.19613489377691,1.41927809787445,-0.213646324740021,0.184334246089826,0.708886273595635,0.807233443009632,-1.69325162865424,-0.617478463373208,-2.23662723080904,-0.011443227880803,0.909294242581376,0.225856181961537,0.513205981443936,-1.99218231682986,-1.30640920033944,-0.985239016066418,0.264670654230802,-1.26540439548763,0.616069774130194,0.486484968780708,0.154422558296282,1.01814430868032,0.792980521229617,0.0147728961967587,-0.739904279308675,0.0639461144590261,-0.512514209495087,1.44168068921925,1.63943915069519,0.40246983059472,0.870427917157282,0.624842121068012,0.235981799736526,"Lsat_1_v5_gn_9_68620","Cluster_06"
"Lsat_1_v5_gn_9_71421",-1.4667644223875,-1.23459296372415,-2.03766941630236,0.264016535612484,0.167897067313865,0.56893905865058,0.377633965920251,0.598758181389326,1.02160172492598,-1.37959883966503,-1.53754384685093,-2.17835956749495,-0.15052657859768,0.444958405681864,0.1177585164377,0.0479863551012377,0.218126921574574,0.105995035300657,-1.02693529194818,-1.24644861132328,-0.929988799330875,0.691804784441326,0.740268463117954,0.439887775133342,0.558088630517455,0.744472078733598,0.766947796768106,-0.205190363494373,-0.412528670911871,-0.93376159912546,1.39248027793198,1.12364245411503,0.352858831857287,1.24407924321819,1.31828350076267,1.43342336665114,"Lsat_1_v5_gn_9_71421","Cluster_06"
"Lsat_1_v5_gn_9_72100",-0.716274248532625,-0.664718045065962,-0.666686584106493,-0.860307557340527,0.52327699686814,1.50705573877397,-0.179388396139703,-0.854637229141311,-0.860260283576364,-1.19651430420537,-0.378880654207701,-0.962491160741505,-1.5080367454547,-0.358897130222416,0.6154563813423,0.0174772900086555,-1.65083271148515,-1.49583891207332,-0.834782106681978,-0.187551044321706,-0.760573963015869,-0.559795654107347,-0.128174371941862,1.45395542380851,1.42324381071628,0.47323711889941,1.40317173770653,0.70545077774189,0.766416390561795,0.831521127823116,0.703247184949526,1.54895338358141,2.25418291115331,-0.41011826996788,0.216265228302757,0.791847870092188,"Lsat_1_v5_gn_9_72100","Cluster_06"
