"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_1_13001",1.61343677202349,0.95278171410785,0.511743438036755,0.169415354451061,0.508925120611722,-0.314101269740737,-2.04663415596085,-0.508416144786584,0.403225116237897,-0.516569930740326,-0.128399725369901,-0.00161147171186749,0.108189187471259,-0.818409711173814,-0.427635901176829,-0.864230380453091,-1.11357248582384,-1.46536525733736,1.65602297191334,-0.0558605797372093,0.955827869879381,-0.106844070504982,-0.296524332475615,-1.57619580155052,-1.55308477872954,-0.671157582277393,-1.06864764595004,2.02362640807843,1.68673822427192,1.7267403200009,0.804165169416965,-0.0178390592975283,-0.067017934222861,0.21030184026698,0.290063911356379,-0.00308519910347988,"Lsat_1_v5_gn_1_13001","Cluster_05"
"Lsat_1_v5_gn_1_13261",-0.111954340008099,1.45647881054585,-0.0247133348859664,-0.76749887496108,-0.337483988403848,-0.0735664588397605,-2.04515531167003,-0.246773459645057,-0.100406326040164,1.30164862456591,2.15382676600381,0.031911774780832,0.906817496029708,-0.222017983987882,-0.259172074381166,-0.751921853740493,0.495052745058488,-0.163555487925565,0.289819631086392,0.34851622590167,-1.32354161660786,-1.17821271787805,-0.997953782226128,-2.51702291912811,-0.881672151304074,-1.10511276870981,-0.251467256419214,0.970378990766654,1.88090016919793,0.370508857048568,0.363784933870304,0.988879231510353,0.212228701391593,0.501578692401902,1.01273732766615,0.074133728936303,"Lsat_1_v5_gn_1_13261","Cluster_05"
"Lsat_1_v5_gn_1_13281",-0.552352387692436,-0.55464449393846,-0.457311740293525,0.497678936490169,0.118594937168512,-1.23638044895304,-0.870203161497644,-0.111341328234632,-0.833546145660448,0.666079738178218,-0.673291707364792,-0.1664021704611,0.186522105424191,-0.43862846272321,-0.598309066904224,-0.887188011689395,-2.05612153673451,-1.27005205869234,-0.0308765580787086,0.419222366146745,-0.945624627487524,-0.452679719162572,-1.01871414025564,1.2976025855378,0.889608592905565,0.162553551433345,-1.08600459976942,1.44168209879915,1.4068760095821,0.557281259146425,1.81188724221555,2.60994073769562,0.098259980835196,0.0761170794421907,1.3955332889253,0.604231855667512,"Lsat_1_v5_gn_1_13281","Cluster_05"
"Lsat_1_v5_gn_1_13920",0.831999294931753,1.99183831878573,-0.250632136689607,-0.530452290119543,0.870955750347682,-0.373191352122977,-1.61647242847152,0.781677473664756,1.24509046255479,0.0905351401533116,1.78726441401773,0.611665817381913,-0.0441416503702342,-0.313743847858073,-0.442039878770722,-0.720545973698536,-0.111631613174654,-0.829560804148216,0.860549727827714,0.809757953786786,-0.301593210665195,-1.61155004293319,-0.294749440522876,-0.724421096785076,-1.79036413379612,-1.04804539760178,-1.85226887680021,1.03766015398066,1.41491142383904,0.941350151281667,-0.313773381392422,-0.127823780241336,-0.69168382306097,0.921570197993376,0.724219081182361,-0.932360202506037,"Lsat_1_v5_gn_1_13920","Cluster_05"
"Lsat_1_v5_gn_1_14180",-0.414044401250635,-1.30867952368566,-1.25530356884161,-0.869013827426427,0.33264966986538,-1.16858058105625,0.0285476698655596,0.0681558220351017,-0.632265825967039,0.0761054670436433,0.166928600083457,-0.449283865084081,-1.45029397956985,-0.731994598372806,-0.845577068483125,-0.213084584673993,0.394249563458141,-0.838047509065894,1.10884143119297,-0.878197272345258,0.910248060810343,-0.398714931875067,0.174783862849824,-0.0770543483477363,-0.491916386066946,0.0117159915442584,-0.905565336829726,2.08837879792426,-0.483282971249022,2.84013662477614,0.110229369692896,0.571517543761752,0.00783621147971004,1.00155248498493,1.50580484673056,2.0132185620922,"Lsat_1_v5_gn_1_14180","Cluster_05"
"Lsat_1_v5_gn_1_15860",0.349691766734896,-1.61228862201393,-0.304731612860309,0.755641633078106,1.62916001437677,0.581770307459915,-0.934400907407917,0.971795643066706,0.458219457583553,-0.712563981559457,-0.717536348021695,-0.0656625353128049,-0.451551330224045,-0.0224403234191709,-0.471279406580969,0.422402155341193,-1.97463830155117,-1.69698371687046,-0.0967269769027228,-1.62295180533872,0.446734121663755,-0.440187294020161,-0.15978268437102,0.768424311285677,0.25502101990437,0.280487500156306,-1.89724837764415,1.1231931842983,-0.877765103804797,1.76003819388602,0.986809644593337,0.813024478652762,-0.230854222297046,1.42438848291816,1.38754117248932,-0.124749537288618,"Lsat_1_v5_gn_1_15860","Cluster_05"
"Lsat_1_v5_gn_1_16101",0.00120531157463571,1.43245911640878,-1.06471952670083,-0.967248332623874,0.704866852398312,-0.226347997634023,-0.36269264011816,-0.623596727896617,-0.457237597423938,0.0302430856032423,1.58808864160507,0.631156012422744,0.485607926554693,-0.788632177730232,-0.663474794881358,-1.32306461753901,0.557794492582688,-0.351313125762105,0.706496547807499,1.53604801239146,0.491853468402177,-0.733828483042518,-1.04149168039949,-2.90686998779542,-1.35591665518615,-0.882116571193275,-0.386121788379762,0.449026806354686,1.27173148423367,1.49875657146928,1.23260247974912,-0.197368832665132,-0.380233296204236,0.574556753816027,0.808081732626977,0.711699537174864,"Lsat_1_v5_gn_1_16101","Cluster_05"
"Lsat_1_v5_gn_1_18200",-1.57749112835115,-1.15555866593898,-0.653499462858982,-0.787262616816546,-1.2734206631267,2.05288108330145,0.410030779175648,0.686551253308044,-0.639536729357379,-0.0409361851143916,-0.235495517691265,0.909059777983079,-1.72630821228438,-1.13289725729223,0.539104528715819,-0.562698827206956,0.799293082130762,0.946650355434194,-0.455311885791255,1.07287014006829,-0.38794105325751,-0.453085112484187,-1.51067982127639,1.4095002893696,-0.984842102754478,-1.12850407755829,0.472598316081702,0.798729416644951,1.96495710402849,1.60044873371581,-0.0171603489563365,0.188656447015424,0.190857125437698,0.113036729358621,0.599343365156792,-0.0319388588089496,"Lsat_1_v5_gn_1_18200","Cluster_05"
"Lsat_1_v5_gn_1_19921",0.625567109707434,1.08298042729177,0.463510661728602,0.777425308018431,-0.0307102128281538,1.07796149615124,0.277315554700935,-0.0519692245795833,-0.0322226521458336,0.529764654614821,0.842123034168784,0.332752294052619,0.0260579965534661,0.229453410072989,0.178021642935589,0.381148187071689,-0.656929211411711,0.265999917555292,-1.39229366857779,-0.294410011532271,-1.95918172898371,-0.804979161236573,-2.22323795279807,-1.37281533104298,-0.722706413806316,-2.21077796410023,-0.819926355233518,0.506922612154254,1.04566911419616,0.925835824720584,0.197210951826749,1.12166591638555,2.28992374246063,-0.649538244413242,-0.666116945755646,0.710505222078036,"Lsat_1_v5_gn_1_19921","Cluster_05"
"Lsat_1_v5_gn_1_20100",1.49290339960647,1.34425581689094,1.53750327450719,1.75296196565868,0.572812495967705,-0.466840801998508,2.03592313109237,0.00506988431491186,0.0659006192528311,0.285742111696107,0.155358652264458,1.14868783690434,0.135113705323582,-0.493848822648597,-0.625303184389795,-1.22921502359074,-1.25517397736878,-0.0182793053792688,-1.27222467204605,0.109631487393554,0.103715255554978,-1.48880947946083,-1.49183181168672,-1.51563155456182,-0.715499333523904,-1.44616207861679,0.0686502963122587,0.634908235987753,0.532301693474479,1.22995595460687,0.248959627116107,-0.196479827961335,-0.378496585853257,-0.677725192469014,-1.03196244021841,0.843128647848243,"Lsat_1_v5_gn_1_20100","Cluster_05"
"Lsat_1_v5_gn_1_20761",3.22349274290965,0.298119467182042,-0.539381901337074,0.845261897923061,0.163225442773542,-0.579346199334366,1.04224290635246,0.035954481501688,1.00186879653861,2.94610106980005,0.151687991985845,-0.632629005076595,0.0892986152405183,-0.133901585059643,-0.879997922809041,-0.404670836740159,-0.558676174881362,-0.530737912700321,0.150849533451772,-0.704852693473261,-0.984512128116127,-0.583372755241947,-0.552653887839537,-0.554946217284398,-0.595459383856865,-0.763326605218267,-0.337023584578721,2.2616152655053,-0.455016090978148,-0.689048514622042,-0.0878577444003227,-0.03867516086525,-0.670832906571508,-0.11754663938282,-0.798237661562326,-0.0170146992344238,"Lsat_1_v5_gn_1_20761","Cluster_05"
"Lsat_1_v5_gn_1_21881",0.156415574127717,-0.300723710617972,-0.277751352951248,-0.982611638590317,-0.619074565881118,1.62979240340771,-0.386811075863181,-1.75834706673166,-0.860273420143843,0.669797223418306,0.916712030281569,0.382188596581046,-0.678711328173468,-0.608952858817692,0.578282899539992,-1.35089042776155,-0.797328258765967,-0.488459922559472,0.838543736524932,0.15133201850299,-0.582069937052825,-0.990808849177636,-0.46218646139882,1.01942214163964,-0.458566395452452,-1.15524329943291,0.341973665427312,2.2278869545542,2.24798596163221,0.521975014365144,0.927967189366487,0.188016152351607,1.94663963248434,-0.855873811415644,-0.891908215886285,-0.238338597531124,"Lsat_1_v5_gn_1_21881","Cluster_05"
"Lsat_1_v5_gn_1_22901",1.79430632131284,0.66605633500576,0.67771979949354,-0.823550123849547,-0.665948779488776,0.449589426707339,-0.483571515982163,-0.372562322809444,0.232526146168441,2.03068926841976,2.00072100795219,0.809259320632624,-0.112740978751058,-0.371899239018901,0.991260059923322,-0.258744392607469,0.800276065087787,0.799629293151564,0.151866750936097,-0.17754256024263,-0.723334752829596,-1.82466996902228,-1.30859921607533,-0.718903297393443,-1.82401936201356,-0.86304112749659,-0.9079801422264,1.9188639555908,1.08073668646875,-0.320307353368089,-0.726768918249866,-0.382604016498247,0.194146530403431,-0.317190379045585,-0.890601806012963,-0.523066714272279,"Lsat_1_v5_gn_1_22901","Cluster_05"
"Lsat_1_v5_gn_1_25281",0.204722084086004,1.46609694171539,-0.221131724325505,0.816629250300537,0.184778745559322,-0.44202352837563,-1.838429183191,-0.361968796673432,-0.500167614526207,-0.604690702666837,-0.378325405972913,1.31639451055152,0.580226527857173,-0.459499949770713,-1.18461945004116,-0.698595496508932,-1.91012883916598,-1.24659334285172,-0.655430534801228,0.733250624531883,0.6508846102883,-0.413544867129474,-0.298167529222043,-1.07684666928251,-0.576228152477978,-0.709483855019892,-0.45935794092326,1.9015565353736,1.27363023867619,2.65754805459599,1.28361484439685,0.1261460772644,-0.0172511572996948,0.532165949521969,0.337943101047001,-0.0131033555400263,"Lsat_1_v5_gn_1_25281","Cluster_05"
"Lsat_1_v5_gn_1_25341",0.313799048169026,0.790928552372333,-0.786013197861413,-1.98755398473452,1.28259745840045,0.948901942731904,0.411901453354789,0.632746148157829,-0.00631592434973435,-0.0484173451984356,0.635261069697625,0.306033761661554,-1.739184396961,-0.687979096208628,0.0778694618924779,-0.613310955927116,0.773718013064968,-0.397112596150422,1.0296436290435,1.22640666628608,0.454296619089717,-2.36108409061202,-0.533377228031672,-1.60637404274435,-1.37707178668532,-0.506690452920624,-0.855599011127668,1.06441596798114,0.822780206381272,0.799294191653419,-1.12092404999769,-0.320225755211643,0.246442380279398,0.856143804045931,1.43151942108225,0.842534119376607,"Lsat_1_v5_gn_1_25341","Cluster_05"
"Lsat_1_v5_gn_1_25420",-0.669911668081807,-0.660578134555687,-1.30196329388585,-0.933262765644317,0.716398484426997,0.770709714267229,0.638794913269107,0.34601637308155,-0.696700192436828,0.11913920849993,0.738019802456191,0.471314653831191,-0.739390052158575,-1.65524304967767,-0.664069601403907,-1.62018749253145,-0.00553509233684175,-1.48710049772499,1.24656666691147,1.55667374222543,1.7058411822065,0.0215462097400249,-0.632932663105824,-1.27834015167711,-1.60804080816129,-0.269642112653822,-0.498060882604502,1.33975301346015,0.216660841760603,1.92026171777947,0.347394112304548,0.68701487592365,-0.46666933579951,0.549564256424358,0.899956781164378,0.896001244707181,"Lsat_1_v5_gn_1_25420","Cluster_05"
"Lsat_1_v5_gn_1_26361",0.819628967265548,1.11954922561836,0.202878081451005,0.41589826070061,1.09084535106249,-1.23314839378388,-0.581541371742307,0.773772883433508,0.365570418649608,0.869381535172579,0.726364236417893,0.916400290908607,-0.643213929531232,1.20079992819651,-1.1409556349741,0.80553655657279,-0.298402528413973,-0.688535849255679,-1.63571829345307,-0.822436098392398,-0.388876611694476,-1.15399695198505,-0.432148479320135,-1.62149857279065,-0.302591549946208,-0.161689018978131,-1.7925172635006,0.66426667588095,1.1113190310504,1.71864387720732,0.106509739543391,1.11706585992013,-1.70555834885634,0.799043106090105,0.925098285249653,-1.1457434137732,"Lsat_1_v5_gn_1_26361","Cluster_05"
"Lsat_1_v5_gn_1_27161",0.200865656033234,2.14322281247798,0.0119092800910902,1.46620629032418,0.317181881536467,0.506081524415787,0.921430211116577,0.507475268337125,1.60838017226716,-1.28948360295166,1.12942316543224,-0.107707967176367,-0.131799043603233,-0.388870922168251,-0.490966142387128,-1.6087400339671,-1.18749732100401,0.457681670630565,-0.851658425413413,0.0291116291267503,0.462053289363065,0.0182892526054663,-0.00431641760788949,-1.10922649046051,-1.43021193594247,-1.75293767650084,-1.56858258554805,0.203740327552711,-0.233533982310021,2.03213416532757,-1.05590856592693,-0.355902209191938,0.177328040267394,1.14892788854005,0.0603685634727856,0.16553223324165,"Lsat_1_v5_gn_1_27161","Cluster_05"
"Lsat_1_v5_gn_1_27840",0.273967690964197,0.485019250932409,-1.94889990970431,-0.731496900072894,1.26394084291301,0.0769519563050966,-0.0951729894860137,0.431829675173952,0.0585377064848316,-0.296608401505824,1.08682036124664,-0.393292577348365,-0.335600107965559,-0.451452528193626,-0.517913043639605,-1.38651247098696,0.144666999538317,-0.96501374114386,1.65406594357945,1.59162453344645,0.320881162491898,-1.25868453720483,-0.485770719056009,-1.97807807591837,-1.59520380153715,-0.442134264114435,-0.781106121227135,1.42631440893443,0.780755361075053,1.61170431626054,0.423870902260587,-0.0671693286367901,-0.8376699805068,0.812811997915626,1.35489495119761,0.769121437528511,"Lsat_1_v5_gn_1_27840","Cluster_05"
"Lsat_1_v5_gn_1_29040",-0.506549988060666,-0.0234319911440838,-0.597729392032171,-2.35770473036844,0.648478714795752,0.626530305110102,-0.146421907613878,0.56074424288202,-0.481881179287824,-0.140857726294711,-0.0337862953679683,0.0799637037266019,-2.67460872604544,-0.58496879767134,-0.286417457550454,-0.460897321224144,0.399606545594567,-0.683999563174021,1.42675592986898,0.279275564221479,0.993632398371145,-2.18049708053576,-0.418161574084674,0.88472819962821,-0.311007709537911,0.107938198625163,-0.686622224154221,1.53198121276048,0.878676906959962,1.31346723583083,-1.06103214933287,0.776787630256603,0.600579348223568,0.245351338988334,1.07258551701709,1.20949282061976,"Lsat_1_v5_gn_1_29040","Cluster_05"
"Lsat_1_v5_gn_1_29220",1.35636434484806,0.836532492339767,-0.729106395921758,0.0246575082794739,1.00939317649868,-0.341402268694005,-0.576049202381836,0.801430811614366,1.17601843097901,-0.376371123556281,1.15111575573438,1.06976298345944,0.983996227013751,-0.104035641500739,-1.24650228232972,-0.114953492945398,0.100702479701779,-1.65002043278547,-0.294671727566214,-0.674660721956387,-0.233895988250036,-0.864502620402397,-0.204702912564919,-1.59208709848944,-0.397195051727417,0.149307950128256,-3.03048058635439,0.412565663636599,0.842313353164798,1.01126659999442,1.2172046531035,0.364075798131468,-1.04251467743734,1.02636338215132,0.865220243709159,-0.925139629624426,"Lsat_1_v5_gn_1_29220","Cluster_05"
"Lsat_1_v5_gn_1_2940",0.374433874430535,0.742661844736517,0.619741903226038,1.18067276672851,0.908397714631773,-1.3000496416968,0.202781411799333,1.62187144272018,1.46521062313037,0.522652120207103,0.547162752261255,0.755902740859853,0.570106515526358,0.691752585655323,-1.61381499281585,0.430574408051215,-0.66958790113027,-0.515538581360022,-0.161245855014516,-0.22730793010696,0.227045088086064,0.339547958430267,0.102557598695018,-2.45702887709389,-0.64516194688912,-0.394835173183984,-2.04972106434714,-0.108838395735753,0.752632760301773,1.07096352967904,0.705471958263241,0.0104966188711086,-2.41176821057505,-0.656354477102564,-0.385378090760899,-0.246007078478059,"Lsat_1_v5_gn_1_2940","Cluster_05"
"Lsat_1_v5_gn_1_29541",-1.25218164516696,-1.80140460363958,-0.792020576752138,0.12041477398944,-1.26680585906385,0.516014696669473,-1.30898081175423,-0.540259732135344,-0.984297209659937,0.374624276965761,0.0887488055696802,0.370546966113198,0.561308840922566,-0.084721438359444,0.217548306942726,-0.615772097340827,1.59924606146282,-0.0899098641129941,-0.199293844861801,-0.190808149326954,-0.772337136825428,-0.309193988230436,-0.171669780991751,1.23836660514044,-1.05865744615748,-0.361235958689493,-1.21602874057762,2.65180063090138,1.04321652853101,1.08003296960017,2.21093590528042,0.0421372333457448,1.07333139198696,-0.73645650306128,0.347611607690244,0.216149785595523,"Lsat_1_v5_gn_1_29541","Cluster_05"
"Lsat_1_v5_gn_1_3100",0.569203219513126,1.15444392118102,0.801531881094383,1.49302223111464,1.28647542989338,-0.179048426907115,-0.165192558337902,0.513183668330836,0.833414300858022,-0.748659759554156,-0.477040858504968,0.371544729933238,-0.00490474848749674,0.754324633872269,0.0433037251653935,-0.214280996826754,-1.71060552613725,-1.51967583659091,-0.384464422211175,-1.61914634091492,-0.847238746007388,-1.58007102554539,-0.584062287133139,-1.13332692513856,0.293775018694684,-1.15616184181666,-1.05031167435669,1.34855921064522,1.18019106134131,1.83294272252845,0.0983212110678294,0.969146570087971,1.00862995176934,0.519284625451918,-0.283689921464407,-1.41341621660813,"Lsat_1_v5_gn_1_3100","Cluster_05"
"Lsat_1_v5_gn_1_33661",1.64171474229033,0.119406745165815,0.923273358334,0.940802706136891,-0.581581990055913,0.0650627682958359,-0.162888376386772,-0.251240962180269,0.442557144193819,0.37745127788403,0.125073209253687,2.22985487107388,1.3457151727399,-1.07851732502296,0.670164235339737,-1.66897100718914,-0.0185659898235013,-0.817209401643854,1.23912904336949,-0.0193487919092227,1.17224798163394,1.6511060051551,-0.108053644685688,0.300252002998197,-0.669514275784464,-1.23322364457525,-1.2003137237713,0.422615738757631,-0.484081343580248,0.637732648854377,0.0832721283723324,-1.75688962968666,-1.2816207107303,-0.790619118650114,-1.24285989039555,-1.0219319537777,"Lsat_1_v5_gn_1_33661","Cluster_05"
