"clust","GeneID","GO"
"Cluster_03","Lsat_1_v5_gn_6_21280","GO:0015078"
"Cluster_03","Lsat_1_v5_gn_6_21280","GO:0015986"
"Cluster_03","Lsat_1_v5_gn_6_21280","GO:0045263"
"Cluster_03","Lsat_1_v5_gn_6_21420","GO:0004601"
"Cluster_03","Lsat_1_v5_gn_6_21420","GO:0006979"
"Cluster_03","Lsat_1_v5_gn_6_21420","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_6_21420","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_21660","GO:0008080"
"Cluster_03","Lsat_1_v5_gn_6_22441","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_2441","GO:0005507"
"Cluster_03","Lsat_1_v5_gn_6_2441","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_6_2441","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_25481","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_6_25481","GO:0044237"
"Cluster_03","Lsat_1_v5_gn_6_25481","GO:0050662"
"Cluster_03","Lsat_1_v5_gn_6_2580","GO:0009116"
"Cluster_03","Lsat_1_v5_gn_6_25861","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_25861","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_6_25861","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_6_25861","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_6_25861","GO:0006396"
"Cluster_03","Lsat_1_v5_gn_6_26061","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_6_26061","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_261","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_261","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_26280","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_27001","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_6_27301","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_6_27301","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_6_27301","GO:0006352"
"Cluster_03","Lsat_1_v5_gn_6_27301","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_6_27301","GO:0016987"
"Cluster_03","Lsat_1_v5_gn_6_27941","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_6_27941","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_6_30901","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_31540","GO:0004222"
"Cluster_03","Lsat_1_v5_gn_6_31540","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_6_33500","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_34901","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_35061","GO:0016209"
"Cluster_03","Lsat_1_v5_gn_6_35061","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_6_35061","GO:0051920"
"Cluster_03","Lsat_1_v5_gn_6_35061","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_36540","GO:0003777"
"Cluster_03","Lsat_1_v5_gn_6_36540","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_36540","GO:0005875"
"Cluster_03","Lsat_1_v5_gn_6_36540","GO:0007018"
"Cluster_03","Lsat_1_v5_gn_6_36781","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_36781","GO:0004519"
"Cluster_03","Lsat_1_v5_gn_6_3681","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_3681","GO:0009870"
"Cluster_03","Lsat_1_v5_gn_6_3681","GO:0042742"
"Cluster_03","Lsat_1_v5_gn_6_37041","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_6_37041","GO:0044237"
"Cluster_03","Lsat_1_v5_gn_6_37041","GO:0050662"
"Cluster_03","Lsat_1_v5_gn_6_37600","GO:0004659"
"Cluster_03","Lsat_1_v5_gn_6_37600","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_6_37901","GO:0006662"
"Cluster_03","Lsat_1_v5_gn_6_37901","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_6_37901","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_6_37901","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_6_39480","GO:0033926"
"Cluster_03","Lsat_1_v5_gn_6_4121","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_42460","GO:0015095"
"Cluster_03","Lsat_1_v5_gn_6_42460","GO:0015693"
"Cluster_03","Lsat_1_v5_gn_6_42460","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_6_42460","GO:0030001"
"Cluster_03","Lsat_1_v5_gn_6_42460","GO:0046873"
"Cluster_03","Lsat_1_v5_gn_6_42460","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_6_4301","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_6_4301","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_6_4301","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_6_4301","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_6_4301","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_43340","GO:0006801"
"Cluster_03","Lsat_1_v5_gn_6_43340","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_6_43340","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_44121","GO:0004185"
"Cluster_03","Lsat_1_v5_gn_6_44121","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_6_46320","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_46320","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_46320","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_6_46580","GO:0016881"
"Cluster_03","Lsat_1_v5_gn_6_46900","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_6_46900","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_6_46900","GO:0030246"
"Cluster_03","Lsat_1_v5_gn_6_47261","GO:0019867"
"Cluster_03","Lsat_1_v5_gn_6_47501","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_6_49121","GO:0006812"
"Cluster_03","Lsat_1_v5_gn_6_49121","GO:0008324"
"Cluster_03","Lsat_1_v5_gn_6_49121","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_6_49121","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_6_52060","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_6_52060","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_52060","GO:0004812"
"Cluster_03","Lsat_1_v5_gn_6_52060","GO:0004824"
"Cluster_03","Lsat_1_v5_gn_6_52060","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_52060","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_6_52060","GO:0006418"
"Cluster_03","Lsat_1_v5_gn_6_52060","GO:0006430"
"Cluster_03","Lsat_1_v5_gn_6_56540","GO:0005744"
"Cluster_03","Lsat_1_v5_gn_6_56540","GO:0030150"
"Cluster_03","Lsat_1_v5_gn_6_5820","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_6_58281","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_6_5940","GO:0005267"
"Cluster_03","Lsat_1_v5_gn_6_5940","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_6_5940","GO:0071805"
"Cluster_03","Lsat_1_v5_gn_6_60680","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_6_60680","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_6_60680","GO:0030246"
"Cluster_03","Lsat_1_v5_gn_6_6281","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_66160","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_6_66160","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_6_66160","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_6_66160","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_6_67340","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_6_67340","GO:0004176"
"Cluster_03","Lsat_1_v5_gn_6_67340","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_6_67340","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_67340","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_6_67340","GO:0006515"
"Cluster_03","Lsat_1_v5_gn_6_67340","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_6_67421","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_67421","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_6_67861","GO:0004806"
"Cluster_03","Lsat_1_v5_gn_6_67861","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_67861","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_6_68821","GO:0008610"
"Cluster_03","Lsat_1_v5_gn_6_6900","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_6_6900","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_6_69461","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_6_69640","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_6_69640","GO:0015969"
"Cluster_03","Lsat_1_v5_gn_6_7001","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_6_7001","GO:0004386"
"Cluster_03","Lsat_1_v5_gn_6_7001","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_7001","GO:0008026"
"Cluster_03","Lsat_1_v5_gn_6_70560","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_73360","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_73360","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_6_73360","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_73360","GO:0008974"
"Cluster_03","Lsat_1_v5_gn_6_73360","GO:0016301"
"Cluster_03","Lsat_1_v5_gn_6_73421","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_6_73421","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_77840","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_6_77840","GO:0009247"
"Cluster_03","Lsat_1_v5_gn_6_77840","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_6_77840","GO:0030246"
"Cluster_03","Lsat_1_v5_gn_6_77840","GO:0030259"
"Cluster_03","Lsat_1_v5_gn_6_78541","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_6_78541","GO:0051536"
"Cluster_03","Lsat_1_v5_gn_6_80100","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_80100","GO:0016746"
"Cluster_03","Lsat_1_v5_gn_6_83620","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_6_83620","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_6_83680","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_6_83680","GO:0004222"
"Cluster_03","Lsat_1_v5_gn_6_83680","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_83680","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_6_83680","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_6_84980","GO:0008685"
"Cluster_03","Lsat_1_v5_gn_6_84980","GO:0016114"
"Cluster_03","Lsat_1_v5_gn_6_85800","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_6_85860","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_86121","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_6_86121","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_86121","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_6_86141","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_6_86141","GO:0006486"
"Cluster_03","Lsat_1_v5_gn_6_86141","GO:0008378"
"Cluster_03","Lsat_1_v5_gn_6_86141","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_6_86141","GO:0016853"
"Cluster_03","Lsat_1_v5_gn_6_86420","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_6_86420","GO:0008237"
"Cluster_03","Lsat_1_v5_gn_6_86420","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_6_86700","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_87200","GO:0004602"
"Cluster_03","Lsat_1_v5_gn_6_87200","GO:0006979"
"Cluster_03","Lsat_1_v5_gn_6_87200","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_88800","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_6_88800","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_6_89461","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_6_89461","GO:0004743"
"Cluster_03","Lsat_1_v5_gn_6_89461","GO:0006096"
"Cluster_03","Lsat_1_v5_gn_6_89461","GO:0030955"
"Cluster_03","Lsat_1_v5_gn_6_90700","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_6_90700","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_6_90981","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_6_90981","GO:0004812"
"Cluster_03","Lsat_1_v5_gn_6_90981","GO:0004816"
"Cluster_03","Lsat_1_v5_gn_6_90981","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_90981","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_6_90981","GO:0006418"
"Cluster_03","Lsat_1_v5_gn_6_90981","GO:0006421"
"Cluster_03","Lsat_1_v5_gn_6_91040","GO:0005777"
"Cluster_03","Lsat_1_v5_gn_6_9180","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_6_95101","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_6_95101","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_6_9541","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_6_9541","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_6_9541","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_6_9541","GO:0019843"
"Cluster_03","Lsat_1_v5_gn_6_95461","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_95861","GO:0004601"
"Cluster_03","Lsat_1_v5_gn_6_95861","GO:0006979"
"Cluster_03","Lsat_1_v5_gn_6_95861","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_6_95861","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_96361","GO:0005875"
"Cluster_03","Lsat_1_v5_gn_6_96361","GO:0007017"
"Cluster_03","Lsat_1_v5_gn_6_96581","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_6_96860","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_6_96860","GO:0009523"
"Cluster_03","Lsat_1_v5_gn_6_96860","GO:0009654"
"Cluster_03","Lsat_1_v5_gn_6_96860","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_6_96860","GO:0019898"
"Cluster_03","Lsat_1_v5_gn_6_9740","GO:0003904"
"Cluster_03","Lsat_1_v5_gn_6_9740","GO:0003913"
"Cluster_03","Lsat_1_v5_gn_6_9740","GO:0006281"
"Cluster_03","Lsat_1_v5_gn_6_97980","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_6_97980","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_6_97980","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_6_97980","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_97980","GO:0016597"
"Cluster_03","Lsat_1_v5_gn_6_9800","GO:0003747"
"Cluster_03","Lsat_1_v5_gn_6_9800","GO:0006415"
"Cluster_03","Lsat_1_v5_gn_6_99680","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_6_99680","GO:0042132"
"Cluster_03","Lsat_1_v5_gn_6_99680","GO:0042578"
"Cluster_03","Lsat_1_v5_gn_7_100320","GO:0033743"
"Cluster_03","Lsat_1_v5_gn_7_100320","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_103120","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_7_103120","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_103120","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_7_10320","GO:0005198"
"Cluster_03","Lsat_1_v5_gn_7_10320","GO:0009507"
"Cluster_03","Lsat_1_v5_gn_7_104181","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_104181","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_104181","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_104661","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_7_104661","GO:0006479"
"Cluster_03","Lsat_1_v5_gn_7_104661","GO:0008276"
"Cluster_03","Lsat_1_v5_gn_7_105180","GO:0006662"
"Cluster_03","Lsat_1_v5_gn_7_105180","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_7_105180","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_7_105180","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_7_105821","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_105821","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_105821","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_105821","GO:0048544"
"Cluster_03","Lsat_1_v5_gn_7_105861","GO:0016740"
"Cluster_03","Lsat_1_v5_gn_7_1060","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_7_1060","GO:0006511"
"Cluster_03","Lsat_1_v5_gn_7_1060","GO:0007275"
"Cluster_03","Lsat_1_v5_gn_7_106341","GO:0070403"
"Cluster_03","Lsat_1_v5_gn_7_106360","GO:0030170"
"Cluster_03","Lsat_1_v5_gn_7_107800","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_7_107800","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_7_108581","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_7_108581","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_7_108581","GO:0004813"
"Cluster_03","Lsat_1_v5_gn_7_108581","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_108581","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_7_108581","GO:0006419"
"Cluster_03","Lsat_1_v5_gn_7_108581","GO:0016876"
"Cluster_03","Lsat_1_v5_gn_7_108581","GO:0043039"
"Cluster_03","Lsat_1_v5_gn_7_109340","GO:0004834"
"Cluster_03","Lsat_1_v5_gn_7_109340","GO:0006568"
"Cluster_03","Lsat_1_v5_gn_7_111041","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_7_111041","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_111041","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_7_111041","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_111041","GO:0016887"
"Cluster_03","Lsat_1_v5_gn_7_111041","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_7_11140","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_7_11140","GO:0030170"
"Cluster_03","Lsat_1_v5_gn_7_111621","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_111621","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_7_113161","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_113600","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_7_113600","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_7_113600","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_7_113600","GO:0006184"
"Cluster_03","Lsat_1_v5_gn_7_113600","GO:0043234"
"Cluster_03","Lsat_1_v5_gn_7_113600","GO:0051258"
"Cluster_03","Lsat_1_v5_gn_7_114320","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_7_114320","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_7_114860","GO:0006282"
"Cluster_03","Lsat_1_v5_gn_7_116120","GO:0009523"
"Cluster_03","Lsat_1_v5_gn_7_116120","GO:0009654"
"Cluster_03","Lsat_1_v5_gn_7_116120","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_7_116120","GO:0042651"
"Cluster_03","Lsat_1_v5_gn_7_116141","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_7_116141","GO:0003697"
"Cluster_03","Lsat_1_v5_gn_7_116141","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_116141","GO:0006281"
"Cluster_03","Lsat_1_v5_gn_7_116141","GO:0009432"
"Cluster_03","Lsat_1_v5_gn_7_116141","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_7_116401","GO:0006784"
"Cluster_03","Lsat_1_v5_gn_7_116401","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_116401","GO:0016627"
"Cluster_03","Lsat_1_v5_gn_7_116401","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_116520","GO:0004332"
"Cluster_03","Lsat_1_v5_gn_7_116520","GO:0006096"
"Cluster_03","Lsat_1_v5_gn_7_1281","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_12901","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_12901","GO:0016760"
"Cluster_03","Lsat_1_v5_gn_7_12901","GO:0030244"
"Cluster_03","Lsat_1_v5_gn_7_12921","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_12921","GO:0016760"
"Cluster_03","Lsat_1_v5_gn_7_12921","GO:0030244"
"Cluster_03","Lsat_1_v5_gn_7_13040","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_7_1340","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_7_1340","GO:0004386"
"Cluster_03","Lsat_1_v5_gn_7_1340","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_1340","GO:0008026"
"Cluster_03","Lsat_1_v5_gn_7_13401","GO:0001104"
"Cluster_03","Lsat_1_v5_gn_7_13401","GO:0006357"
"Cluster_03","Lsat_1_v5_gn_7_13401","GO:0016592"
"Cluster_03","Lsat_1_v5_gn_7_13481","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_13481","GO:0016772"
"Cluster_03","Lsat_1_v5_gn_7_1360","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_7_1360","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_1360","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_7_16100","GO:0015986"
"Cluster_03","Lsat_1_v5_gn_7_16100","GO:0045261"
"Cluster_03","Lsat_1_v5_gn_7_16100","GO:0046933"
"Cluster_03","Lsat_1_v5_gn_7_16100","GO:0046961"
"Cluster_03","Lsat_1_v5_gn_7_16480","GO:0004047"
"Cluster_03","Lsat_1_v5_gn_7_16480","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_7_16480","GO:0006546"
"Cluster_03","Lsat_1_v5_gn_7_16981","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_16981","GO:0016772"
"Cluster_03","Lsat_1_v5_gn_7_17080","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_18280","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_7_18280","GO:0009523"
"Cluster_03","Lsat_1_v5_gn_7_18280","GO:0009654"
"Cluster_03","Lsat_1_v5_gn_7_18280","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_7_18280","GO:0019898"
"Cluster_03","Lsat_1_v5_gn_7_18961","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_18961","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_7_19661","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_19661","GO:0008531"
"Cluster_03","Lsat_1_v5_gn_7_19661","GO:0009231"
"Cluster_03","Lsat_1_v5_gn_7_19661","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_7_20960","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_20960","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_7_21121","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_21121","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_7_21701","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_7_21701","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_7_21701","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_7_21701","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_7_21701","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_7_23061","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_7_23061","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_7_23061","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_7_23061","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_7_23740","GO:0004970"
"Cluster_03","Lsat_1_v5_gn_7_23740","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_7_23740","GO:0005234"
"Cluster_03","Lsat_1_v5_gn_7_23740","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_7_23740","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_23740","GO:0030288"
"Cluster_03","Lsat_1_v5_gn_7_2441","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_7_2441","GO:0044237"
"Cluster_03","Lsat_1_v5_gn_7_2441","GO:0050662"
"Cluster_03","Lsat_1_v5_gn_7_26420","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_2680","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_7_27220","GO:0005216"
"Cluster_03","Lsat_1_v5_gn_7_27220","GO:0005249"
"Cluster_03","Lsat_1_v5_gn_7_27220","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_27220","GO:0006811"
"Cluster_03","Lsat_1_v5_gn_7_27220","GO:0006813"
"Cluster_03","Lsat_1_v5_gn_7_27220","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_27220","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_7_27381","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_7_27381","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_27441","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_27901","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_27901","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_7_27901","GO:0022857"
"Cluster_03","Lsat_1_v5_gn_7_27901","GO:0022891"
"Cluster_03","Lsat_1_v5_gn_7_27901","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_7_30160","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_7_30160","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_7_30160","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_7_31040","GO:0006364"
"Cluster_03","Lsat_1_v5_gn_7_31040","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_31040","GO:0016779"
"Cluster_03","Lsat_1_v5_gn_7_31501","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_7_31501","GO:0006633"
"Cluster_03","Lsat_1_v5_gn_7_31501","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_7_31501","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_33441","GO:0006400"
"Cluster_03","Lsat_1_v5_gn_7_33441","GO:0008176"
"Cluster_03","Lsat_1_v5_gn_7_33460","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_7_33460","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_7_33460","GO:0006352"
"Cluster_03","Lsat_1_v5_gn_7_33460","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_7_33460","GO:0016987"
"Cluster_03","Lsat_1_v5_gn_7_34440","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_7_3801","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_7_3801","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_7_3801","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_7_3801","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_7_39841","GO:0016757"
"Cluster_03","Lsat_1_v5_gn_7_40700","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_7_40700","GO:0008236"
"Cluster_03","Lsat_1_v5_gn_7_40700","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_41120","GO:0003723"
