"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_2_78341",-0.833453994288551,-0.340558004385131,0.0428339836006464,0.886824779790111,0.738183560934834,-1.61187735930368,-1.7918944581059,-2.06187793337156,0.0553752550335709,0.382420003707457,-0.0574365836800957,0.100932760425193,0.622183828730223,0.152430659956019,0.965081687581951,0.414351198972461,1.00891832142049,-0.754535033260946,1.86711542645717,0.214981899785739,"Lsat_1_v5_gn_2_78341","Cluster_01"
"Lsat_1_v5_gn_2_79760",-2.04891017962666,-0.105341001703958,-0.193364007953219,-1.24583452538448,0.68289674535914,-0.865460287795319,-0.0572375832391768,-0.36789461771236,-1.03077872806083,-0.659101766394601,0.764647136628142,-0.0539199387590881,0.20600095193863,2.10120250995173,1.18388981700391,-0.529401878691303,0.619396179888456,1.27971747793709,-0.720922233018092,1.04041592963196,"Lsat_1_v5_gn_2_79760","Cluster_01"
"Lsat_1_v5_gn_2_82241",-0.71754492656728,-0.397881966013493,1.21016985107251,0.261574388236626,1.36299078074433,-1.67902568938824,-0.52406526567043,-1.32259956398807,-1.55723545245141,0.68557819840341,0.772766305431299,0.550521986250187,0.576114444575157,-1.34840894260239,1.49988294542525,-0.750824574398727,0.528237891273462,0.20500328088245,-0.31223241952876,0.956978728314084,"Lsat_1_v5_gn_2_82241","Cluster_01"
"Lsat_1_v5_gn_2_82860",-1.01877642907999,0.226306105856041,-0.242439435433717,-0.063557992801008,0.826668465068344,-0.825414234784828,-0.751931776422027,-0.934314687789295,-0.984289450896912,0.232223064443067,1.02879839557743,0.527631290256514,0.301129232681795,2.20594267318877,1.8196056522836,-1.90279521162686,-0.166808057568956,0.193907366706499,-0.792824768057644,0.320939798399183,"Lsat_1_v5_gn_2_82860","Cluster_01"
"Lsat_1_v5_gn_2_83661",-1.01861913803733,-0.152196532745653,1.6230084116421,1.11835819504959,1.4768644569204,-2.00870077774709,-1.55697797379142,-0.607794585170351,-1.01010081685702,0.096921953403704,0.0960484972905758,0.0598368793336301,-0.373505749154834,-0.656786969408554,1.22106901048632,-0.574861044400129,0.833649110050967,0.189261689058119,0.851065613606199,0.393459770470776,"Lsat_1_v5_gn_2_83661","Cluster_01"
"Lsat_1_v5_gn_2_86780",-0.623670695817764,-1.09647712326154,-0.534443953204496,0.357128164353388,0.837235417885378,-0.626391859647263,-1.07722265073584,-1.21955832282765,-1.21251853531122,-0.0311705690697861,1.68158320114611,-0.322393403042496,-0.949759262950374,1.48905300170828,1.46334021826996,-0.714789909454356,-0.146810487482618,0.692483476862875,0.51238801515073,1.52199527742868,"Lsat_1_v5_gn_2_86780","Cluster_01"
"Lsat_1_v5_gn_2_87480",-0.872999538488954,-0.474477434028311,0.978672625863412,0.394796324847465,1.79882625177174,-1.28581579203259,-0.411408890277791,0.0704506220403431,-1.01013635317757,-0.172723795536555,1.60032679687418,-0.336725705630028,-1.27823175590187,-0.998585877145402,1.26951666693715,-0.939702567589366,-0.33323496499588,1.2309755249008,-0.343524745882312,1.11400260745155,"Lsat_1_v5_gn_2_87480","Cluster_01"
"Lsat_1_v5_gn_2_88760",-1.662241094574,-1.0873488754388,-1.26392570564865,-0.40778420009381,1.74922563713765,-0.269287314819718,-0.715517607062587,-1.54926193845224,-0.546524658761979,0.698756736840543,0.858719367482977,-0.653650141016996,0.365388157868371,-0.307160035199799,0.880580359267475,0.57190134895749,1.11746765690447,0.289431512390969,0.346317517680466,1.58491327653816,"Lsat_1_v5_gn_2_88760","Cluster_01"
"Lsat_1_v5_gn_2_89480",-1.49464028533619,-1.21414513887321,1.70311387884453,-0.329954584270194,0.0914136075138919,-0.00399792602176021,-1.99341004666567,0.619411499484803,-0.452709971220361,0.0987314495204808,0.222513155470794,1.20568596577084,-0.419738284961221,0.304975369940085,-0.765453716619773,-0.565594500151432,0.574427345900397,2.02309061035874,-0.312953528725845,0.709235100041113,"Lsat_1_v5_gn_2_89480","Cluster_01"
"Lsat_1_v5_gn_2_90260",-1.75842600955625,1.46477232232895,0.587443368559848,0.52439280128537,-0.0956840830205348,-1.66604292531194,-0.214695898540103,-0.6576974630201,-0.257492521218802,0.00882051123630576,-0.910664813390032,0.985214852673138,1.46760587384119,1.60657610927386,0.0897740969544555,-1.61496881460201,0.611763564458816,0.323983587042988,-0.0745080441807039,-0.420166514814489,"Lsat_1_v5_gn_2_90260","Cluster_01"
"Lsat_1_v5_gn_2_91541",-0.973642956973732,-0.00855061890108162,0.0531654436283084,-0.821553077989495,0.000723865533007528,-0.943093604033708,-0.0436379364377128,-0.126509409563901,-1.24298157563565,0.04758961772033,-0.359532486050783,3.0526104135006,1.16076394750338,0.968389230896588,1.39862664753153,-0.605858962845446,-0.18340231675634,-0.252547078045769,-0.823203810767676,-0.297355332312455,"Lsat_1_v5_gn_2_91541","Cluster_01"
"Lsat_1_v5_gn_2_94301",-0.579776095265328,1.04984283959316,0.992225438306711,0.508957798100416,1.10033375830745,-2.29202450340848,-0.446073269264201,-0.941652980109875,-0.162537417153496,0.0623306451987181,-0.915817750949818,0.255834964309728,0.680766632727401,-2.19518105599116,0.170052706364284,0.164710007801946,1.02719549177519,0.585102720886659,1.04244092965292,-0.106730860882214,"Lsat_1_v5_gn_2_94301","Cluster_01"
"Lsat_1_v5_gn_2_95061",-0.944298790013128,-0.992766184654066,-0.0258159270884625,-0.034768414570146,0.106229012668713,-2.01386078749517,-0.681784919911074,0.0720769383142485,-1.24282861728805,0.228805645694067,0.670121533415689,0.238566166172251,-0.323212656216755,1.11007163073587,0.854982987249423,-0.83861440600885,-0.309271445440696,2.29386400109105,0.335971911181416,1.49653232216369,"Lsat_1_v5_gn_2_95061","Cluster_01"
"Lsat_1_v5_gn_2_95161",0.637653954766752,-0.436787218567205,0.627733891800183,-0.0320908406266496,1.40828450262694,-1.02933480012842,-1.89137586545776,0.236941344190553,-0.562890645217646,0.498995264904055,-0.139908042731348,1.26076068338096,0.219512516923615,0.175054414797771,1.77254549428,-0.572304995205834,-1.88237158623689,-0.163359059145041,-1.07100165345076,0.943942639096699,"Lsat_1_v5_gn_2_95161","Cluster_01"
"Lsat_1_v5_gn_2_95760",-1.6138502360813,0.662608874854752,0.0753677598977164,-0.155930098770236,-0.912308719378996,-1.68098411948215,-0.225525467270059,-1.00710014456032,0.181420925424494,0.628725834127037,-1.03004970455784,0.112186091605452,1.75283094006987,0.658678506070844,-0.528504640568291,0.744162719562431,1.50720131623883,-0.273080224335824,1.64896754710034,-0.544817159946751,"Lsat_1_v5_gn_2_95760","Cluster_01"
"Lsat_1_v5_gn_2_96420",-0.48649563536287,-0.787254591887314,2.0064671103613,0.703369058038674,0.662559844647009,-0.880023960596602,-1.11239212755595,0.159124901616824,-0.360662685421314,-0.783436846499783,1.89217283457566,0.154919605608617,-1.71702874648633,0.121901210253913,-0.292624493945304,-0.423023222723092,-0.168269851428439,1.83431791109687,-0.404689130814332,-0.118931183477539,"Lsat_1_v5_gn_2_96420","Cluster_01"
"Lsat_1_v5_gn_2_97980",-1.2863693044675,1.51636633557179,0.580991994400314,0.109580704449431,1.36049590818252,-1.67338613113227,0.526034935135256,-0.234841293450627,-1.08530532276364,-0.0982736595165066,-0.839829739720577,-0.4317603921447,0.741462140919907,-1.02139918965849,0.391692804956007,-1.09378799133744,2.07436145648533,0.446626075253058,0.315752736649681,-0.298412067811546,"Lsat_1_v5_gn_2_97980","Cluster_01"
"Lsat_1_v5_gn_3_100660",-1.75482498733333,-1.04493972628606,1.08633585675776,0.507466058776851,0.362809019777286,-1.60146028977446,-1.75977543186296,-0.248204591770738,-0.513130572063736,-0.143962986538022,1.39444009052497,1.19479868893112,0.60805928248541,0.0448646813028725,1.3256349671247,0.20055876247744,-0.191000217721786,0.425447102994537,0.91594073860395,-0.809056446405798,"Lsat_1_v5_gn_3_100660","Cluster_01"
"Lsat_1_v5_gn_3_101901",-1.35926775336797,-0.771240417896865,1.08006051119612,-0.610832656660234,0.900659528818282,-2.09917008412757,-0.927232678749395,-0.287914980303322,-1.3520595028403,-0.576072747174529,1.27039638786178,1.47798564442861,0.246528710484821,0.240550189608739,0.334174274449921,0.493058974041066,-0.0268747966048086,1.52125476899601,0.147217152667454,0.298779475172211,"Lsat_1_v5_gn_3_101901","Cluster_01"
"Lsat_1_v5_gn_3_103780",-2.41503897537872,0.13588296798538,-1.26042482583212,-0.480492267881119,-0.129477085151712,-0.399018197114967,0.16039665367489,-0.313696277486728,-0.715155480502969,0.47001511956994,0.940659073448189,-0.32944113245079,-0.202033795374905,1.08202263359069,0.613388412247059,-1.33362149387075,1.71482355984777,1.50591924010405,0.108425096493417,0.846866774083378,"Lsat_1_v5_gn_3_103780","Cluster_01"
"Lsat_1_v5_gn_3_10861",-0.659833385185462,-0.275504106804627,0.879500666057117,0.139130410881583,0.267748843138918,-1.57017259076843,-1.25226013342756,0.610895093860451,-0.574440071211775,-0.449376639993975,-0.619371722493009,0.833878861042824,-0.877409440315484,1.01300713074353,0.344834308791356,-1.17394916369076,-0.182998050439636,2.67939872437653,-0.168587049814397,1.03550831525282,"Lsat_1_v5_gn_3_10861","Cluster_01"
"Lsat_1_v5_gn_3_111240",-1.39208948344198,-0.86955138450585,-0.250776372269182,-0.856088141074543,0.0486440070953467,-1.77415179222939,-0.0291462075418938,0.426295419680919,-0.96247525304366,0.406112775519276,0.262023227218119,0.236466761754891,-0.806037499231466,1.41945384764864,0.75152617231917,-0.633303355238568,0.186639394511853,2.03568978346531,0.0254228726148901,1.77534522674813,"Lsat_1_v5_gn_3_111240","Cluster_01"
"Lsat_1_v5_gn_3_11160",-0.983066547738673,-0.378752003293522,0.75213034127464,0.102113404096131,-0.0274631813668594,-1.7740151803083,-1.2241713382573,0.286689067219508,-0.888150887189533,-0.150146583021785,-0.490974829965337,0.0962097620481043,-0.437937413987241,1.63182797075459,0.838126392825718,-0.916806594557313,0.135073840233246,2.53671296409303,0.0758321139548343,0.816768703186086,"Lsat_1_v5_gn_3_11160","Cluster_01"
"Lsat_1_v5_gn_3_11240",-1.74390658144807,0.992399916476143,0.917472662197363,0.302837855074727,0.240015781347456,-2.72472161402692,-0.500637520179938,-1.33404710240933,-0.00232751845276141,0.238750883646134,0.0353128960119181,0.905708812404195,-0.190017931181853,1.59656403311183,0.141809154390213,0.57127722399521,0.412987537092312,0.484801634372297,0.183823929445195,-0.528104051866112,"Lsat_1_v5_gn_3_11240","Cluster_01"
"Lsat_1_v5_gn_3_11361",-1.51689767122774,-0.798412419654393,0.895361708618223,0.951304839636158,1.59066218874486,-1.71786078926841,-1.31188389952736,-0.736128611123462,-0.807706602912874,0.201277584502613,1.30632648643912,0.649386703303406,-0.532864427819795,-0.693853283545339,1.00209469370663,-0.726155773141544,0.159482674980422,0.797196434099651,0.617231094604761,0.67143906958509,"Lsat_1_v5_gn_3_11361","Cluster_01"
"Lsat_1_v5_gn_3_113880",-1.26456814735492,0.660620858970579,0.918815029649672,1.47303135531156,0.156398609580295,-1.53666783510974,-1.38986745401751,0.482892202469345,-0.957871451630759,0.356342871969549,-0.242919166720376,1.46973811553951,-0.189121247437324,-0.740683520109326,1.69289308204459,-1.4094284168224,0.236706758298877,0.709729893418248,-0.0568388563398778,-0.369202681709965,"Lsat_1_v5_gn_3_113880","Cluster_01"
"Lsat_1_v5_gn_3_116801",-0.417680358382284,0.593045147176183,1.15167458136433,0.0191010360410918,1.7747633841744,-2.00427278056256,-1.0602841803944,-0.419370911162394,-0.730156780207825,0.761874063307703,0.503457900574188,-0.498707127793534,-0.519109827416343,-0.773256513307538,1.20793064015819,-1.01914671645474,0.50381113485803,1.20288399665716,-1.12828801074564,0.851731322115969,"Lsat_1_v5_gn_3_116801","Cluster_01"
"Lsat_1_v5_gn_3_118301",-1.07441223641149,-0.667982048940643,0.947162206367453,-0.229567267267321,1.31422494722125,-0.842206738634886,-1.95627746220006,-0.764128779203718,-1.53785495860454,0.539614106016965,1.50794367874413,0.274376669591184,-0.201331654043199,-0.0480813778035559,1.23718348327592,0.055677421171806,0.252850353740543,1.216627783234,-0.870943399440208,0.847125273186365,"Lsat_1_v5_gn_3_118301","Cluster_01"
"Lsat_1_v5_gn_3_119881",-0.450808220817054,-1.55777320313194,0.207376826874171,-0.563297662879226,-0.475055235580838,-1.59126045493998,-0.924477150386482,0.456495782686405,-1.03067582359943,0.785879983108972,1.47802764427497,0.989327801355478,0.348708260759153,0.904052216020311,1.5126763847422,-1.63608116622475,0.0909694875416926,1.02829045137104,-0.163539981615355,0.591164060440658,"Lsat_1_v5_gn_3_119881","Cluster_01"
"Lsat_1_v5_gn_3_120981",-1.48625266104766,1.40708646703312,1.23379036253557,0.503943487993852,0.609783128905868,-2.35871030499842,0.746560710252253,-0.0705738036995726,-0.287291348353877,0.723958276885728,-1.33665815203824,-0.682585731771791,0.602597114794469,-0.128060684006501,-0.247018314662061,-0.974458212466452,1.22911280336234,0.536819068923383,0.48334914005673,-0.505391347698731,"Lsat_1_v5_gn_3_120981","Cluster_01"
"Lsat_1_v5_gn_3_121081",-1.0362975098509,0.886319489892414,0.912790902334441,-0.694056306012351,-0.396908653607761,-1.96567209363048,-0.198499370599101,0.494316302323231,-1.70330137492101,-0.906189407942618,-0.253521844529204,0.80693420088449,1.41932544725274,0.687411228453835,0.812950325224845,-0.0572941004051242,0.863327755301459,1.5459124917974,-0.442854958995772,-0.774692522970543,"Lsat_1_v5_gn_3_121081","Cluster_01"
"Lsat_1_v5_gn_3_12220",-0.626713768794624,-0.293840975692893,0.143691849578507,0.0424693158423469,1.88472659331768,-0.016358437094685,0.314011035266501,0.12181730200854,-0.474840077534961,-0.48937839533019,2.20699866067156,-1.41648320124186,-1.63594076802972,-0.0946114061434537,0.511041230988797,-0.782951291295909,-0.560985963461436,1.54555298250284,-0.949336491764102,0.571131806207071,"Lsat_1_v5_gn_3_12220","Cluster_01"
"Lsat_1_v5_gn_3_122401",-2.62456114488187,-0.401548529056656,0.434729406986827,-1.80197517834505,0.965310286453908,-1.29586600097553,0.459765060868226,0.206976425867511,-0.778739267276466,0.221068249428553,0.640327374116537,0.488213255649293,0.682997567484992,0.329226044564556,1.18766911145304,-0.334009045012122,0.786110777635311,1.23004442098698,-0.337620564145219,-0.0581182518028361,"Lsat_1_v5_gn_3_122401","Cluster_01"
"Lsat_1_v5_gn_3_123001",-1.73336493486565,-0.279232029178762,-0.478304970514113,0.314542921629364,1.58196243251825,-0.989643414464844,-0.55169212770676,-1.6979130866434,-1.03040110174291,0.469423526289005,1.11938389331487,-1.10937294660325,0.139646455775534,1.70341788026638,0.598600108771472,-0.537688994427051,0.592706255491822,0.685796542851893,0.456271333688042,0.745862255550081,"Lsat_1_v5_gn_3_123001","Cluster_01"
"Lsat_1_v5_gn_3_12421",-0.692022809097919,-0.096223585001224,0.832242880684049,1.52974541443629,0.0112405137853881,-2.12317999780054,-1.23943967514286,-1.15389832685579,0.802370926807481,0.732478134863819,-1.44537389342374,-0.129498128538122,-0.351378069130084,0.333889789484247,0.224709257110302,0.961210081779882,0.299823367346851,-0.572121127021454,1.75774946148634,0.317675784227078,"Lsat_1_v5_gn_3_12421","Cluster_01"
"Lsat_1_v5_gn_3_124900",-0.896002402946149,-0.98720181340672,0.937175169611591,0.861953945729308,0.488100213357742,-1.73269322853957,-1.77335719443756,-1.28172779581497,-0.441136223200892,-0.29227539077407,1.84733064507264,0.286957904666456,-0.269999169654458,0.79282439085179,1.4254886684883,0.408816690341077,-0.596289071089105,0.541970489819545,0.432509163682205,0.24755500824284,"Lsat_1_v5_gn_3_124900","Cluster_01"
"Lsat_1_v5_gn_3_12621",-1.65926142893578,0.60766506650869,1.56874815479343,1.17069547837275,1.00987464009162,-0.401878166646619,-1.06988535196827,0.302847430458453,1.21895327234606,0.406513573070537,-0.73675412304366,-1.55742927791326,-0.722361268156234,0.569816591065262,0.202122357394237,-1.56656155974335,-0.180319667510937,1.20860625785164,-0.415046565266334,0.0436545872317884,"Lsat_1_v5_gn_3_12621","Cluster_01"
"Lsat_1_v5_gn_3_129041",0.188586525891179,-0.462623162222564,0.652186487116682,0.434572551985873,0.308623198356428,-1.05344926718772,-1.18613999556803,-1.61028911411661,-0.10511274588327,0.299493838154135,0.828996301247486,-0.474024430027271,-2.13932887943231,1.72431401312422,-0.132333190722518,0.255442206130172,-0.677094702800406,0.459170939314541,1.36839698273639,1.32061244390361,"Lsat_1_v5_gn_3_129041","Cluster_01"
"Lsat_1_v5_gn_3_13220",-1.73148229526651,0.158868183398962,-0.904183504362153,-1.86637479170746,-0.61414568500758,-0.513436244676582,0.0845415048044332,0.337869859539362,-1.06708664534429,-0.0141064187314833,0.672282858777598,-1.29818666874672,1.17652342695527,0.473814554552298,1.26731279946152,0.652340812364743,1.23041265382848,1.21499035616232,-0.235501239171652,0.975546483169448,"Lsat_1_v5_gn_3_13220","Cluster_01"
"Lsat_1_v5_gn_3_133981",-1.40833564494849,0.987048292626386,1.20368215716593,0.544536089936735,1.06893573459817,-2.98136469688559,-0.166063415412288,-0.100483880270005,-0.193731150482146,0.606162099350007,-0.715769251398487,-0.110818523665986,0.600151228623947,-1.24123779129877,0.296246806537897,-0.133587275944013,0.986312277294772,0.313185929332742,0.469672486987618,-0.0245414721484424,"Lsat_1_v5_gn_3_133981","Cluster_01"
"Lsat_1_v5_gn_3_135001",-1.74705341936465,-0.503588375138793,-0.17678978452057,0.182407735158393,0.553857790726669,-0.162667312301747,0.263003638149755,-0.817106445137496,0.366595651899667,1.28083329604795,0.275797132006309,0.697613943347988,-0.264785742657385,1.14767556322721,1.84521718179768,-2.2154967272492,-0.164679476782745,-1.40826731772743,0.148001597048117,0.6994310714703,"Lsat_1_v5_gn_3_135001","Cluster_01"
"Lsat_1_v5_gn_3_136181",-0.738999363573527,-0.736495973903952,-0.103427275090324,0.114063734477073,1.74747053787723,-0.737021009549808,-0.614611273615981,-0.686708496244709,-0.881616660573784,-0.483928513388817,2.03636845286021,-0.854187521431169,-0.756547290985072,-0.748157408432272,1.42240871963698,-0.90877123863774,0.158641179461769,1.15587005315022,0.13472346829959,1.48092587966409,"Lsat_1_v5_gn_3_136181","Cluster_01"
"Lsat_1_v5_gn_3_136860",-1.15686633816695,0.85561788910114,0.79084339929424,0.202389409741554,-0.256097569975834,-2.41845374138395,0.17723652513165,-0.781288576824624,-0.381309830709076,-0.27063610615587,-1.69205075587998,0.266487133098127,0.661274954466684,-0.455760529607044,0.212045812132949,0.557217204218489,1.55968781432861,0.549063822179189,1.67643207630237,-0.0958325912916851,"Lsat_1_v5_gn_3_136860","Cluster_01"
"Lsat_1_v5_gn_3_137720",-0.819177417331614,0.791309859152232,1.75320183814023,0.862197101005323,0.8865796684733,-2.53896737827537,-1.51629511547262,-0.25326077624834,-0.0549009323866771,1.0926753745842,-0.284697845807968,0.487857521975263,0.652512751888277,-0.863275286579434,0.836581933440868,-0.268731378963413,-0.273792784133666,-0.408594344345679,0.500535987609597,-0.581758776724537,"Lsat_1_v5_gn_3_137720","Cluster_01"
