"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_8_4561",-0.412809450296592,0.266975769014984,1.7951987551428,0.817455203143176,-0.165129327720972,-2.04559586827299,-2.04615836906172,0.463646463288682,-0.181985799645706,0.317625569147976,-0.514491342394346,1.20787602478153,0.45735366248343,0.0145605372907442,0.677662809094903,0.953173017703808,-0.618872293595806,0.52445647763113,-0.0414934724901975,-1.46944836524484,"Lsat_1_v5_gn_8_4561","Cluster_04"
"Lsat_1_v5_gn_8_4640",1.18680119280463,0.901957841565272,0.224674368032764,0.348820487911876,0.120632015329324,-2.1715462742192,-1.08684995857204,0.0280437161537187,0.636386839836594,-0.0736592228321849,-1.43017012084161,0.145639228086674,1.29120096963333,-2.11124372251273,-0.201627812532086,0.206732704989117,1.07778961238433,0.714588568220401,0.494666643299899,-0.302837076738033,"Lsat_1_v5_gn_8_4640","Cluster_04"
"Lsat_1_v5_gn_8_46500",0.821631029056948,0.278863212441961,1.32537807944222,0.669862377198487,-0.597762324638571,-0.43330534644412,-1.0765339665173,0.119115191709403,-1.3184816208827,-1.54111937664823,1.2756445552308,0.139331651681461,-0.335994002266463,-0.233969136734708,-0.360527262143582,2.2073077092196,-0.391993997889648,0.55405291300118,0.527767068870376,-1.62926675368711,"Lsat_1_v5_gn_8_46500","Cluster_04"
"Lsat_1_v5_gn_8_46581",1.23462269223821,0.28286551751806,1.06607627672736,1.17315305992818,0.34732717317967,1.67742288157678,-0.0971764514691255,1.13456863145821,0.932712178823056,0.68471268157754,-1.05043199628245,-0.137180403936187,-1.67392180673114,-0.665092343215668,-0.908037203658875,-0.767255433711666,-1.4792775955752,-1.02703348919428,-0.251913714863331,-0.476140654389144,"Lsat_1_v5_gn_8_46581","Cluster_04"
"Lsat_1_v5_gn_8_48640",-0.546171769631346,-0.692376200215688,2.00401387059114,0.0331059114684837,-0.490609556243466,-1.01245444741025,-2.08560338911748,0.0743744487219774,-0.156880118237483,-0.287508175925147,0.857997623893186,1.47793776984366,0.509679187919229,0.178281393293978,0.275633199569081,1.24251267833205,-1.1872087513498,0.481299913090219,0.604163928564646,-1.28018751715696,"Lsat_1_v5_gn_8_48640","Cluster_04"
"Lsat_1_v5_gn_8_49200",0.58350691919567,0.449558304507524,1.89591040222386,0.985023411445217,0.568796520815983,-0.613016865521397,-1.26407988998181,0.122780532847528,-1.56142289518009,-1.22361469605928,0.861481096342451,-0.313382141774947,-0.331397538827858,-1.57169696393473,-0.248916794230515,0.972563381000746,0.0821833313419386,1.28352600220119,0.477477924899363,-1.15528004131084,"Lsat_1_v5_gn_8_49200","Cluster_04"
"Lsat_1_v5_gn_8_49260",-0.191878579712817,0.324980610406513,2.10505894937786,0.698246041326776,1.01677826525419,-1.23185466919815,-0.369781637358212,1.36036458902229,-0.0688800715368178,-0.242933183801211,-2.10067311261766,1.4407942541774,-0.448535185954876,-0.174767196237837,-0.0890385261073092,-1.12230348991155,-0.916054710801556,0.351288551190244,0.23442931443942,-0.57524021195671,"Lsat_1_v5_gn_8_49260","Cluster_04"
"Lsat_1_v5_gn_8_5201",0.500362485075503,-1.17386534211682,0.896498118811062,1.08868652099726,-0.0664315789120194,1.19068167635891,-0.699626428339127,1.57989249082268,0.866243067590046,-0.663839105888851,-0.225262518977436,1.7309840845611,-0.277063601842756,-0.312496304286439,-0.545151584359955,-1.61156383954573,-1.41019708315085,-0.583609423789973,0.663655056405836,-0.947896689412444,"Lsat_1_v5_gn_8_5201","Cluster_04"
"Lsat_1_v5_gn_8_52560",0.811216648243417,1.20992232911458,1.15331698247124,-0.11936137236544,0.560715510148824,-1.01008543502961,0.918853264819874,0.248209865581933,-0.274264805673285,-0.0270871998829403,-0.541863511438272,2.04205289465037,0.747975285846804,-0.477393860598047,-0.558601205096826,-1.3563252919905,-0.557929753999645,0.361596339257197,-2.0507705533582,-1.08017613070148,"Lsat_1_v5_gn_8_52560","Cluster_04"
"Lsat_1_v5_gn_8_53780",0.96028166678339,-0.138183132349471,0.631261683841585,0.0298502000778255,-0.581030831550369,2.1362585832492,0.841741725752934,1.16564046837112,0.836104238899636,-1.49007480905703,1.0431394278326,0.548141264795658,-0.24918334842735,-0.754569441210225,-1.09319513127622,-0.414577357688598,-0.829847093441335,-0.188062434094338,-0.656670865884758,-1.79702481462427,"Lsat_1_v5_gn_8_53780","Cluster_04"
"Lsat_1_v5_gn_8_5661",0.155358355048161,0.599603227251552,0.527976120050646,-0.353283402616896,0.589991300902581,0.0544873850168417,0.624377741715808,1.63434653351922,0.667702447673638,0.626228138079428,-1.05847674454614,2.08991054464995,0.81330508877196,-1.20939120373773,-0.696085999735709,-1.40540844347993,-1.05878316987721,-0.311510944156706,-1.30326101389625,-0.987085960633209,"Lsat_1_v5_gn_8_5661","Cluster_04"
"Lsat_1_v5_gn_8_56660",-0.474303362133062,0.632047046886935,0.816703175853355,-0.640995192806031,-1.35107099563494,-0.00292131619547709,0.677469258652898,2.1193817249822,0.277340971933207,0.442243956945344,-1.29164536879214,1.83365949143525,0.627784690605694,-0.571543383213982,-1.09568253207792,0.183930090072876,-0.016597199365191,-0.00167000896788064,-0.403375368503492,-1.76075567967762,"Lsat_1_v5_gn_8_56660","Cluster_04"
"Lsat_1_v5_gn_8_57261",0.485676007341554,0.304779085393383,1.3685408688902,1.2390702014824,-0.74243280022023,-1.32682593404575,-1.01033712577878,-0.163611769121621,0.523442259821263,1.18068933470485,-1.65496688164033,0.434491315522364,0.739194266037833,1.14813715162448,-0.554298800269216,0.986773361851105,-0.0528241823015064,-0.630379449896506,-0.371319003614742,-1.90379790578075,"Lsat_1_v5_gn_8_57261","Cluster_04"
"Lsat_1_v5_gn_8_57300",0.824559509537456,1.99358569615868,1.50067796419874,1.30374602225367,-1.27694790014159,-1.3653281209334,-0.190977001812216,0.242360490141254,0.49574515673131,0.565407167343077,0.404003359398684,-0.759502883697573,-0.341133282688517,-0.17678713891089,-1.93980557373909,0.212758281717372,0.424013092819948,-0.544393454730212,-0.435556089362266,-0.936425294284487,"Lsat_1_v5_gn_8_57300","Cluster_04"
"Lsat_1_v5_gn_8_61160",0.37235310354828,0.780552262885688,0.273069297197599,-0.0891829912581077,-1.2590011296464,0.801831179415319,1.34712522892964,0.601793723584015,0.00847775118189473,-1.03274857356798,1.15101426162895,0.459561336176989,1.32680914891004,-0.0573412854200188,-1.22884747398051,-0.302438618258915,0.934020794795416,-0.796084087028513,-0.983905246457879,-2.3070586826355,"Lsat_1_v5_gn_8_61160","Cluster_04"
"Lsat_1_v5_gn_8_61440",0.848879439265274,0.227906592969319,1.85043966168175,1.08430806343968,-0.287926209018651,0.0367200400405661,0.34482114567537,0.761771572486864,1.28276334136032,-0.436672171790115,-0.00800265636034182,-0.548466733506372,-2.22971723769115,-0.160400009486633,-1.69260644845123,0.272061715121702,-1.17228600616716,0.774671837525803,-0.0576936540993135,-0.890572282995678,"Lsat_1_v5_gn_8_61440","Cluster_04"
"Lsat_1_v5_gn_8_63081",-0.157406163322543,0.230972946084513,1.98804775310281,-0.887053045124767,-1.54784134743386,-1.34080196315875,0.0280656649425548,0.995938007956891,0.479933319682512,-0.202145075787982,0.991931704310524,1.85955067714254,0.426060822540388,0.051473749946111,0.0421861532695636,0.502775401457227,-1.42990257957056,-0.162231577205173,-0.820581124381652,-1.04897332445035,"Lsat_1_v5_gn_8_63081","Cluster_04"
"Lsat_1_v5_gn_8_63481",-0.0174590589890934,-0.320479920311555,2.32777666189822,1.20117064081289,-0.00913992859666353,0.0128085279887602,0.0545393181176264,0.917227245863175,0.926265834125054,0.652682304294808,-0.513217736207077,0.312258061817793,0.107907669633863,-0.10772352482344,-0.402279061782049,-1.70583158129832,-1.10266241075684,0.654091189489151,-1.07940034660973,-1.90853388466659,"Lsat_1_v5_gn_8_63481","Cluster_04"
"Lsat_1_v5_gn_8_64401",0.297093359158422,0.493493464584171,0.754917208491557,-0.5695859722726,0.970808821015765,-0.753029873499327,-0.227984733123231,-0.139177073797677,-0.239153897007324,0.803710649656041,0.772854017023763,2.78610647365808,-0.369739555356039,-1.02105463080488,0.630907652114036,-1.47927607525002,-1.21155918250211,-0.924301232091234,-0.949731666379386,0.374702246381981,"Lsat_1_v5_gn_8_64401","Cluster_04"
"Lsat_1_v5_gn_8_64421",-0.644938617349301,0.742070448595713,1.84399068146195,-1.1813920374238,-0.139512008624662,-1.06274121272501,-0.447525209171865,-0.110586673242317,-0.808026146536638,-0.269310953277991,-0.2688938142525,2.76514735471489,1.08920130391266,-0.740643099733866,0.280675183480223,0.0291777083982635,-0.0606885112324395,0.375112531849263,-1.19839565400449,-0.192721274838078,"Lsat_1_v5_gn_8_64421","Cluster_04"
"Lsat_1_v5_gn_8_64781",0.814889915400434,-0.506230250458321,1.10646749050404,0.879693275454167,-0.669279424566287,0.283251900312214,-0.474389980415881,1.44761802445917,1.47477606949131,-0.107416425134686,-1.66091728262399,0.574077691913082,-0.234374196022593,1.59695813684139,-0.341228720015894,-1.31882637618907,-1.51107840210956,-0.334171435497861,0.0295521014161504,-1.04937211275782,"Lsat_1_v5_gn_8_64781","Cluster_04"
"Lsat_1_v5_gn_8_66120",1.29029907943838,-1.26455534165271,-0.191401104812645,0.470046170957268,0.391111411427607,0.167683720064008,-0.205876472657248,0.619592323574953,0.634290102840168,0.806116231115162,-0.592764362634321,0.95751207021746,0.0507235440236965,0.684097196424612,1.10635593976924,0.117666191754989,-2.35638845314829,-2.26326998460683,-0.4088982689374,-0.0123399931580941,"Lsat_1_v5_gn_8_66120","Cluster_04"
"Lsat_1_v5_gn_8_66520",0.896466826324651,0.538272082904486,0.144588287922315,0.248652575820158,-1.63206591127664,-0.504545360760942,-0.642255118331868,-0.58724226743595,-0.379360943918301,-0.25606693777545,-1.18796215435972,1.184858094814,1.67556417129938,0.268427276808283,-0.751812472215723,1.84792734474525,0.705252611321264,-0.814823157657115,0.810199996851275,-1.56407494507935,"Lsat_1_v5_gn_8_66520","Cluster_04"
"Lsat_1_v5_gn_8_66841",0.63287907093883,0.662391231270628,0.0698792723746616,-0.19696262536967,-1.14055341822564,-1.03899830435989,-1.51820642703953,-0.653217838352195,-0.402036133818638,-0.965984490285359,0.738106845061055,1.24917154493273,1.14882709206309,0.162141627111378,-1.26626812787824,2.19034519930992,0.708327295077832,0.443853144929988,0.302260286408718,-1.12595524414971,"Lsat_1_v5_gn_8_66841","Cluster_04"
"Lsat_1_v5_gn_8_67840",0.739565589421604,0.361574226431428,1.25451348317367,0.0210755715480287,-0.194211274405193,1.85060380868901,-0.427721946325282,0.658824686117437,0.741599479772014,-0.220585363337787,1.74044245000865,-0.221500376899927,-1.82921527338436,0.275687342764934,-1.61782012888234,-1.03150639142443,-0.392460868202979,0.0221145977344896,-1.2088123892898,-0.522167223509183,"Lsat_1_v5_gn_8_67840","Cluster_04"
"Lsat_1_v5_gn_8_67901",0.874680162140303,-0.22373928978439,1.53782555248422,1.27420281423459,-0.0381113361366961,0.398546267888863,-1.16854989926986,0.572530867112951,-0.0915094386948411,-1.40643443685872,0.852095396775573,-0.132254902763206,-0.849947038193679,-0.400712409247468,-0.0062212247287655,0.196389248571915,-1.6295345251252,1.70647678490723,0.279451258795164,-1.74518385210799,"Lsat_1_v5_gn_8_67901","Cluster_04"
"Lsat_1_v5_gn_8_69540",0.387026484341545,0.319852685577279,0.689970884167411,-0.191920405101831,0.477093687892483,0.761704389837005,-0.216806186510678,1.68316812726114,0.72167696428208,-0.02875782416997,-0.616440423642439,1.90398918529273,1.07817899418175,-1.44810887411892,0.00181052046687115,-1.13777895380875,-1.40636655589474,-1.12266575879944,-1.43098687511591,-0.424640066137636,"Lsat_1_v5_gn_8_69540","Cluster_04"
"Lsat_1_v5_gn_8_69941",1.36898196306941,-0.597600169157072,0.635008329629069,1.10183624247721,-1.46252224399959,1.42467140052982,-0.858394610473092,0.672323109333278,1.07416463376968,-0.124994672713883,-0.548132312679575,0.577542617415333,-1.29033331724701,0.773639526952248,-0.976331428485751,-0.0960974252754599,-1.36945163779402,0.331265331230197,0.817434302462856,-1.45300963904363,"Lsat_1_v5_gn_8_69941","Cluster_04"
"Lsat_1_v5_gn_8_70041",0.0698688737357646,0.783876587927744,2.03073469860818,2.35964960191729,0.424465767054173,-1.24579328872427,-0.421011161369163,-0.328035230167127,-0.0583394471972449,0.856345513376309,-1.40776662806329,0.132873371481,-0.218672919736891,-0.156919810012013,-0.0791772043311484,-0.123771357360123,-0.637780100734928,-0.782947112240634,0.427036280475068,-1.62463643463874,"Lsat_1_v5_gn_8_70041","Cluster_04"
"Lsat_1_v5_gn_8_7120",0.132236432247072,1.1677495802231,1.220209073772,0.449495244931392,-0.0593791981111374,-0.593727563923255,-1.19843357028008,-0.198209209535486,0.617172737875271,-0.0759496053257534,-1.52496048137861,1.31366561863678,1.22087091107377,-2.4519980221777,-0.651421779047115,0.655741267498462,0.688205248868755,-0.82626248776003,0.320502176162902,-0.205506373750318,"Lsat_1_v5_gn_8_7120","Cluster_04"
"Lsat_1_v5_gn_8_72000",0.425051986223547,0.620589105201715,1.74953448248665,0.832678527253362,0.252083419172263,-0.163924025378814,-0.745039671026398,1.48109339570652,0.0532726658732334,-0.0302518478975369,-0.976474420261877,1.39685148470542,0.324283291454012,0.295978236014702,-0.478546309153162,-1.85543040304752,-0.577978852665274,0.406073207706339,-1.36445945273472,-1.64538481963249,"Lsat_1_v5_gn_8_72000","Cluster_04"
"Lsat_1_v5_gn_8_72460",-1.20310237830894,-0.275707910000709,-0.903624473927427,-0.400246465835288,-0.495957030954586,-1.4346601291545,0.584658928638516,0.0746139177956086,0.465589733120066,-1.02333981461934,-0.0941079438573189,1.81154957644331,1.41186302472876,-1.80846026841553,-0.00136869825195614,0.768729586774823,0.847784576554915,0.0432031211609845,1.6486108654457,-0.0160282173370961,"Lsat_1_v5_gn_8_72460","Cluster_04"
"Lsat_1_v5_gn_8_72501",1.54828898793504,0.71337809724521,1.86845035533891,0.350630654179803,0.477641444059705,0.770162464209668,0.246928900638684,1.17030846514073,0.752854888995406,0.217954177409524,-0.909290973206469,-0.336417622052266,-0.676455364589679,0.170353694347979,-0.967753897945548,-0.288092730547966,-1.65799699110288,-0.679476966334208,-1.62693810010025,-1.1445294836214,"Lsat_1_v5_gn_8_72501","Cluster_04"
"Lsat_1_v5_gn_8_73220",-0.212708864584656,1.32737280784433,1.09676721845647,0.558088997136218,0.984816552752621,-1.3156812586192,0.452686676795604,0.756815572894456,-0.181827387488742,-0.131327821209953,-0.581444228153624,1.30145090381727,0.862930274863051,-0.266953627834209,0.357637433975323,-1.53238276440534,-0.0528650165547342,0.245164480826954,-1.70440191765475,-1.96413803285709,"Lsat_1_v5_gn_8_73220","Cluster_04"
"Lsat_1_v5_gn_8_73841",-0.343582519916976,-1.09614781737153,0.575523825324141,0.00105761952341849,0.504152319634517,0.703805855081223,-0.442164850485103,0.806028437363708,0.310469897688408,-1.4489413815728,1.5060600321059,2.65919020825289,-0.374886264237347,-0.756386306298268,-0.876313147579329,-0.59343213103237,-1.24435026913639,0.721169842509717,-0.56164529613569,-0.0496080537180994,"Lsat_1_v5_gn_8_73841","Cluster_04"
"Lsat_1_v5_gn_8_74980",-0.703757647740652,-0.00144661591597605,0.847073440703644,-0.42002290189414,-0.825164070338632,-1.04910391302271,0.965127637753967,-1.63880456834951,-0.217146277242247,0.0967104598841555,-1.05093654122906,-0.0262465268754672,1.20518567491702,0.29143817878719,1.36118247707667,2.10615339996558,0.973197343344544,-1.02734894540952,0.20084761382977,-1.08693821824465,"Lsat_1_v5_gn_8_74980","Cluster_04"
"Lsat_1_v5_gn_8_76521",0.0500019705220169,-0.789291002662362,1.1606562711411,0.494762470416868,-0.0285753763038946,1.99918244047018,0.111266653913097,1.86923191592784,1.60632482522629,-0.539672616804902,0.370225512592005,-0.861714107849359,-1.31109751441975,-0.697980478755428,-0.901881860583822,-0.515201325488188,-1.37275073056388,0.136611195873829,-0.522613743673741,-0.257484498977908,"Lsat_1_v5_gn_8_76521","Cluster_04"
"Lsat_1_v5_gn_8_7680",0.584145384814391,1.39935183659394,0.382509876087782,0.28825373363512,-1.40718749701813,-0.0424620614136279,1.86768558334631,0.400454447171924,0.211695536599202,-1.85342349642676,0.456716938873361,0.172841887027726,0.894965612171275,-0.105451924526786,-1.73595781884773,-0.30982545210873,0.8936908281085,0.08558392998623,-1.1641597666022,-1.0194275774718,"Lsat_1_v5_gn_8_7680","Cluster_04"
"Lsat_1_v5_gn_8_76860",0.541263842039927,1.21197415052202,1.98427189967442,1.93419937808781,0.546120117613658,-0.380278012366714,-0.443605231525342,0.325311344143184,0.784610616992056,0.414532529222729,-2.23292342252748,-0.678905014348518,-0.42099206770231,-0.745285369757871,-0.324084099678295,-0.598836975150034,-0.261466466569191,-0.722113668343132,-0.0439373644167601,-0.889856185910135,"Lsat_1_v5_gn_8_76860","Cluster_04"
"Lsat_1_v5_gn_8_77040",0.833721555519432,0.609324165579423,0.282486840149981,0.343404089104738,-1.33197820880273,-1.05979842555986,-1.12519621131154,-0.648970673604933,-0.515983822426697,-0.328756265462778,-1.34600231556254,1.39649163546874,1.84405503514208,0.247399031608064,0.172201340759256,1.64057387910965,0.605587414736314,-0.828971495394983,0.461527623271065,-1.25111519232268,"Lsat_1_v5_gn_8_77040","Cluster_04"
"Lsat_1_v5_gn_8_77941",1.70146261886047,-0.99950876262311,0.247701901783015,-0.544812564916554,-0.00351532848465886,1.68327708243845,-0.423926360497732,0.817877006880463,0.326250010782574,-0.434109053936482,0.913469760842396,1.94427409359134,-1.22260349968236,0.534303531692528,-1.32026949740638,-0.449077792489686,-1.09695775704268,-0.294732778153905,-0.997831658433531,-0.381270953204155,"Lsat_1_v5_gn_8_77941","Cluster_04"
"Lsat_1_v5_gn_8_78021",-0.302869691046053,-1.53362150758847,-0.814445024231989,-1.05981449318128,-1.04589558423002,0.329864737361586,1.02901009165853,0.557882710866054,-0.529396107419155,-0.466985630318193,0.356369661440431,2.79933412683441,1.00512829675568,-0.850118697215676,-0.0765361490340626,0.937762672750478,0.595696585783394,-0.606252140718161,0.250874295947327,-0.57598815441483,"Lsat_1_v5_gn_8_78021","Cluster_04"
"Lsat_1_v5_gn_8_78080",1.4371312936509,-0.0306086184490941,0.486073903116925,0.0984402626564901,-0.81101594139853,2.12747928701303,0.152853647841087,0.585662861206252,0.887732446740569,0.020865377066171,0.943532372814253,-1.2622459471904,-0.704458321687997,0.292333657008194,0.11234859322467,-0.0621474113760674,-1.34487891176642,0.276213349551217,-1.95283127203094,-1.25248062799032,"Lsat_1_v5_gn_8_78080","Cluster_04"
"Lsat_1_v5_gn_8_7861",0.238236049804567,0.445460954958352,1.98198560697759,1.33667455101566,-0.523324634920739,0.474961758425012,-0.488180938278287,1.46822262679599,1.48616570314728,-0.231048904024112,-0.51982049398933,0.206853119182215,-0.319196195311131,-0.45228302207915,-1.42775508241044,-1.06119131678286,-0.753962131341127,0.30245013151432,-0.344446430212598,-1.81980135247121,"Lsat_1_v5_gn_8_7861","Cluster_04"
"Lsat_1_v5_gn_8_82040",-0.333677601689636,0.832413430572812,1.79105133530858,-0.0689126332272074,-0.477115085082888,-2.04121930827446,0.0932950147593393,0.244881173667379,-0.576350028730373,0.475129548623999,-0.885349453137604,1.32207323953748,1.16918441733924,-1.87646883496313,-0.438351316441087,0.522704562319086,0.734339414636371,0.452916812481065,0.196960426452253,-1.13750511415125,"Lsat_1_v5_gn_8_82040","Cluster_04"
"Lsat_1_v5_gn_8_82140",0.206110857266516,0.0574042033222987,-0.0626818485790017,1.6989097121209,-0.188752182079502,0.877955601988844,0.248974282055123,1.28114889354525,2.12023146658555,0.0209445155587632,-0.412814902955902,0.0480827485322331,-1.28382471931839,-0.75208788198938,-1.57404561601023,0.483933978552524,-1.26877822850491,-0.37767932761119,0.326457734616532,-1.44948928709603,"Lsat_1_v5_gn_8_82140","Cluster_04"
"Lsat_1_v5_gn_8_82201",-0.258425598812675,0.83498312419216,1.79641242767079,1.4050863372079,-0.573715055409188,-1.42120614593304,-0.041262720141749,0.758175634658582,-0.123674701773901,0.0226631649440941,-1.94972143025434,0.450500934831621,1.34513754058122,0.528043902455368,-0.19987399973807,-0.0266905735178062,-0.602072486804858,0.107745561285727,-0.165699980425743,-1.8864059350161,"Lsat_1_v5_gn_8_82201","Cluster_04"
"Lsat_1_v5_gn_8_83700",0.306969955161461,0.674049603981113,-0.287188325605231,0.0924416009064431,-1.08752300840135,-0.607569953505221,-0.975284749630791,-0.0116726298210628,-0.361210057303002,-0.399296435662496,-1.13450624280707,1.91229647781996,2.36048056140798,-1.37442215193625,-0.132011880460184,1.25438526889951,0.744360559218445,0.278318140459541,-0.347493880801385,-0.905122851920422,"Lsat_1_v5_gn_8_83700","Cluster_04"
"Lsat_1_v5_gn_8_85600",1.80796321178839,0.540063568264197,1.32649061683897,1.09090957144468,0.162242059777196,0.162665163867278,-1.27387601559572,0.577748855724858,0.891659585949293,-0.516971392326008,-0.682226456061928,1.61410364637717,-0.86325460033969,-0.708687120190796,-1.2188689956157,0.146563632084623,-1.56803322787468,-0.35054749656792,-0.142425650882471,-0.995518956661728,"Lsat_1_v5_gn_8_85600","Cluster_04"
"Lsat_1_v5_gn_8_86200",0.705177772540162,1.45384157659278,1.40917906019372,1.75414118702943,0.070347864210414,-0.496207036891576,-1.36287337697977,-0.203744967691935,0.0700876616187664,-0.343858361817947,-1.25981723676121,0.220983125538048,0.70458072979607,-2.12572320102149,-0.674846454306958,0.544490725114115,-0.0652284615955336,0.644870140179792,0.0618838636396215,-1.10728460938651,"Lsat_1_v5_gn_8_86200","Cluster_04"
"Lsat_1_v5_gn_8_8701",0.000113023511140533,-1.23038933271544,1.20129167389426,1.46281760088358,-1.15501490068561,0.766132904861005,-1.32582257354494,0.441803108769267,1.62664532101302,-1.04865806527706,-0.172196736186835,0.00504110438061848,-1.05200012686243,0.491889789274889,-0.878238606679761,0.462691692450412,-0.995223339675742,0.895974607775665,1.25156938111242,-0.748426526298445,"Lsat_1_v5_gn_8_8701","Cluster_04"
"Lsat_1_v5_gn_8_8740",0.979758134570073,1.10411883104544,0.149640833759273,0.997293354574548,-1.75221331905501,1.58065820641299,0.718394055278552,0.0116090251853716,0.80734912097943,-1.27433065089776,-0.459673822611551,-0.0465443335605479,0.2068927630712,-0.555433162900146,-1.45154002130535,0.996216813329973,0.549143313294162,-1.06513023180477,0.0341188466439489,-1.5303277560098,"Lsat_1_v5_gn_8_8740","Cluster_04"
"Lsat_1_v5_gn_8_88580",-0.00206341142859246,-0.409894033604632,1.55082895476326,0.812390457642969,-0.504001384626471,-1.43093455684419,-1.08792013759945,-1.04736626939602,-0.273018531672778,-0.0586796208476079,-1.00474035411148,0.527427007357649,0.465853645448203,1.17304207257157,0.127728885061891,0.709251477250827,-1.11498705474481,2.22857651441614,0.468689113397525,-1.13018277303406,"Lsat_1_v5_gn_8_88580","Cluster_04"
"Lsat_1_v5_gn_8_88620",1.18063850745152,1.49065603677396,1.4618323817136,0.397572363011001,-0.21626624380666,-0.654351867306045,-0.823681029022843,-0.0241963837683357,-0.076370253791163,0.0983099677587276,-1.46407602544661,1.61923217692423,0.165089335871215,-0.682878015985598,-2.34361744899464,0.341079941401654,0.369597990380664,-0.21190242458991,0.26709208141983,-0.893761089994574,"Lsat_1_v5_gn_8_88620","Cluster_04"
"Lsat_1_v5_gn_8_89101",0.0360369111172112,0.565583827947732,-0.503120685366835,0.490319877986831,-0.670695275366909,-1.82254206838314,-0.411427646066579,0.245816950998143,1.24971829549122,0.986593803236869,-2.42795229057376,0.0476320095901485,0.777683710100402,2.05683499945116,0.452596740978949,-0.107323065577012,-0.782876106837744,-0.257961943662607,-0.0565741845386885,0.131656139474632,"Lsat_1_v5_gn_8_89101","Cluster_04"
"Lsat_1_v5_gn_8_89160",0.953117414367328,-0.493357156138395,-0.889562601172992,0.612375381872618,0.490677845389234,1.07434470606022,-0.228386284939867,0.923986192792544,1.82376582249033,0.235572726836972,-1.8934335310755,-0.208280418371071,-0.52213150639527,1.54503592778096,-0.137203551471484,-0.215509545608832,-1.47535338030563,-1.52702044043336,0.225508028635041,-0.29414563031285,"Lsat_1_v5_gn_8_89160","Cluster_04"
"Lsat_1_v5_gn_8_90920",-0.320682228633352,0.564587710686372,1.01735506518953,-0.216827353432255,0.142237251019842,1.79051589427748,0.658288128645037,1.00659807828245,0.118458518220424,0.0331767758511253,-1.08336618334378,2.3255389898255,-0.157281004584662,-0.380385697467434,-0.457766343297908,-1.23102278511102,-0.770087526599359,-0.35239166156708,-1.29239033253408,-1.39455529542682,"Lsat_1_v5_gn_8_90920","Cluster_04"
"Lsat_1_v5_gn_8_91121",0.97389576072338,0.840515064795274,1.2390683548313,1.68280733149186,-0.0648349774398255,-0.784220578860893,0.213795310567444,0.998683196009465,1.18811924001707,-0.642345203104927,-1.27070064869029,-0.298979373812361,-0.358066698478088,-0.671718054906745,-1.56020452760301,0.383772118009134,-0.593401781822607,0.210124804018113,0.50695994382479,-1.99326927956909,"Lsat_1_v5_gn_8_91121","Cluster_04"
"Lsat_1_v5_gn_8_92240",0.401986517238307,0.634434747798468,1.75123209600835,0.538640103870267,-0.552136467421389,-2.15108559670986,-0.210154003556725,0.394480907939733,0.222551234685746,-0.794273687991001,-0.719884247487124,1.43294695488936,0.879934336188892,-1.5258354659412,-0.293342238005505,0.946219820796065,-0.178792355213239,0.275238318682792,0.461364292993014,-1.51352526876494,"Lsat_1_v5_gn_8_92240","Cluster_04"
"Lsat_1_v5_gn_8_9321",0.190191584137685,-0.296613189778158,0.804237754019439,0.466294722512264,0.0475835871714678,0.0408167494273265,0.0508429778603096,1.96879636021873,0.714796375786232,0.594585348353893,-1.94516746438377,0.290733581256124,-1.03579997232977,0.931215907491847,0.824063412946348,-1.77891348935802,-1.62971002796617,0.121996571703725,-0.842167837556601,0.482217048487057,"Lsat_1_v5_gn_8_9321","Cluster_04"
"Lsat_1_v5_gn_8_95720",1.06851169745764,0.801366897757425,0.126569596895241,0.519461386797792,-0.838567110203245,0.655766775126019,0.329418668073424,0.489312316701637,0.402952226599656,-1.68719285489859,-0.705618797142847,0.535597682635208,-0.04040492526587,0.679163742045803,-1.92218888841958,1.9018049460783,0.399618795195624,-0.981796636965569,-0.0750114800045905,-1.65876403846351,"Lsat_1_v5_gn_8_95720","Cluster_04"
"Lsat_1_v5_gn_8_95941",0.945327523088419,-0.387135371855595,1.42001558491255,-1.44801329660618,-0.596273511976142,-0.0588424917553425,0.463864822423223,2.15850697717877,-0.461034490096634,0.890864184703043,0.70764407528272,0.571202512182968,-0.453257427193562,-0.527151781731635,-0.675858980513011,1.11061505117139,-0.993600043027929,-0.0130829614063254,-1.54420515711342,-1.10958521766731,"Lsat_1_v5_gn_8_95941","Cluster_04"
"Lsat_1_v5_gn_8_96580",1.15290954153864,-0.701186675185102,0.871156944501126,0.560628438576293,-2.25953627078736,0.797379933204053,-0.858350013806927,0.673907052393805,1.48950736725063,0.409478187775385,-0.474149198381088,0.753430981064495,-0.105652780516478,0.594627330551479,-0.361622868322239,0.878176894125678,-1.04604353586108,-1.084640311005,0.256506206818021,-1.54652722393433,"Lsat_1_v5_gn_8_96580","Cluster_04"
