"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_0_3201",0.351066686535571,0.326336695850274,0.143535629752596,0.288833612192228,-1.4375532350669,-0.563808977743434,0.778429707549427,-0.81529597743964,-0.791626831548625,-1.07611515437541,-0.297522672487788,0.266154858194298,-0.0615305677709879,-1.49563529905577,-1.67833583906279,-1.98506718552798,-1.31624207282088,0.291520569883791,1.25878725392886,1.60656235319987,1.68278266579736,2.0358504035611,0.371877778833739,-0.859011958075598,-0.234084026138848,-0.0890123682948122,1.87036992800651,0.344728380969335,0.320619066254168,0.736460603083236,0.779602923823124,-0.00244915073164232,-0.568295475727279,-0.443346968657104,-0.480387296424797,0.741801939534778,"Lsat_1_v5_gn_0_3201","Cluster_01"
"Lsat_1_v5_gn_0_37340",-0.360616693850285,-0.48020047364748,-1.84785550379008,0.286903493930697,0.305799056620825,0.354262785134582,-0.0932567165581051,0.397324928624529,-0.598791244965808,-0.521708035329116,-0.680677183885126,-1.7163306814112,0.54726605928358,0.220864299953829,-0.100847736755139,0.286750466235074,-1.32102656323927,-1.11153224914597,-0.859216150967193,0.927137557549891,-0.751293377986913,1.02635995170847,1.12729247821825,2.17808941775455,0.365095448534943,1.01819061418862,1.56114696833549,0.0748952865458868,-1.48520292003594,-2.001631936977,1.13022380744107,0.575914212209292,1.02846348401198,-0.673338733771822,0.143025514478686,1.04852037155622,"Lsat_1_v5_gn_0_37340","Cluster_01"
"Lsat_1_v5_gn_0_37721",-0.528864869141186,-0.258001490291867,-3.02805411264599,-0.885086736823294,-0.488337125718236,-0.234171765241952,-1.34123020751991,-0.530302407355199,-1.38986419636953,1.46656714277315,0.702365609416552,0.428381144134918,-0.073364262182417,-0.599658514995661,-1.00744194509504,-0.0762423851452841,0.780831876026432,-0.60301015232349,0.843035039482024,1.68210127208583,1.35798306485901,0.991192413923936,-0.368397571860162,-1.12777555316572,-0.448302598696173,0.553909826856978,0.0548214015799235,0.757319735982469,1.30379895504916,1.03366331854954,0.844436425789963,0.678001655923596,-1.14487138097379,0.0710703476181556,0.971307547041777,-0.387809501548494,"Lsat_1_v5_gn_0_37721","Cluster_01"
"Lsat_1_v5_gn_0_38960",0.627202098072405,0.879651402630646,0.492972923010326,1.13756933594933,0.111945760017853,-0.878338783270965,0.966404851721131,-0.907433815598825,0.698084523675716,-0.0445014225840978,0.610484866175696,0.0546033784480597,-0.346075411754155,-1.98818035436993,-1.15159724960669,-0.32352497117387,-2.0977953845639,-0.144065594512276,-0.402376794128029,0.982613973790918,-1.08988264951998,1.08825499625024,-1.2005864726795,-0.105803329244332,1.24070877697865,-1.60813078523785,1.64811265697549,-0.543171137436637,0.792742634513603,0.555507852360965,0.638669486846943,-0.0489160703749029,-0.99073197129313,0.678879547223904,-1.05651863977162,1.72322177247882,"Lsat_1_v5_gn_0_38960","Cluster_01"
"Lsat_1_v5_gn_0_4140",0.22363599645362,0.242753126448696,-2.56667758383763,-1.70078232102832,-0.408077047202778,-0.555628153291156,-1.30547694233356,-0.744138863262662,-0.717985892938148,0.454885274875985,0.109049551459684,-1.23611114428068,-1.91607674088602,0.133191058970276,1.5731376787235,1.19010646561941,0.33139782597609,-1.22243050377172,0.942346925269285,0.690544644064065,-0.386666841825781,-0.441937374149921,-0.0962314145949259,1.60543662667191,1.08351119193544,0.34548845004424,0.873650728933723,1.69975400389474,0.746374338920103,-0.311488539451957,-0.177331816370793,0.578904643943708,0.935773873260953,0.253618095994338,-0.0804272374719668,-0.146092084761849,"Lsat_1_v5_gn_0_4140","Cluster_01"
"Lsat_1_v5_gn_0_41560",2.02534675464226,0.246363061686229,-0.930397639318099,-0.20566667083641,0.196518235017802,0.249660052726754,0.377894275285819,-0.00567739704661338,0.188735382823754,-0.302377487259181,-0.763970364477499,-0.975628565491939,-1.51964555921911,-0.917704361931379,-0.603655371821461,-0.109907242991443,-0.390209646881847,-1.07682196972885,1.82423914784394,1.31985445380669,2.13038990813377,1.6579354010423,-0.175233214257786,-1.63538687438823,-1.52360820505343,-0.653479488877266,-0.552579638580011,0.784233402219328,-1.23213975244114,0.60621436832627,-0.614084747010668,0.194410661751272,0.157096045484657,0.375149561750497,1.29255711113171,0.5615763739393,"Lsat_1_v5_gn_0_41560","Cluster_01"
"Lsat_1_v5_gn_0_42180",-0.918466155748626,-0.760749142259585,1.57897389722936,-1.12273126880718,-0.679640374858133,-0.356269508758644,-0.669389991418752,-1.34113038380097,-0.774823486856316,0.31407023549375,-1.57395921053012,-0.221411611094122,-1.15194113088659,-1.0424681175566,0.629384430866402,1.1809847780237,-0.674623924994165,-1.46104832281896,1.32303247179297,0.487479370593224,1.82094568429299,2.29601148676501,1.22019586985403,0.850542083772689,0.946723485692732,0.820776610615064,0.748100894341705,-0.386828273274565,-0.370588448394762,-0.428503537994298,0.131753114594532,-0.172014266755632,-0.859960436429386,-0.279567038435507,0.0525828656685665,0.844557352076149,"Lsat_1_v5_gn_0_42180","Cluster_01"
"Lsat_1_v5_gn_0_47661",-0.124666701972685,-1.2318145818957,-2.10010526913559,-0.633728165345215,-0.167113232817934,-0.794598149899498,0.387176902950072,0.525963507121022,-0.479629742798485,0.0517253849071034,0.382638331125271,-0.294833212406343,-1.53701196663901,-1.05394787904794,-1.08053459616051,-0.855318474287147,-0.0726019345546856,-0.937673653492504,1.43920253708743,0.0115169592952689,1.53951087589643,0.684063957832409,0.297009655011515,-0.186894066080103,-0.574257043008324,-0.180469488918333,0.218476392469149,1.71529504671105,-0.523094586134166,2.52546844373644,0.0707972146948937,0.436023518258198,-0.98924043696501,0.619477647647107,1.38977413992838,1.52341266688744,"Lsat_1_v5_gn_0_47661","Cluster_01"
"Lsat_1_v5_gn_0_47681",-0.622495273563257,-0.590821383529192,0.726783114000898,-0.140749412985771,-0.0765164667190235,-0.480446265352636,-1.01099989527634,-0.0574807677890509,-0.208364199626367,-1.05278941223331,-2.01505267745199,0.156223019465098,-0.134828530016555,-0.0946081427965939,1.22341791380367,-0.00920709575033357,-1.14085501378248,-1.74679227277123,1.53294278634552,-0.0424605157150991,2.07816162133485,1.45071099698469,2.08310817019297,-1.05323416253237,0.715650250857696,0.759607824478642,-0.610723439687034,-0.0950268982784489,-0.523051918583953,1.33459578971262,0.659082515332954,-0.800013148937451,-0.815192370628875,1.26985935765479,-0.246462255349485,-0.421971840807514,"Lsat_1_v5_gn_0_47681","Cluster_01"
"Lsat_1_v5_gn_0_5501",-1.36136963311322,-1.48639177509552,-0.391416111221371,-0.583479327930367,-0.121941930006865,-0.0234666999801233,-1.18389530896436,-0.575724966267672,-1.02987778910425,-0.938766892459901,-1.60930832997696,-0.930131111795797,-0.959459739242745,-0.485540386849717,0.140989206245469,-0.367786537622337,-1.15135745970864,-1.71598579665412,1.64031911573862,0.369924685038372,0.927114255692633,0.988738633459177,1.60424764558908,2.24193421206404,1.07344740687808,0.952318844428928,0.784652527036868,0.641962022424645,0.400157965132399,0.965107804460036,0.759158442677909,0.620436151030479,0.175169119888835,-0.100724938071175,0.411452465554701,0.319494230724881,"Lsat_1_v5_gn_0_5501","Cluster_01"
"Lsat_1_v5_gn_0_7900",0.844303064390609,-0.214394632141324,-0.551212094948124,-0.25465458679122,-0.0147538590595028,-0.693413764415383,-0.618531127915272,-0.378682977861815,-0.319830821009411,0.256020713479382,-1.49023600666066,-0.379105797456536,-0.948597539493788,-0.37087772270594,-0.16720315592432,0.480147202774172,-1.7660369707021,-2.83040756013961,2.04051722303784,0.492674870977955,1.87551298696941,1.97235368733078,1.18842575644169,-0.841251581203945,-0.0475157014264161,0.626380634185431,0.355914560110054,1.22030510317923,0.183499530851698,0.886672081012333,0.633585255306378,0.147808170000458,-0.480811849054185,-0.0586845072121553,-0.690739496173664,-0.0871790877520247,"Lsat_1_v5_gn_0_7900","Cluster_01"
"Lsat_1_v5_gn_0_9181",0.0801724330818293,0.6598425059399,-0.0211858207333138,0.271152670206766,-0.409165621994622,-1.71750114149787,-0.268164552424894,-0.492007183475847,0.331629356262233,-0.952745694871751,-0.41207997169955,-0.113894422078369,-0.755583728870436,-1.03169238813277,-1.08903689353377,-0.253517992396627,-1.56880304029675,-1.61466263157297,1.71988723629279,1.10738702152644,2.00246110526822,1.95824930394314,1.42917949384697,-0.355515615778884,0.40719981917087,0.462127200873943,0.2264380937079,0.0216802324983292,0.519381990879664,1.4842227434336,0.397234175762126,-0.612492030027236,-1.92719155295814,0.495751529923382,-0.379260204487378,0.400503574213072,"Lsat_1_v5_gn_0_9181","Cluster_01"
"Lsat_1_v5_gn_0_9600",-1.55348283253265,0.395193701570377,0.258860454737992,0.313383516350312,-0.4981374854461,-0.60539959940507,-0.179355363383493,-0.662506228660457,-0.658354164135297,-1.25876476345056,-0.649679187160362,-0.342008299969733,0.365147757894509,-0.649774416806209,-1.37329586499869,-1.19538278789058,-1.6603066194359,-0.207422003642113,-0.301880530109378,1.13341460941501,1.00750529960569,0.0611470459974144,0.612000983250351,-1.06826054404714,-0.147801789281188,0.282815431109887,-0.396146151548041,-0.362984090299088,2.08992660196,1.52427949713713,1.58123144974026,0.32332998599116,0.00471866126454327,0.565086269341812,0.454778567083849,2.79812288975176,"Lsat_1_v5_gn_0_9600","Cluster_01"
"Lsat_1_v5_gn_0_9801",-0.120314446029498,-1.16236410346554,-0.0272189449672312,1.05356937849057,-1.04834031078426,-1.13871697613597,-0.276053118934054,0.154083236712722,-1.02101704361406,-0.519766809381764,-0.763740072126135,0.0971427569004803,-0.455520358152696,-0.928997612208026,-1.21369629371328,0.0809804834504473,-1.0440745029596,-1.95728123654349,1.06717541876839,1.11052903708958,1.14340408425495,2.13558600751629,0.0555730113963911,0.219943985258454,1.04863503997921,1.94502162448671,1.2329811641324,1.36902199324176,0.608280664111404,0.476724206861182,0.899135172850534,-0.905271579466558,-0.619975669962624,-0.0314495699281135,-1.17940290608232,-0.284585711046209,"Lsat_1_v5_gn_0_9801","Cluster_01"
"Lsat_1_v5_gn_1_10140",0.179500413069978,0.352025283736807,-0.210747819197929,-0.336094577353913,-0.962644902895122,-1.02455178204714,-0.798465343599023,-1.48586660365004,-1.35422671652117,-0.13821195772493,-0.423357200522085,-0.632970386800792,-0.0196775988282915,-0.876734317194435,-1.16596615804429,-0.180468325849763,-0.967260460113604,-0.758193604839343,2.06851736196889,1.73939143101238,1.59771788659358,1.32329942034891,0.00486180685930575,-1.38818149018142,-0.0743216100194015,0.0863958484299668,2.37773728131427,0.404940634138952,0.659079228652574,0.528358243901654,1.2773030134828,0.400410648263741,0.227045302656534,-0.880663925357555,-0.46676753626021,0.918788512570062,"Lsat_1_v5_gn_1_10140","Cluster_01"
"Lsat_1_v5_gn_1_103441",1.25659472823767,-0.662334917431851,1.01856621230992,-0.593349147630445,0.485848755575061,-0.283880008598041,0.294577527517665,0.837059429959303,0.190778720124288,0.352966398857863,-1.14661575543096,-0.253434170684831,-1.29837768268348,-0.45191457695926,-1.10053119047692,-1.16461926986738,-2.00767422015606,-1.16403271930255,2.31804382982803,-1.03781659116408,1.43500038693759,-1.01826931795887,0.727720815136483,-0.313970416036894,-0.52813581316576,0.314120145271504,-0.167352139453666,1.98996608638608,0.19847374347963,1.66450728073656,-0.95522872128463,0.6610127281227,-0.268388602183264,0.474421609159571,0.309694906300533,-0.113428043471534,"Lsat_1_v5_gn_1_103441","Cluster_01"
"Lsat_1_v5_gn_1_103461",0.974081515806215,-1.3697738177271,-0.208379804510995,1.02134407762244,-0.488994859323228,0.49905228409618,-0.794552742550401,-0.77806146017198,0.68974010827279,0.565946241396718,-2.13419551099973,-0.729018824116005,0.309401013853666,-1.13604868098519,0.0993026696409637,0.47372411672825,-1.60405744841787,-1.47648137209951,1.95648531399367,-1.01552769357226,0.38010603837982,1.79139250215045,-0.0839566155680697,1.19218186079639,1.39831875911598,0.194264852413696,-0.0913455670640494,1.21046395670597,-0.977675685924249,0.00600098722118508,0.532441317657698,-0.412524443791246,0.576879592633488,1.00638407410783,-0.815079714835819,-0.761837040935668,"Lsat_1_v5_gn_1_103461","Cluster_01"
"Lsat_1_v5_gn_1_10481",0.16813706153585,-0.917727566158342,-0.119279611413737,-0.312497302335465,-1.04072244480939,-0.422835845577121,-0.0318740472899686,-0.282474777374646,-0.900277515194381,0.453329658323868,-0.563341283432022,-0.254621823345457,-0.748323059962881,-1.64442940863244,-1.84986420848725,-1.1695238633853,-1.67061310115662,-0.968542216078119,2.21777742859349,1.48808139686442,1.11639763884963,0.922335483864189,0.449616029209986,0.373298209155977,-0.701615912103203,0.334898005811317,1.44162369570814,2.09978660794006,0.549066925076864,0.400127566263676,0.891182919525331,0.179404637955269,-0.12743484223811,-0.545359015172679,0.0806849350558225,1.10560964441324,"Lsat_1_v5_gn_1_10481","Cluster_01"
"Lsat_1_v5_gn_1_10700",0.331015481566948,-0.86260460484666,-1.11885470383303,-0.41135729007217,0.241343850624283,-0.163916516525031,-0.341462204797403,-1.82418094803076,-1.52753068550273,-0.738156827470425,-1.08229512783137,0.972152684131463,-0.0282763267417924,-0.64431371753673,0.00492768499854839,-1.70555596334038,-1.28691459795582,-1.72806789324925,1.11814804330303,-0.239034807194059,1.28326820601093,1.484508509305,0.498721872213889,0.693820454573429,0.284190996508425,0.57289125701553,1.14366644229639,1.42555773672868,-0.228836859733936,1.42089113511472,1.63077965311943,0.505602579227027,0.0472946069343051,-0.76635803495194,0.0289533060500382,1.00998260989141,"Lsat_1_v5_gn_1_10700","Cluster_01"
"Lsat_1_v5_gn_1_108360",-0.901420540458322,-1.93205584207366,-1.83138606996724,0.789305119364793,0.702226016943497,0.687916986218412,0.380884571714211,-0.164620400136731,0.593931991772497,-0.46818312760635,-1.38612584174032,-1.58567863000051,0.106836794596163,-0.338840641911458,-1.2313301990332,-0.656184126007778,-0.431990246729195,-1.57417465810598,1.72923937442578,0.667303459872074,-0.433935347553293,0.798851768174036,0.735479151063023,0.232187819527865,-0.0920688086366869,0.935156520250086,0.909359036286957,-0.290354467391688,-0.991704662811439,-0.050619866646575,-0.0228302947601091,1.0441703029907,2.41424487828489,0.375124997949835,0.835205731538499,0.446079250597258,"Lsat_1_v5_gn_1_108360","Cluster_01"
"Lsat_1_v5_gn_1_11080",-0.142666464469126,0.519732858698879,0.443681577625225,0.856415024524531,0.501113103830878,-0.379219964878466,0.844286598476398,-0.289270066800817,0.179042104255992,-1.37478659889612,-0.994081569065766,0.331293051704324,-0.885195920939888,-0.317546395226671,-0.668305405337247,-0.637008196812218,-2.01071982503874,-1.43299309511493,-1.11719947883443,-0.657347716527199,0.384617747904139,1.06444697784618,0.50152212710663,0.193807434088581,0.48032961516128,-0.440275355580419,0.582962310881185,-0.722737270236265,0.280234984514367,3.17101140184194,1.5473323241431,1.64422703722452,-0.531927375633624,-0.771959251574283,-0.809657084578237,0.656840755716294,"Lsat_1_v5_gn_1_11080","Cluster_01"
"Lsat_1_v5_gn_1_113301",-0.905001618777325,0.543451340971659,-0.388444372411791,-0.296848630420985,-0.18006887929786,1.7290240350813,-1.93978118394714,-1.52107794526855,-0.334368172270148,-0.334175677816833,0.232255897604445,1.39981121878262,0.192124773553431,-0.647382238962959,1.25322071213165,-1.55465943289536,-0.550944279125074,-1.50319176478359,-0.49142871163319,0.730314044386781,1.13775636537469,0.861165289591587,0.603682138660188,2.11729008652561,1.3611339957153,0.5775753603199,0.255994096047705,-0.909122965064105,-0.00882851420612237,0.474456496941103,-0.937542829469507,0.811490740416558,0.757664193815272,-0.640793890051374,-0.834093786116719,-1.06065589340115,"Lsat_1_v5_gn_1_113301","Cluster_01"
"Lsat_1_v5_gn_1_117781",-1.60768252272796,-0.291202952411456,0.042916800550516,-0.107968964213459,-0.408842286762532,-1.37754877182266,-1.42383318918439,-0.473128948445037,-0.73845057583798,0.264389065838141,-0.259848720555934,-0.417552782668183,0.48400299782016,-0.65271107531774,-1.05724552219244,-0.474152940652264,-1.32783953298614,-1.43198297854927,1.54794938599233,1.19719148590304,1.2553596528772,1.31543935287592,1.14718097807603,-0.176549806819871,-0.696525794388606,1.26247681221976,0.908485502694674,1.08184685552724,2.10975594218863,0.825516387868849,0.363283379484593,-0.444746338584497,-1.00535874694494,1.39587599825733,-0.464372690787104,-0.364125456321876,"Lsat_1_v5_gn_1_117781","Cluster_01"
"Lsat_1_v5_gn_1_124381",0.572891810712001,-0.610489259801976,-1.62874962108943,0.204633280382192,-0.544103132034522,-0.541086467312095,-0.294322406069822,-1.49132195275635,0.473181088202289,0.918878958851194,-0.216538402594691,-2.67088032884907,-0.225726819895861,-1.18111855372678,-1.2015269062135,-0.692914094017811,-0.868888126357166,-0.152504845935575,0.129521168676655,-0.754577640812148,-0.999502072254997,0.339782820869655,0.693761949893367,1.75402274303491,1.87324026322737,0.742723883749969,0.497494113096838,1.65049356658143,1.32887390411494,0.146735977295884,0.329456407769352,1.13648208865018,0.715223621563648,0.219943781867275,-0.150336823872849,0.49724602505544,"Lsat_1_v5_gn_1_124381","Cluster_01"
"Lsat_1_v5_gn_1_124421",0.467732611152423,-1.51716830629468,-0.77718897022993,1.68314338758224,0.565248661741721,-0.964640987293915,0.897799949469598,0.747640734881469,0.979707542041011,-0.194269312840285,-1.58173242122241,-1.88307461733467,-0.257426172818225,0.357986762191145,-2.04899318038212,-0.350210744569776,-0.378651598898648,-0.295421817173473,-0.21800043544965,-0.99026194776383,-0.935077635557233,1.70910187485679,0.635926890764014,-0.216590667674489,1.09400384423198,0.541043412566259,1.17799659719333,0.865708826682294,-0.894658520230875,-0.829932277587873,0.943337562397266,0.84971498086772,-1.13050333675999,0.812807394570863,0.408519315665168,0.72638260122672,"Lsat_1_v5_gn_1_124421","Cluster_01"
"Lsat_1_v5_gn_1_128740",0.387177951481331,0.139411750031497,0.0946457764570084,-0.183856313163456,-2.48548123815408,-0.962832171876898,-1.41793497222678,-1.77670489879113,-1.65232058156866,0.19171826974678,-0.569569183714133,-0.0952990593700266,1.61730995964549,-0.741034197739599,-0.42849311111563,0.000686159099001401,-0.0103868719419516,-0.0103883579329478,2.5167590530561,1.37925949266074,1.15382776842984,0.882676936090675,-0.304982916633083,-0.0318916121671766,0.177949990923698,0.541042581390875,1.17929408936595,-0.224538872516459,-0.904724846522737,-0.412941759319689,1.22680858757977,-0.00435261528736485,0.913330386902894,-0.0631769773160448,-0.57083802278637,0.44984982728258,"Lsat_1_v5_gn_1_128740","Cluster_01"
"Lsat_1_v5_gn_1_13341",-1.62274638556425,-2.12667124031489,-0.898178931306456,-0.669232066480442,1.28354023201652,-0.112918907188693,-0.670454012639891,0.688714695801455,-0.161672310038389,-1.77854122365707,-1.67362158089386,0.708273809464099,-0.324100596858499,0.643270649910465,-0.600439459003564,-0.377844975659473,0.185798143077349,-1.24424623740512,0.443137981214109,-0.367232998222373,1.4307329866364,0.772751243071817,1.6612742432745,-0.251624458914296,0.0632102676547682,1.04212881789134,-0.28229835937235,-0.204746098667209,-0.901907063645813,1.23590230355024,0.289127920924238,1.17765444235295,-0.0680457941314561,1.1297443111158,1.67262576072641,-0.0913651087184396,"Lsat_1_v5_gn_1_13341","Cluster_01"
"Lsat_1_v5_gn_1_14381",-0.430930297885548,0.703788244214245,-0.210201293244838,0.61526248114017,-0.116871914461258,-1.20806505174036,0.0209590195169034,-0.137867391145622,-0.397452742007836,-1.40400931431621,-0.647072432709406,-1.45468705970394,-1.10472243254612,-1.51824785666553,-1.0811579500875,-0.346671525682596,-2.45359652750985,-1.17466909078753,1.07618765721171,1.20760783822503,1.05095459487626,1.543415066634,0.639749788522821,0.526054171294458,0.907586861823107,0.943951921857875,1.01304554136457,0.409355623070737,1.03623923524531,0.747446655064765,1.07181025929155,0.16718389802573,-1.32930117454128,0.154180537181478,0.0754388806489783,1.10530577982574,"Lsat_1_v5_gn_1_14381","Cluster_01"
"Lsat_1_v5_gn_1_14841",-2.81094441080857,-1.65554496550599,0.551691124940623,0.251821090000081,-1.2521725540441,1.27957456952124,0.505019795460818,-0.381224153161278,-1.09041792608819,-0.108328826964987,-1.53941179429875,0.735887110553553,0.476263026953988,-0.355628576559536,-0.114743867031067,0.122113180475519,-0.264832946707113,-0.473133595313645,-0.638050054890244,0.826405111672888,0.525972913058242,1.097650663157,0.353636895189898,2.50250464239662,0.935868724656611,0.7259010891966,0.0662648170442716,-0.518690361966853,-0.422705171985283,0.153092876844857,0.919167297369936,-1.18822621862051,1.22361290965586,-0.495719652208547,-0.587011658145804,0.644338896151858,"Lsat_1_v5_gn_1_14841","Cluster_01"
"Lsat_1_v5_gn_1_16041",0.601216988661714,-0.414132559846924,-1.02399403188678,0.904347650443937,0.0957202387916041,-1.73116950748623,-1.12437856766241,0.708573957761687,0.373418025971585,0.157379286330537,-2.00163206103862,-2.16826247338258,0.524895978330227,0.236277166391804,-1.97560743771859,0.318093763560059,0.554709215142963,-1.67403972300679,0.725547660124552,0.406704143920692,1.24529214557485,1.68402448405198,0.953413462843053,-0.214601944490748,0.381171044214439,0.891626648895348,0.106026935387382,0.74247923796642,0.333993827533964,0.175187075606017,1.16505444178693,0.263519347662098,-1.34278538109004,-0.440742255921443,-0.0717956010211267,0.634468817598442,"Lsat_1_v5_gn_1_16041","Cluster_01"
"Lsat_1_v5_gn_1_19080",0.325632490398524,-1.50900848923151,-0.90596897985559,0.328546148208128,0.933559947783327,-0.0332850274307566,-0.0174308101381585,0.449904793258597,-0.530775529662747,0.216990786880538,-0.992051264077385,-0.516340454181101,1.3169514011619,-1.3843741028761,-2.24264600824239,0.151141575949174,-1.60245635551581,-1.81911206074317,0.846590877006277,-0.240669560013749,-0.0689774780604739,1.00155298527732,-0.227305206661017,-0.334261724426526,0.088299510625281,-0.315728346575573,1.21359590993205,2.31160020231789,0.747464075831389,0.991978164547854,1.29134264618881,0.566801638779195,0.542795441125112,-0.874045536332834,-0.544797409866366,0.834485748619883,"Lsat_1_v5_gn_1_19080","Cluster_01"
"Lsat_1_v5_gn_1_19640",0.648815683666119,-1.47883162028918,0.678888024206462,1.39879237248536,0.378050824906835,-1.35496209127948,-0.487257341298295,0.457765145841151,0.56227478698523,-0.359443841219413,-2.07303013440085,0.300150704465615,0.183630648453732,-0.425707310227583,-0.727036880972112,0.191919336688801,-1.15507440725077,-1.3584386463027,1.25116838671706,-1.58637947400677,0.770849057225194,1.12543740880735,0.205342836713885,-0.0244948821956731,0.186421800712067,0.922514346092746,0.0166129266329755,1.0990038435592,-1.20070989022983,2.27478129234954,1.0586321116344,0.109646409148743,-1.64426470977496,0.398765535148657,-0.118555266449569,-0.225276986543954,"Lsat_1_v5_gn_1_19640","Cluster_01"
"Lsat_1_v5_gn_1_20181",0.247367212448912,-1.12903302389722,-1.10869385517855,-0.798322138532604,0.0543581963743235,0.192390607747697,-0.419218766483712,-0.423680316471362,0.26544868452939,-1.12777416517162,-2.10709243774504,-0.731255920873819,-0.116959650321169,-1.27808438800164,0.957567788167049,-0.245584549404722,-1.76755145863581,-1.64024264388646,1.91671786467433,0.0593839993963539,1.26714491045647,0.96324577985679,1.47710670274153,1.56273021218945,-0.360190946069089,1.21456444140126,0.959529997803355,0.206507141755452,-1.01066147998432,1.07522449208567,0.7577555356178,0.141530069942381,0.159169622085459,0.646130424699415,0.167392465789142,-0.0269204091050994,"Lsat_1_v5_gn_1_20181","Cluster_01"
"Lsat_1_v5_gn_1_22481",-1.02294095155893,-0.947621526667329,-0.293349200393008,0.603611550234205,-1.53727376147556,-0.170162819235135,-0.631115481412432,-0.527296094221655,-1.28071862587616,1.00647085353479,-0.125674571854398,-0.30392654614871,-1.02113995677103,-1.77954197805831,-0.301372248766902,-0.744687700870671,0.921160657480591,0.500057352993143,-1.60551650758481,-0.00633412168774278,-0.515914580538482,0.410487967987915,-0.776966776453704,2.24004904718199,0.530437118711415,0.443691170763862,0.314568524366804,1.48953810523898,1.32724831840259,-0.707721876062482,1.80622455712015,-0.58373830086823,1.54996500537891,0.471961103935417,0.412515634608716,0.855026658566168,"Lsat_1_v5_gn_1_22481","Cluster_01"
"Lsat_1_v5_gn_1_24041",-1.70209773589796,-0.362433387555248,-0.279110742128564,-0.253693490184853,-1.47684590262652,0.411397633814145,-1.16325718228403,-0.623649887324232,-1.0078103385737,1.09039490600202,-0.216800290997063,-1.09400631870715,0.264849281940851,-1.3401743170201,-1.03382614687933,-0.786545115710937,0.484268801465156,-0.342839777956144,0.0373401045901958,1.21602781925009,0.46261004202822,0.311577402625354,-0.697631552365456,-1.17333820753755,-0.551735247083554,0.625801137205042,1.28534173459995,1.55974141980952,1.63781783021561,1.14860727345786,1.66708437564466,0.665205735305277,1.32098838669586,-1.0700519740873,-0.32719127457959,1.3139850048496,"Lsat_1_v5_gn_1_24041","Cluster_01"
"Lsat_1_v5_gn_1_24200",0.106330114765106,0.4753406183915,-2.05242358985669,-1.03111340026965,-0.683918421608046,1.2119834216095,0.98839461443719,-0.321281435597675,-0.690194157781415,-0.899411070072409,-0.611042655991019,-0.941774659930639,-2.06918710171302,-1.50016276111281,0.410929884739034,-0.781706660148013,-0.340651436277559,0.117901865802762,0.851579682223717,1.34302756937769,0.549380856282085,0.324494138408959,-0.755441354710506,1.12515942637794,-0.0642113390020481,-0.685512468265329,1.19967909893696,1.31134702299399,0.664865310982458,-0.623457200055127,1.75860093962089,-0.142686386918371,0.951695867732083,-0.477988671199219,-0.402858166319261,1.68431250414691,"Lsat_1_v5_gn_1_24200","Cluster_01"
"Lsat_1_v5_gn_1_24401",0.429608411877613,-0.626018273828613,-0.733125865967696,-1.38927603750425,-0.806425369930905,0.233496033160793,-0.0352858805422391,-1.31107190341713,-0.96468702218404,-0.114736052833902,-0.571719796207372,-1.31541982247103,-2.07801391629532,-1.65954234693551,-0.0713632292886243,-0.415021156405961,-0.800480371758272,-1.05805335405655,1.00815990039055,0.497845324777108,0.391025475377311,1.36870950258393,0.870249209511505,0.212243771265593,-0.441335884124067,0.164222638223818,0.835550071884712,2.10837986925648,1.69962251654938,1.04614821716998,1.6074594436525,0.0270026305040634,0.552460097832327,0.0585743023516239,0.212935458657478,1.06788340872471,"Lsat_1_v5_gn_1_24401","Cluster_01"
"Lsat_1_v5_gn_1_2461",-0.32699846251707,0.0506287348709717,0.219494377406437,1.37583866083306,-0.489868392972304,-1.24026961227093,0.249001167257391,-0.0293761299984278,-0.531601991485508,-1.22969955702682,-1.0388255888301,-0.711631560911536,0.0621046882473183,-0.61038799065996,-1.6425344528113,0.00165992386289559,-2.39055757241897,-0.758329607229081,0.682879655684322,0.950557827294593,1.25846216899976,2.20970205530614,0.554902787165873,-0.502701004754591,-0.0670721168904737,0.15880826774116,1.22692153512658,0.369462738473694,0.920441340312193,1.44495814193681,1.27577069549237,-0.246288484749853,-0.886512165099691,-0.255539447237401,-1.21396594756494,1.16056531941738,"Lsat_1_v5_gn_1_2461","Cluster_01"
