"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_8_157120",0.0221403967818904,-0.914491155549556,-1.49860299406724,0.650253727626019,0.256279737739826,1.26783479125288,0.300149704088655,0.685947348669288,0.501207280307656,-0.407013474832051,-0.136549827515168,-3.0378268270518,-0.343421518513604,-0.584508663260811,0.141925281288696,0.666294610736909,0.184500622243012,0.432189516999645,0.271344373745525,1.54234706931023,"Lsat_1_v5_gn_8_157120","Cluster_05"
"Lsat_1_v5_gn_8_160220",1.10802315503217,-0.387695942859826,-0.664994679145459,-0.749063167149444,-0.944610128473871,0.196931348524222,2.72441947111877,-0.81927451756032,-0.244078643240658,0.154352237369404,-0.32939500296041,-0.865950161965976,0.0704048262180949,-0.559209887257023,-0.758796660939044,0.957710611493458,0.596134799565221,-0.724593237112158,1.88330510635933,-0.64361952701659,"Lsat_1_v5_gn_8_160220","Cluster_05"
"Lsat_1_v5_gn_8_164161",0.110873912264036,0.874733326565573,-1.77678362266111,0.516741424468855,-0.327275539670552,0.487860296816718,0.89860942118119,-1.20297191501088,0.135484024147433,-0.841281690400806,-0.728519041010484,-1.56711194814281,-0.365988186391194,-0.353425144501713,-0.191057614252087,1.04897585272046,2.10985071432857,-0.807929323381133,0.872255618498699,1.10695943443124,"Lsat_1_v5_gn_8_164161","Cluster_05"
"Lsat_1_v5_gn_8_164281",0.992139914564734,0.585902833981243,-2.24614523315123,0.040782663170325,-0.504925152699307,0.195430103044123,-0.173741762532352,-2.21139199325272,-0.104287457056515,0.13066669951677,-0.135180942173064,-1.25222853930301,-0.215163988511801,0.200950984000349,-0.270636111624506,1.01918302072516,0.829819613802313,0.790009145358832,1.70041155855837,0.628404643582257,"Lsat_1_v5_gn_8_164281","Cluster_05"
"Lsat_1_v5_gn_8_166400",-0.0117181909460603,-0.681709620066021,-0.392078356243826,0.775004780201171,-0.412365825295628,1.37009170530859,0.0491623300157038,0.13623598415404,1.63168829935705,-0.278673673304862,1.42819951231846,-0.893353045947971,-1.52081835750217,-2.3177936460045,-0.294698920371777,-0.63608470650204,0.0815268356062864,0.201225239518312,1.30224465697564,0.463914998729606,"Lsat_1_v5_gn_8_166400","Cluster_05"
"Lsat_1_v5_gn_8_17501",0.908941039943793,1.16032246257541,-0.0146881599914661,0.21190260538526,-1.05658978957761,0.96495486276808,0.87538751107438,-0.407111086070916,0.865206229024037,-0.301603669331623,-1.18836173970576,-1.88784209103473,0.186368752534064,-0.754087348105941,-1.65281193275326,1.79212735969993,0.812415686009423,-0.155709912471311,0.408624105208686,-0.767444885180452,"Lsat_1_v5_gn_8_17501","Cluster_05"
"Lsat_1_v5_gn_8_17780",0.0111850952727139,-0.826125757083796,-1.16107709533795,0.657511928449656,-0.569012525779601,0.345250218333364,-1.25511616895215,-0.610854266252496,0.295729664370584,-1.48391097293299,0.921554458688135,-1.98241566269734,0.163281201791823,1.42262854750407,0.492029620861778,1.74475775612021,-0.253585107435528,0.627384021867892,1.05840645469331,0.402378588518298,"Lsat_1_v5_gn_8_17780","Cluster_05"
"Lsat_1_v5_gn_8_17840",0.550741445241416,-1.10919466929097,-1.14835788429699,0.567206023464107,-0.914992684506375,0.598716927281322,-1.10128494238765,-0.496464892586651,0.227740908693328,-1.47533760980145,1.02582730639283,-1.58411141305921,-0.209604344557847,1.33410531848455,0.246051346874605,1.78814870983626,-0.605119251805148,0.657789700480626,1.09043258211415,0.557707423429121,"Lsat_1_v5_gn_8_17840","Cluster_05"
"Lsat_1_v5_gn_8_18040",1.80872639096622,-0.16433881947155,-0.101582834660922,0.718466313385461,0.318586792266833,-0.24217645438273,-0.720241248812919,-0.595578660997945,1.08467645832716,0.142438560395836,-2.25289985464721,-0.908819018005379,-0.818791668832337,-0.570757977414322,-1.12125140451165,1.53249261557541,-0.455077013220941,0.328724740398936,1.22203618303364,0.795366900608406,"Lsat_1_v5_gn_8_18040","Cluster_05"
"Lsat_1_v5_gn_8_1961",0.609047417159623,-0.531497540153563,-0.184301152659942,0.487084654783448,-1.72347476819175,0.545349721462339,-1.37352284837393,-0.822084061070093,0.93534245234485,-0.826582392836075,-0.838156707625237,-0.462423528502232,-0.674431521736523,1.82155191451113,-0.574650707074362,0.26723827241152,0.547758288392301,2.26633356986891,0.362377088147729,0.169041849141855,"Lsat_1_v5_gn_8_1961","Cluster_05"
"Lsat_1_v5_gn_8_19961",0.376662023158134,-0.889920494135781,0.326494826915618,-0.39891212594659,-1.34490422272189,-0.866234443920457,0.764482445248336,0.304569733959826,-1.35040513493055,-0.298579065102039,0.409928049530139,-0.505179071940112,0.801294980858014,0.939405835514968,-2.36650116335107,0.950068506258751,1.36400104305514,0.18200264725869,1.51648152638231,0.0852441039085468,"Lsat_1_v5_gn_8_19961","Cluster_05"
"Lsat_1_v5_gn_8_20201",0.786246433707377,0.387466248414829,-0.378324053288871,0.106858256572365,-0.815944567197059,1.53937381998521,1.01018745270558,-0.146989062038351,1.72073301871797,1.11292419286155,0.892118653102126,-0.769402632504341,-1.26994177858423,0.776610549183945,-0.405273454289149,-0.32318503162731,-0.340612755411691,-2.01388998787243,-0.865919912353306,-1.00303539008418,"Lsat_1_v5_gn_8_20201","Cluster_05"
"Lsat_1_v5_gn_8_20501",-0.111265206749316,0.397951267718812,-0.942465679445451,0.501947264826748,0.758988051433177,-0.337632401436577,0.406087522089183,-1.74989036374084,0.319206790390518,1.19089349671144,-2.02357151993969,-1.62834858363804,0.0164174762358016,0.762363608555172,-1.06926247217269,1.13196123133067,0.69051228649964,-0.276437194970082,0.880381322601926,1.08216310369956,"Lsat_1_v5_gn_8_20501","Cluster_05"
"Lsat_1_v5_gn_8_22940",0.0120561811253254,-0.0645170898397973,-1.4721037608854,0.426309305572536,-0.458584089789152,-0.490305789377256,0.143814803549903,-2.6800183813357,0.434018858576259,0.734893186424697,0.138554447457528,-1.42312793896315,0.507545906150131,0.852401721350486,-0.629645722826443,0.464442211167026,0.740057219015847,0.425227027053555,1.93099576734433,0.407986138229289,"Lsat_1_v5_gn_8_22940","Cluster_05"
"Lsat_1_v5_gn_8_25101",1.34481238532297,0.617605948309275,-0.0599268822089973,-0.466063386854517,-0.597653440969252,0.893518777173869,0.780068246890322,-0.704142467497332,0.0547407218848823,-1.10810757556765,-0.845758105119051,0.197331008725486,0.438747914487488,-1.84944326680485,-0.442243349846991,2.16817895129894,1.23733514376936,-0.868990709907041,0.391278147953604,-1.18128806104047,"Lsat_1_v5_gn_8_25101","Cluster_05"
"Lsat_1_v5_gn_8_26300",1.27802387978479,-0.426588668187855,-0.832068732901206,0.413392372662915,0.0473455115400261,-0.205879727360616,0.172121082946769,-2.57847103389678,0.575981465411465,-0.540989946115062,0.248840176618673,-1.9713762207539,-0.217253565759773,0.501660228059539,-0.453576929317136,0.945115225695234,0.755573817679551,0.6272812011319,1.63185668899774,0.0290131737637455,"Lsat_1_v5_gn_8_26300","Cluster_05"
"Lsat_1_v5_gn_8_26500",0.555397176726125,-0.197650818003606,-0.19738730576768,1.29585714876869,0.159938569679285,0.358216856016814,-0.402258806887344,-2.51432712457928,0.444169051112255,-0.883367831672338,0.129705325010122,-1.26878416354758,-1.53015361018435,1.21070692116771,-0.629826789379128,0.890052381103371,0.928861485209077,0.651603146481577,1.17407619405279,-0.174827805306516,"Lsat_1_v5_gn_8_26500","Cluster_05"
"Lsat_1_v5_gn_8_26541",0.546634451605142,0.0311971700108385,0.663691615283328,0.790330236680927,0.195259127184351,0.452126376860787,-0.950408407889619,-0.745102253413689,0.194411881400372,-1.0837034880563,-1.4276100380951,-1.1543504993225,-1.70602867389179,1.74236270517928,-1.01953503922791,0.690817177355771,0.805141291383535,1.32767741883955,1.11976142451459,-0.47267247640155,"Lsat_1_v5_gn_8_26541","Cluster_05"
"Lsat_1_v5_gn_8_27601",-0.242374657245007,-0.55990371645247,-1.70789517148329,-0.349320850057395,0.00437644436226827,1.73271047425251,-0.350311940603886,-0.313495329751018,1.23661910796461,-0.164251351629122,-0.874194204032615,-1.29147547737992,1.90855685731611,-0.242365370778235,-0.272297915004537,0.246308841451734,1.24951699430869,-1.41051752096015,0.77001985298104,0.630294932740686,"Lsat_1_v5_gn_8_27601","Cluster_05"
"Lsat_1_v5_gn_8_3080",-1.05622142996365,-1.61256539755766,-0.0876564656968938,-0.44177980496574,0.110066191477434,1.10847250959707,0.367908739051997,-0.197718262659485,-0.622456948196536,-0.0891106197109072,0.599385434514075,-0.609235706667451,1.04590282886032,0.557595908815091,-0.156382208927589,2.85469304725212,0.665910850636742,-1.16105363722934,-0.215820359332899,-1.0599346692967,"Lsat_1_v5_gn_8_3080","Cluster_05"
"Lsat_1_v5_gn_8_32301",0.878011709098689,-0.64574606182823,-0.700551208259739,-1.70481341987806,-1.32522745022743,-0.0973878384104171,-0.50397161863319,1.22713399718509,0.456592600281759,1.60375933368678,0.57519430685432,-1.62121689744074,-1.23719363415907,1.30690689311578,0.571438826210309,0.348816810793324,-0.146084986549635,-0.129411562652886,-0.0488648091925504,1.19261501000589,"Lsat_1_v5_gn_8_32301","Cluster_05"
"Lsat_1_v5_gn_8_33100",1.92373224703471,-0.422483551836503,0.200313750088219,0.115814337783865,-0.653278575512731,1.75557317632509,0.413594033071537,0.610052191571021,-0.0142155178961561,-0.627114949123057,1.03004773096727,-0.953179920462833,-0.799218949948289,-1.60528868591708,-1.6263216115677,1.51566476825982,-0.374613009034823,0.0877661084344411,0.0114845388483595,-0.588328111085162,"Lsat_1_v5_gn_8_33100","Cluster_05"
"Lsat_1_v5_gn_8_33281",0.661118576085465,-0.519979933273039,0.366365989566597,0.627765959061449,-0.871792313126736,-0.0653622101583616,0.205187692380492,1.32455688503383,1.07127507369761,0.499546585850338,-1.33407345620103,-2.56572660737429,-0.52118751244245,-0.530719992064387,-1.00417230585065,-0.421674799543134,0.380987370928439,0.400417448925436,1.76491719658549,0.532550351918876,"Lsat_1_v5_gn_8_33281","Cluster_05"
"Lsat_1_v5_gn_8_33960",0.0209586209179743,-0.770586039047745,0.71662292849144,1.20022297675362,0.642142319326167,0.531904340406012,-0.825793279718792,-0.284103773375148,0.833889064011924,-1.0408116216175,-0.754377250945805,-1.10026851505716,-2.30739341748087,-0.0867256731943077,-0.372456169520183,1.00563612746054,-0.361254071335513,-0.145757035898359,1.51173207664216,1.58641839318157,"Lsat_1_v5_gn_8_33960","Cluster_05"
"Lsat_1_v5_gn_8_3401",0.778571410438578,0.225548850755009,-1.05146886361054,0.0569223227373299,0.793194984689348,0.659177432253121,0.427082317121295,-0.171738671935785,0.499157682205636,0.634902393190619,-0.450509338308466,-3.30108351646127,-0.726081783972398,-0.942508819864158,0.11989361046952,0.692525627374336,0.35652024282179,-0.0614891101044822,-0.0102531520045913,1.47163638220514,"Lsat_1_v5_gn_8_3401","Cluster_05"
"Lsat_1_v5_gn_8_34040",0.938412000332072,0.840444728434853,-1.9659212030538,0.0504776650752703,-0.377212366701735,0.0634287535552335,-0.446614252367402,-2.63068777706197,-0.383614967274079,-0.792123960840176,-0.0316309745694132,-0.497880598119924,0.765440637708143,-0.0900235837340861,0.742824148526004,1.17144479555823,1.34388522890707,0.0838456158992954,0.302809823014354,0.912696286712063,"Lsat_1_v5_gn_8_34040","Cluster_05"
"Lsat_1_v5_gn_8_34141",-1.13565798572189,-1.62877061756796,-0.659108943816991,0.803303273254806,-1.26432969163072,0.150416781194133,-0.42905772958581,1.1244049027357,1.1951031818305,-0.340043895907766,1.30357418313813,-0.404395359825861,-0.793048479178546,1.13637444545331,-1.27031676223036,0.5777469410861,1.45103144767989,0.953733300688996,0.0153538328385928,-0.786312824434274,"Lsat_1_v5_gn_8_34141","Cluster_05"
"Lsat_1_v5_gn_8_3821",1.16197610318739,0.275575259464094,-2.22960964590029,0.295394945605291,-0.966939530608938,1.582981853974,0.68814183569045,-1.83830397774023,0.0547167123450868,-0.197528026697915,-0.695080715568988,-0.868952888322252,0.253580709813952,-0.418504624840499,-0.191157107297083,0.922792236496977,1.34093142090784,-0.281802464964158,0.954917052703699,0.156870851751611,"Lsat_1_v5_gn_8_3821","Cluster_05"
"Lsat_1_v5_gn_8_38320",0.588602362435592,-0.0223515164430215,-0.499418024078177,1.13231674005144,0.184760178530709,-0.88534558261234,-1.24290803884486,-1.54665250703012,0.381572991345183,-1.37378818127824,-0.52833252598952,-1.22352589392596,-0.947576227910418,1.08319067323409,-0.210663755428802,0.717074857467185,0.703581322199923,1.43096368689583,1.77525510015178,0.483244341229743,"Lsat_1_v5_gn_8_38320","Cluster_05"
"Lsat_1_v5_gn_8_39180",0.870333797315604,-1.45954203193651,-1.75279206085954,-0.0326942702766601,0.0180274780622403,0.157136186030152,-0.423202265519099,-0.713387702375884,0.207446199813048,0.135046009232259,1.97204870791015,-1.48689600203503,-0.90005135332365,0.861105031580321,-0.361271857395759,1.21545886570258,-0.797492429043266,0.384865614280841,1.09689636701563,1.00896571582257,"Lsat_1_v5_gn_8_39180","Cluster_05"
"Lsat_1_v5_gn_8_42581",-0.164685014753042,1.53219551910744,0.768354219091356,1.48314332682305,0.503400698111659,-1.04639003320589,0.970695457073664,-1.21924237980457,0.617652296956204,0.143430199028466,-0.089494525694824,-2.17811201514755,-1.02706536048353,1.14234900421157,0.0847359449229164,-1.28017885366556,0.720960864885635,-0.149382035875929,-0.292501820284451,-0.519865491296627,"Lsat_1_v5_gn_8_42581","Cluster_05"
"Lsat_1_v5_gn_8_44501",1.51195012062692,-1.26488354700088,-0.169249980959302,-0.148780342459294,-1.02209627892053,1.34280020038898,-2.05597606992845,-0.872355255419394,0.220646049615821,1.55439776573964,1.45162649697336,-0.0332562885296424,0.278297728226429,-0.132574860976921,-0.0561215916226505,1.02086309779197,-0.396444773096773,-0.855495353278894,0.340216684001507,-0.713563801171947,"Lsat_1_v5_gn_8_44501","Cluster_05"
"Lsat_1_v5_gn_8_45621",-0.500193122527281,-0.440818945497684,0.222530825001623,0.800363056599501,-1.55023628173009,-1.16825937825481,-0.767714168573127,-0.365689208286354,0.950926450603811,-0.214060082090998,-0.577322974904675,-0.258918568299087,-0.805970290827849,1.07381294795363,-1.43192996671084,1.47535005935187,0.624914804552946,0.995928851347616,2.13806806936632,-0.200782077074522,"Lsat_1_v5_gn_8_45621","Cluster_05"
"Lsat_1_v5_gn_8_46161",-0.0941762824660822,1.20983609159308,-0.499726271682784,0.900326045513323,1.60234629309353,0.0951706732262674,-0.488535503400631,-0.531792878174076,0.29226597133463,0.566530342997916,-0.512604128001387,-2.76689293105954,-0.739270070453326,0.0595361625373082,0.831796704046869,-1.59629330534961,0.21793111991826,0.0843613945245415,0.322530502068251,1.04666006973344,"Lsat_1_v5_gn_8_46161","Cluster_05"
"Lsat_1_v5_gn_8_46840",1.29923094635907,0.442833228650683,-0.855754742331386,-0.13927545698509,-0.542959085347905,2.38888908630493,0.95834255322209,-1.51576408293031,0.285930440827571,0.999418540694027,-1.06862623219572,-0.551547463386842,-1.4921952041437,-0.904413076553858,-0.718745988269781,0.483182442980784,0.660012856333644,-0.175573776904307,0.583258671672999,-0.136243657996885,"Lsat_1_v5_gn_8_46840","Cluster_05"
"Lsat_1_v5_gn_8_48020",0.690777452884294,-0.832534878833383,-0.622692899225055,0.468423768205568,0.985789310929813,1.30639875898067,-1.20209764259922,-0.92179849391679,1.11770859554762,1.26234721507281,0.16490115433272,-1.91242767618409,-0.807866673369003,0.600365448043607,0.564979589307254,-0.196003820424293,-0.68763250456723,-1.57325074047025,0.540489536724423,1.05412449956055,"Lsat_1_v5_gn_8_48020","Cluster_05"
"Lsat_1_v5_gn_8_48361",1.43687682742421,-1.05853993195233,-1.21975077251951,0.0757962200068369,-0.559943460743355,2.98022024520506,-0.114748594728854,0.665766010697884,0.205833521821018,-0.342701251301401,0.504726995515373,-1.0145324063154,-1.02656135360761,0.337715783774417,-0.211344105802145,0.82493785550924,-0.876615672531263,-0.517159219179769,-0.427622429089687,0.337645737817302,"Lsat_1_v5_gn_8_48361","Cluster_05"
"Lsat_1_v5_gn_8_4841",0.948850478260569,-0.915594024285344,-1.49038873477382,0.463677533931909,-1.153898968712,0.516620400978596,-0.607897432687518,-1.43742596999793,0.237508671793068,-0.669296338542412,1.34230996040984,-0.749497473696267,-1.05366077136637,1.70985823040264,-0.19579437165036,1.10663186358269,-0.1397541444012,0.629653107879055,1.4864417103436,-0.0283437274687458,"Lsat_1_v5_gn_8_4841","Cluster_05"
"Lsat_1_v5_gn_8_51160",1.63819386044729,0.549581356205254,-0.240525055997705,-0.132421153436598,-0.40271426717304,0.0583387977582335,-1.51136439943607,-1.11556706243787,-1.44646070056313,-0.422984037741788,1.58765927629774,-1.11194979677835,1.62636920763608,0.627013889323453,-0.0566254559496709,1.26652829520066,0.316802957001754,0.392435091697153,-0.795319039350741,-0.826991762702661,"Lsat_1_v5_gn_8_51160","Cluster_05"
"Lsat_1_v5_gn_8_51840",0.540934017706493,0.0226535352178272,-2.43297827432244,0.286155759563818,-0.518842358640044,0.562871605722162,0.133212497301802,-1.81856148212176,0.28742767264752,-0.209084359193548,0.25640445953419,-1.20090466624716,-0.322366362087564,0.383531006579156,-0.852377104006485,1.30845485867304,1.04069503069829,0.209196190320358,1.72945785652619,0.594120116128089,"Lsat_1_v5_gn_8_51840","Cluster_05"
"Lsat_1_v5_gn_8_52820",0.6959828519493,1.10463220300271,0.229298698680699,0.829944138686473,-1.41976753523244,-0.221280580739269,0.681124463563217,-1.07418198398048,-0.722289893213883,-1.53690807952193,0.0563736417375098,0.298873760791956,1.02319454066016,0.587515520332582,-0.355969231944568,1.1709247057139,1.0281190329495,-1.58002291661569,0.85429128144737,-1.64985461826714,"Lsat_1_v5_gn_8_52820","Cluster_05"
"Lsat_1_v5_gn_8_53521",1.47134361977326,1.1037120101108,-0.26554499684856,0.193698175924566,-1.89016809645753,0.61382005981319,-0.000782604804592628,-0.93218653376453,1.25359157911751,-1.10935651725244,0.683266125056167,-0.686973276358966,0.883905748015573,0.246798019488645,-1.10589962368284,0.544187420151807,0.0759310788390383,-0.754824589192093,1.244860436108,-1.56937803403699,"Lsat_1_v5_gn_8_53521","Cluster_05"
"Lsat_1_v5_gn_8_53660",1.24891173807677,-0.559070887003382,-0.65404079077007,-0.585248571729776,-2.0510208113584,2.45223692109431,0.527646817757421,-0.048037601763511,0.507450284307872,-0.591173026259838,1.03803550522897,0.678655968203818,0.590127335913989,0.387448919023513,-0.483809808371768,0.602184436898726,-0.86570624589452,-0.627055688938289,-0.433676806366724,-1.13385768804911,"Lsat_1_v5_gn_8_53660","Cluster_05"
"Lsat_1_v5_gn_8_54041",0.826965488021045,0.84082200122624,-0.0844766776923046,0.74003666319778,-0.826197369086833,-1.41429890672498,-1.56750369702499,-1.26166057427363,-0.632207991795888,0.107630180594831,-1.11911792056327,-0.157504426405543,0.474871064089206,0.989265073408111,-0.399907218876677,1.17065212900446,0.619119382694774,-0.725635583687831,2.22536403385954,0.193784350035979,"Lsat_1_v5_gn_8_54041","Cluster_05"
